"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.51,183.41,183.39,183.42,183.53,183.62,183.66,183.68,183.71,183.74,183.71,183.62
2022,183.53,183.46,183.42,183.43,183.51,183.59,183.63,183.64,183.67,183.7,183.65,183.56
2023,183.44,183.34,183.31,183.34,183.41,183.46,183.51,183.56,183.59,183.57,183.5,183.41
2024,183.32,183.24,183.19,183.19,183.25,183.32,183.37,183.4,183.39,183.37,183.31,183.22
2025,183.13,183.06,183.06,183.09,183.12,183.19,183.26,183.27,183.26,183.2,183.13,183.07
2026,183.01,182.97,182.95,182.97,183.06,183.22,183.34,183.42,183.43,183.38,183.31,183.2
2027,183.1,183.02,182.98,183,183.09,183.19,183.26,183.29,183.27,183.2,183.11,183.04
2028,182.96,182.89,182.85,182.89,182.98,183.06,183.11,183.14,183.14,183.13,183.11,183.05
2029,182.98,182.94,182.93,182.96,183.05,183.16,183.24,183.28,183.31,183.3,183.25,183.17
2030,183.09,183.04,183.02,183.05,183.17,183.32,183.41,183.48,183.48,183.43,183.34,183.24
2031,183.15,183.1,183.07,183.09,183.18,183.27,183.31,183.36,183.39,183.39,183.33,183.26
2032,183.18,183.08,183.04,183.06,183.18,183.29,183.36,183.4,183.41,183.39,183.34,183.24
2033,183.13,183.07,183.05,183.06,183.12,183.2,183.25,183.29,183.32,183.3,183.26,183.18
2034,183.09,183.01,182.96,182.98,183.04,183.13,183.21,183.26,183.28,183.29,183.25,183.2
2035,183.14,183.1,183.07,183.09,183.22,183.36,183.48,183.54,183.57,183.61,183.61,183.54
2036,183.44,183.38,183.36,183.37,183.48,183.62,183.67,183.67,183.68,183.71,183.69,183.61
2037,183.55,183.48,183.42,183.46,183.55,183.63,183.68,183.7,183.7,183.64,183.57,183.49
2038,183.38,183.32,183.27,183.32,183.42,183.51,183.58,183.62,183.64,183.61,183.57,183.51
2039,183.41,183.34,183.28,183.3,183.43,183.58,183.66,183.69,183.68,183.65,183.63,183.57
2040,183.45,183.39,183.38,183.44,183.54,183.61,183.64,183.68,183.69,183.66,183.58,183.49
2041,183.41,183.35,183.28,183.29,183.36,183.42,183.49,183.54,183.56,183.56,183.53,183.46
2042,183.38,183.35,183.31,183.28,183.33,183.44,183.52,183.52,183.46,183.43,183.38,183.29
2043,183.21,183.13,183.07,183.04,183.09,183.15,183.2,183.26,183.3,183.31,183.31,183.26
2044,183.19,183.12,183.06,183.05,183.11,183.2,183.27,183.28,183.27,183.24,183.18,183.09
2045,183.02,182.96,182.91,182.93,183.04,183.15,183.23,183.29,183.36,183.45,183.5,183.48
2046,183.41,183.35,183.29,183.28,183.32,183.38,183.44,183.47,183.46,183.45,183.41,183.33
2047,183.26,183.23,183.21,183.25,183.36,183.44,183.46,183.45,183.39,183.31,183.24,183.16
2048,183.09,183.02,182.98,183.02,183.16,183.29,183.36,183.45,183.46,183.36,183.26,183.15
2049,183.08,183.06,183.06,183.08,183.15,183.24,183.32,183.39,183.45,183.48,183.44,183.37
2050,183.3,183.24,183.19,183.21,183.28,183.36,183.42,183.43,183.42,183.43,183.41,183.31
2051,183.22,183.16,183.14,183.14,183.2,183.26,183.3,183.36,183.38,183.32,183.24,183.15
2052,183.07,183,182.94,182.93,182.98,183.03,183.07,183.09,183.13,183.16,183.15,183.09
2053,183.03,183,182.99,183,183.09,183.2,183.28,183.37,183.4,183.36,183.31,183.22
2054,183.11,183.04,183.1,183.24,183.34,183.41,183.45,183.42,183.39,183.31,183.19,183.08
2055,182.97,182.92,182.93,182.96,183.04,183.16,183.25,183.33,183.37,183.32,183.26,183.16
2056,183.08,183.02,182.97,182.98,183.06,183.15,183.22,183.26,183.27,183.25,183.19,183.1
2057,183.02,183.02,183.04,183.1,183.21,183.33,183.4,183.43,183.45,183.45,183.45,183.36
2058,183.24,183.16,183.13,183.17,183.28,183.38,183.43,183.47,183.47,183.4,183.32,183.22
2059,183.15,183.1,183.07,183.13,183.25,183.36,183.42,183.42,183.42,183.42,183.36,183.29
2060,183.22,183.16,183.13,183.16,183.27,183.39,183.46,183.51,183.54,183.54,183.5,183.42
2061,183.33,183.24,183.2,183.23,183.29,183.34,183.39,183.43,183.43,183.39,183.33,183.23
2062,183.16,183.1,183.09,183.12,183.14,183.17,183.24,183.27,183.29,183.3,183.29,183.21
2063,183.1,183.04,183,183.02,183.15,183.29,183.37,183.42,183.48,183.5,183.48,183.41
2064,183.29,183.23,183.24,183.31,183.4,183.44,183.46,183.5,183.51,183.48,183.43,183.35
2065,183.25,183.19,183.13,183.14,183.23,183.33,183.39,183.43,183.42,183.39,183.35,183.29
