"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.57,175.62,175.69,175.71,175.71,175.7,175.65,175.57,175.49,175.46,175.43
2022,175.43,175.6,175.65,175.74,175.8,175.84,175.86,175.85,175.79,175.69,175.59,175.56
2023,175.5,175.5,175.68,175.76,175.74,175.68,175.61,175.58,175.54,175.46,175.38,175.31
2024,175.24,175.31,175.44,175.59,175.59,175.53,175.47,175.41,175.37,175.29,175.17,175.12
2025,175.08,175.04,175.05,175.1,175.1,175.07,175.05,175.04,175.05,175.01,174.97,174.93
2026,174.88,174.89,175,175.17,175.31,175.37,175.41,175.4,175.33,175.23,175.12,175.03
2027,175,174.95,175.05,175.13,175.3,175.36,175.37,175.33,175.25,175.19,175.16,175.25
2028,175.29,175.35,175.4,175.47,175.58,175.62,175.61,175.58,175.53,175.44,175.35,175.3
2029,175.22,175.2,175.3,175.4,175.5,175.52,175.54,175.53,175.49,175.42,175.38,175.42
2030,175.47,175.52,175.59,175.61,175.67,175.79,175.83,175.81,175.72,175.66,175.59,175.57
2031,175.47,175.44,175.5,175.59,175.67,175.71,175.73,175.71,175.71,175.68,175.61,175.63
2032,175.63,175.7,175.75,175.84,175.9,175.98,176,175.98,175.92,175.86,175.85,175.85
2033,175.85,175.79,175.82,175.87,175.88,175.85,175.83,175.78,175.7,175.72,175.74,175.73
2034,175.63,175.56,175.61,175.65,175.68,175.71,175.7,175.67,175.59,175.5,175.43,175.37
2035,175.3,175.25,175.32,175.41,175.5,175.53,175.55,175.5,175.39,175.3,175.22,175.19
2036,175.17,175.12,175.22,175.47,175.45,175.47,175.48,175.45,175.43,175.42,175.4,175.34
2037,175.27,175.28,175.5,175.53,175.55,175.52,175.5,175.48,175.43,175.37,175.33,175.33
2038,175.29,175.29,175.37,175.38,175.38,175.36,175.33,175.3,175.23,175.16,175.14,175.09
2039,175.02,175.06,175.26,175.4,175.43,175.43,175.45,175.42,175.38,175.36,175.42,175.41
2040,175.37,175.38,175.47,175.5,175.49,175.45,175.41,175.36,175.3,175.24,175.18,175.15
2041,175.04,175.18,175.59,175.63,175.66,175.71,175.69,175.66,175.61,175.57,175.55,175.66
2042,175.55,175.48,175.53,175.62,175.69,175.72,175.69,175.65,175.59,175.49,175.41,175.41
2043,175.49,175.46,175.46,175.49,175.5,175.49,175.43,175.35,175.28,175.24,175.19,175.11
2044,175.06,175.06,175.2,175.34,175.38,175.42,175.44,175.41,175.32,175.25,175.24,175.38
2045,175.39,175.37,175.35,175.4,175.45,175.42,175.4,175.36,175.29,175.24,175.24,175.21
2046,175.18,175.2,175.33,175.39,175.44,175.4,175.36,175.37,175.36,175.41,175.42,175.44
2047,175.43,175.47,175.71,175.9,175.96,176.02,176.02,175.98,175.94,175.92,175.93,176.05
2048,175.99,175.97,176,176.03,176.09,176.17,176.2,176.14,176.07,176,175.93,175.87
2049,175.81,175.81,175.91,175.96,176.03,176.05,176,175.93,175.84,175.82,175.78,175.76
2050,175.72,175.73,175.82,175.83,175.8,175.81,175.82,175.8,175.74,175.65,175.54,175.47
2051,175.5,175.53,175.58,175.61,175.61,175.64,175.66,175.6,175.52,175.41,175.31,175.23
2052,175.18,175.15,175.21,175.31,175.39,175.39,175.37,175.35,175.29,175.24,175.24,175.23
2053,175.18,175.19,175.36,175.57,175.7,175.73,175.72,175.68,175.61,175.56,175.57,175.58
2054,175.58,175.64,175.76,175.81,175.82,175.75,175.68,175.62,175.55,175.42,175.37,175.34
2055,175.3,175.31,175.45,175.59,175.64,175.66,175.66,175.65,175.6,175.67,175.66,175.63
2056,175.6,175.57,175.6,175.69,175.8,175.86,175.87,175.85,175.83,175.9,175.99,175.98
2057,176.02,176.11,176.13,176.2,176.23,176.27,176.33,176.28,176.18,176.06,175.95,175.84
2058,175.73,175.67,175.71,175.82,175.83,175.78,175.72,175.66,175.58,175.47,175.38,175.31
2059,175.27,175.31,175.5,175.71,175.72,175.71,175.65,175.63,175.58,175.54,175.51,175.57
2060,175.52,175.55,175.67,175.71,175.7,175.72,175.69,175.65,175.63,175.6,175.6,175.65
2061,175.58,175.57,175.67,175.76,175.84,175.81,175.77,175.75,175.7,175.66,175.63,175.63
2062,175.54,175.5,175.58,175.64,175.72,175.83,175.85,175.79,175.73,175.66,175.57,175.56
2063,175.51,175.53,175.55,175.6,175.62,175.58,175.53,175.45,175.33,175.23,175.14,175.08
2064,175.07,175.05,175.13,175.22,175.34,175.37,175.35,175.32,175.25,175.21,175.19,175.16
2065,175.11,175.04,175.08,175.16,175.15,175.14,175.12,175.1,175.07,174.99,174.92,174.86
2066,174.85,174.87,174.92,175.01,175.12,175.2,175.2,175.18,175.13,175.08,175.03,174.99
2067,174.95,174.93,175.01,175.12,175.17,175.16,175.15,175.11,175.04,174.93,174.8,174.75
2068,174.79,174.87,174.92,174.99,175.06,175.1,175.1,175.08,175.01,174.89,174.79,174.74
2069,174.74,174.85,174.98,175.03,175.04,175.03,175.03,175.02,174.98,174.93,174.89,174.88
2070,174.93,174.98,175.07,175.17,175.23,175.22,175.2,175.17,175.11,175.08,175.05,175
2071,174.96,174.96,175.05,175.13,175.19,175.23,175.25,175.24,175.17,175.06,174.96,174.91
2072,174.86,174.83,174.9,174.95,175.02,175.03,175,174.95,174.88,174.81,174.79,174.79
2073,174.78,174.93,175.11,175.15,175.14,175.13,175.1,175.05,174.99,174.89,174.8,174.77
2074,174.79,174.81,174.96,175.05,175.05,175.02,174.98,174.95,174.92,174.87,174.8,174.73
2075,174.73,174.8,174.95,175.19,175.29,175.3,175.29,175.27,175.23,175.18,175.11,175.13
2076,175.07,175.04,175.25,175.37,175.36,175.34,175.31,175.25,175.17,175.13,175.14,175.13
2077,175.11,175.1,175.18,175.29,175.33,175.35,175.36,175.36,175.32,175.26,175.26,175.31
2078,175.31,175.33,175.37,175.46,175.49,175.53,175.52,175.48,175.45,175.4,175.34,175.31
2079,175.51,175.63,175.76,175.88,175.85,175.79,175.76,175.73,175.67,175.56,175.47,175.4
2080,175.36,175.43,175.5,175.57,175.61,175.63,175.62,175.59,175.53,175.44,175.32,175.24
2081,175.22,175.3,175.39,175.49,175.53,175.52,175.53,175.54,175.48,175.43,175.38,175.36
2082,175.38,175.41,175.65,175.8,175.79,175.78,175.77,175.7,175.6,175.53,175.5,175.52
2083,175.56,175.56,175.74,175.82,175.83,175.81,175.79,175.76,175.75,175.77,175.78,175.8
2084,175.78,175.79,175.81,175.9,176.01,176.06,176.05,176.01,175.96,175.95,175.94,175.88
2085,175.86,175.87,175.96,176.08,176.14,176.18,176.2,176.17,176.12,176.06,176.1,176.16
2086,176.22,176.23,176.33,176.41,176.49,176.52,176.5,176.46,176.38,176.3,176.22,176.15
2087,176.1,176.1,176.2,176.27,176.32,176.39,176.37,176.31,176.25,176.15,176.09,176.01
2088,176,176.04,176.14,176.21,176.29,176.26,176.2,176.12,176.05,175.94,175.86,175.77
2089,175.96,176.06,176.1,176.11,176.1,176.05,175.99,175.94,175.88,175.89,175.9,175.99
2090,175.98,176.07,176.26,176.29,176.25,176.19,176.13,176.05,175.98,175.94,175.94,175.95
