"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.43,183.41,183.49,183.58,183.62,183.64,183.61,183.53,183.45,183.36
2022,183.29,183.28,183.27,183.3,183.37,183.47,183.53,183.55,183.56,183.55,183.51,183.39
2023,183.3,183.25,183.25,183.31,183.43,183.53,183.58,183.57,183.53,183.47,183.38,183.26
2024,183.15,183.12,183.15,183.19,183.25,183.33,183.39,183.45,183.48,183.45,183.42,183.36
2025,183.3,183.25,183.27,183.35,183.42,183.51,183.6,183.62,183.6,183.56,183.49,183.41
2026,183.35,183.31,183.28,183.29,183.4,183.54,183.65,183.73,183.74,183.74,183.73,183.65
2027,183.51,183.43,183.42,183.4,183.42,183.5,183.55,183.53,183.46,183.35,183.27,183.17
2028,183.08,183.03,183.02,183.07,183.15,183.25,183.34,183.41,183.42,183.4,183.4,183.34
2029,183.22,183.14,183.13,183.15,183.2,183.27,183.32,183.36,183.37,183.35,183.3,183.24
2030,183.18,183.16,183.15,183.19,183.28,183.35,183.44,183.52,183.52,183.49,183.43,183.33
2031,183.26,183.22,183.19,183.25,183.39,183.49,183.6,183.65,183.63,183.61,183.56,183.47
2032,183.4,183.35,183.32,183.32,183.34,183.41,183.45,183.45,183.41,183.35,183.3,183.25
2033,183.17,183.1,183.06,183.07,183.16,183.25,183.35,183.44,183.53,183.6,183.59,183.49
2034,183.39,183.36,183.34,183.4,183.57,183.72,183.79,183.8,183.77,183.7,183.63,183.55
2035,183.46,183.39,183.34,183.34,183.39,183.46,183.54,183.59,183.58,183.54,183.51,183.45
2036,183.38,183.31,183.28,183.27,183.35,183.46,183.49,183.49,183.47,183.44,183.38,183.28
2037,183.2,183.15,183.1,183.1,183.18,183.28,183.41,183.51,183.52,183.5,183.46,183.41
2038,183.34,183.27,183.25,183.27,183.33,183.39,183.43,183.46,183.46,183.45,183.43,183.37
2039,183.29,183.23,183.2,183.24,183.34,183.41,183.47,183.49,183.49,183.49,183.45,183.37
2040,183.29,183.26,183.28,183.36,183.48,183.6,183.66,183.68,183.71,183.66,183.57,183.5
2041,183.44,183.39,183.39,183.43,183.48,183.55,183.64,183.7,183.73,183.75,183.75,183.68
2042,183.59,183.54,183.5,183.52,183.58,183.63,183.65,183.62,183.55,183.51,183.47,183.37
2043,183.26,183.2,183.17,183.17,183.25,183.34,183.38,183.37,183.33,183.28,183.24,183.18
2044,183.1,183.05,183.05,183.1,183.21,183.33,183.42,183.47,183.46,183.39,183.34,183.26
2045,183.18,183.13,183.11,183.14,183.23,183.31,183.38,183.39,183.33,183.25,183.16,183.06
2046,182.96,182.9,182.89,182.95,183.11,183.25,183.3,183.32,183.3,183.25,183.19,183.13
2047,183.08,183.06,183.05,183.09,183.19,183.3,183.39,183.44,183.46,183.42,183.37,183.31
2048,183.23,183.17,183.14,183.15,183.19,183.25,183.35,183.43,183.47,183.5,183.47,183.39
2049,183.3,183.27,183.26,183.33,183.44,183.53,183.58,183.6,183.58,183.52,183.44,183.36
2050,183.28,183.28,183.3,183.36,183.52,183.67,183.77,183.83,183.83,183.78,183.71,183.62
2051,183.53,183.49,183.49,183.53,183.61,183.71,183.77,183.81,183.83,183.81,183.72,183.6
2052,183.52,183.45,183.39,183.39,183.48,183.61,183.73,183.81,183.84,183.88,183.84,183.75
2053,183.68,183.6,183.55,183.55,183.61,183.68,183.72,183.73,183.7,183.63,183.56,183.47
2054,183.38,183.31,183.3,183.37,183.49,183.63,183.71,183.74,183.76,183.77,183.71,183.6
2055,183.49,183.43,183.4,183.45,183.58,183.71,183.82,183.88,183.85,183.8,183.8,183.78
2056,183.72,183.65,183.57,183.55,183.6,183.65,183.68,183.7,183.65,183.6,183.56,183.47
2057,183.36,183.28,183.26,183.28,183.41,183.54,183.59,183.62,183.61,183.59,183.55,183.47
2058,183.38,183.36,183.36,183.38,183.48,183.57,183.6,183.64,183.63,183.56,183.48,183.4
2059,183.34,183.32,183.27,183.27,183.39,183.54,183.63,183.69,183.68,183.62,183.55,183.45
2060,183.36,183.34,183.33,183.34,183.38,183.45,183.49,183.49,183.47,183.43,183.36,183.27
2061,183.2,183.13,183.08,183.12,183.21,183.27,183.31,183.32,183.28,183.22,183.12,183.02
2062,182.96,182.93,182.93,182.98,183.07,183.19,183.26,183.26,183.2,183.11,183.07,182.97
2063,182.87,182.81,182.8,182.86,182.97,183.09,183.19,183.26,183.3,183.32,183.28,183.2
2064,183.12,183.05,183.01,183.04,183.13,183.2,183.28,183.33,183.34,183.32,183.28,183.22
2065,183.15,183.13,183.13,183.18,183.27,183.36,183.4,183.4,183.33,183.25,183.2,183.11
2066,183.03,183,183.01,183.06,183.22,183.39,183.51,183.55,183.54,183.54,183.54,183.5
2067,183.43,183.36,183.34,183.36,183.42,183.49,183.54,183.58,183.6,183.56,183.5,183.43
2068,183.36,183.29,183.26,183.31,183.38,183.47,183.52,183.53,183.53,183.52,183.48,183.4
2069,183.3,183.24,183.23,183.29,183.4,183.5,183.58,183.6,183.57,183.57,183.54,183.43
2070,183.33,183.26,183.22,183.24,183.31,183.37,183.44,183.52,183.62,183.72,183.73,183.66
2071,183.59,183.54,183.53,183.55,183.6,183.65,183.69,183.71,183.7,183.69,183.65,183.59
2072,183.52,183.47,183.47,183.51,183.61,183.72,183.76,183.74,183.67,183.57,183.47,183.38
2073,183.29,183.23,183.23,183.27,183.34,183.42,183.51,183.61,183.61,183.53,183.44,183.36
2074,183.28,183.24,183.27,183.36,183.44,183.45,183.49,183.53,183.54,183.57,183.55,183.54
2075,183.48,183.4,183.37,183.4,183.49,183.58,183.64,183.7,183.73,183.71,183.68,183.6
2076,183.49,183.39,183.35,183.35,183.38,183.45,183.51,183.52,183.48,183.45,183.39,183.29
2077,183.22,183.22,183.25,183.26,183.33,183.47,183.57,183.59,183.56,183.52,183.48,183.42
2078,183.34,183.32,183.34,183.38,183.46,183.52,183.57,183.63,183.68,183.67,183.62,183.57
2079,183.49,183.43,183.39,183.44,183.54,183.63,183.73,183.77,183.76,183.75,183.73,183.65
2080,183.54,183.48,183.44,183.45,183.51,183.56,183.63,183.71,183.74,183.76,183.73,183.67
2081,183.6,183.54,183.54,183.55,183.59,183.65,183.68,183.69,183.66,183.6,183.53,183.43
2082,183.34,183.29,183.26,183.28,183.34,183.42,183.52,183.6,183.64,183.65,183.62,183.55
2083,183.49,183.41,183.32,183.29,183.38,183.5,183.57,183.65,183.63,183.52,183.41,183.3
2084,183.23,183.22,183.21,183.22,183.29,183.38,183.43,183.43,183.41,183.39,183.35,183.26
2085,183.19,183.15,183.15,183.19,183.28,183.36,183.42,183.49,183.51,183.44,183.38,183.33
2086,183.25,183.18,183.16,183.2,183.28,183.35,183.41,183.5,183.6,183.67,183.65,183.55
2087,183.48,183.42,183.35,183.36,183.48,183.61,183.71,183.73,183.72,183.71,183.69,183.66
2088,183.6,183.52,183.49,183.5,183.56,183.65,183.7,183.74,183.75,183.68,183.6,183.48
