"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.68,175.71,175.79,175.93,175.92,175.88,175.84,175.79,175.73,175.66,175.59,175.56
2022,175.52,175.49,175.6,175.68,175.73,175.72,175.68,175.65,175.58,175.5,175.51,175.48
2023,175.42,175.4,175.47,175.65,175.74,175.78,175.75,175.69,175.64,175.62,175.56,175.48
2024,175.4,175.36,175.44,175.54,175.6,175.65,175.66,175.65,175.59,175.53,175.58,175.6
2025,175.59,175.55,175.62,175.7,175.73,175.73,175.68,175.65,175.6,175.53,175.48,175.42
2026,175.41,175.37,175.46,175.55,175.58,175.55,175.51,175.47,175.45,175.42,175.41,175.46
2027,175.46,175.48,175.56,175.65,175.72,175.79,175.8,175.77,175.69,175.59,175.49,175.46
2028,175.49,175.61,175.68,175.75,175.74,175.73,175.72,175.67,175.57,175.48,175.4,175.33
2029,175.26,175.28,175.36,175.38,175.38,175.37,175.34,175.3,175.24,175.16,175.12,175.11
2030,175.08,175.05,175.12,175.22,175.29,175.34,175.37,175.37,175.32,175.28,175.23,175.17
2031,175.4,175.38,175.51,175.56,175.54,175.51,175.47,175.41,175.35,175.28,175.25,175.26
2032,175.23,175.22,175.32,175.39,175.38,175.38,175.38,175.36,175.33,175.25,175.18,175.17
2033,175.3,175.4,175.47,175.51,175.53,175.51,175.47,175.45,175.4,175.34,175.31,175.25
2034,175.16,175.15,175.39,175.55,175.66,175.69,175.68,175.64,175.59,175.56,175.5,175.48
2035,175.46,175.42,175.51,175.63,175.69,175.72,175.7,175.67,175.65,175.59,175.55,175.47
2036,175.43,175.45,175.69,175.83,175.83,175.76,175.67,175.61,175.53,175.45,175.43,175.48
2037,175.41,175.4,175.46,175.51,175.53,175.5,175.46,175.4,175.32,175.23,175.16,175.17
2038,175.25,175.31,175.53,175.66,175.72,175.72,175.74,175.73,175.73,175.65,175.53,175.46
2039,175.39,175.37,175.43,175.54,175.58,175.54,175.52,175.47,175.37,175.3,175.29,175.27
2040,175.25,175.22,175.28,175.33,175.36,175.34,175.32,175.29,175.27,175.22,175.13,175.21
2041,175.21,175.24,175.24,175.28,175.38,175.4,175.37,175.35,175.32,175.28,175.26,175.26
2042,175.23,175.31,175.42,175.53,175.54,175.52,175.5,175.47,175.39,175.32,175.26,175.23
2043,175.15,175.3,175.41,175.5,175.54,175.55,175.56,175.53,175.48,175.4,175.35,175.32
2044,175.3,175.29,175.36,175.44,175.45,175.4,175.34,175.28,175.21,175.13,175.07,175.06
2045,175.02,175.02,175.15,175.28,175.39,175.47,175.49,175.46,175.38,175.35,175.32,175.3
2046,175.21,175.19,175.22,175.33,175.41,175.47,175.49,175.44,175.43,175.43,175.35,175.28
2047,175.3,175.46,175.63,175.78,175.82,175.87,175.89,175.84,175.8,175.71,175.6,175.54
2048,175.47,175.51,175.61,175.72,175.72,175.66,175.61,175.59,175.58,175.58,175.54,175.48
2049,175.45,175.41,175.46,175.55,175.59,175.59,175.58,175.55,175.51,175.43,175.35,175.3
2050,175.31,175.33,175.43,175.54,175.57,175.55,175.51,175.49,175.45,175.41,175.38,175.32
2051,175.32,175.44,175.58,175.66,175.68,175.69,175.72,175.71,175.66,175.63,175.59,175.53
2052,175.51,175.6,175.74,175.85,175.95,176.01,176.04,176,175.98,175.94,175.93,175.92
2053,176.03,176.05,176.11,176.16,176.19,176.22,176.16,176.14,176.1,175.98,175.91,175.9
2054,175.86,175.88,175.97,176.05,176.06,176.05,176.02,175.95,175.86,175.78,175.75,175.69
2055,175.61,175.67,175.77,175.89,175.98,175.98,175.96,175.91,175.84,175.74,175.65,175.6
2056,175.54,175.52,175.56,175.6,175.66,175.76,175.81,175.78,175.73,175.68,175.58,175.62
2057,175.54,175.59,175.66,175.7,175.73,175.79,175.79,175.77,175.71,175.6,175.49,175.43
2058,175.38,175.47,175.6,175.66,175.67,175.67,175.67,175.67,175.61,175.48,175.36,175.26
2059,175.22,175.25,175.26,175.31,175.36,175.36,175.34,175.33,175.3,175.21,175.16,175.12
2060,175.06,175.07,175.13,175.27,175.33,175.45,175.46,175.43,175.39,175.36,175.29,175.27
2061,175.24,175.4,175.57,175.63,175.68,175.75,175.8,175.76,175.66,175.67,175.63,175.57
2062,175.48,175.43,175.55,175.7,175.78,175.83,175.85,175.81,175.76,175.72,175.63,175.65
2063,175.7,175.73,175.79,175.93,176.02,176.01,175.96,175.9,175.85,175.79,175.71,175.66
2064,175.64,175.74,175.79,175.82,175.87,175.88,175.87,175.81,175.73,175.65,175.61,175.61
2065,175.59,175.65,175.79,175.94,175.93,175.92,175.9,175.86,175.83,175.78,175.7,175.66
2066,175.69,175.73,175.79,175.86,175.91,175.94,175.96,175.92,175.87,175.8,175.76,175.78
2067,175.77,175.77,175.81,175.9,176.02,176.07,176.07,176.07,175.99,175.9,175.85,175.82
2068,175.81,175.77,175.89,175.99,176.04,176.03,175.99,175.94,175.86,175.78,175.71,175.73
2069,175.74,175.79,175.79,175.81,175.83,175.82,175.8,175.77,175.72,175.65,175.63,175.61
2070,175.6,175.61,175.74,175.83,175.85,175.83,175.78,175.75,175.7,175.66,175.68,175.74
2071,175.7,175.78,175.84,175.87,175.91,175.94,175.93,175.92,175.85,175.79,175.77,175.83
2072,175.82,175.81,175.85,175.89,175.89,175.87,175.83,175.82,175.77,175.68,175.61,175.62
2073,175.58,175.59,175.64,175.71,175.72,175.71,175.69,175.69,175.71,175.73,175.75,175.82
2074,175.79,175.84,175.85,175.9,175.93,176.06,176.07,175.99,175.94,175.92,175.96,175.94
2075,175.87,175.82,175.93,176.04,176.14,176.19,176.18,176.14,176.07,176,175.94,176
2076,176,175.99,176.07,176.12,176.15,176.2,176.17,176.08,176,175.92,175.8,175.75
2077,175.72,175.71,175.74,175.81,175.81,175.78,175.77,175.77,175.83,175.79,175.74,175.73
2078,175.68,175.66,175.78,176.07,176.15,176.17,176.15,176.09,176.01,175.97,175.89,175.85
2079,175.77,175.75,175.8,175.89,175.98,176,175.99,175.96,175.89,175.82,175.76,175.75
2080,175.74,175.75,175.87,175.92,175.96,175.98,175.96,175.92,175.85,175.79,175.77,175.74
2081,175.66,175.63,175.73,175.86,175.89,175.9,175.88,175.84,175.77,175.7,175.69,175.61
2082,175.62,175.63,175.73,175.8,175.77,175.72,175.69,175.63,175.55,175.5,175.45,175.39
2083,175.3,175.29,175.37,175.47,175.57,175.6,175.6,175.57,175.47,175.36,175.27,175.25
2084,175.25,175.45,175.66,175.72,175.74,175.71,175.69,175.66,175.62,175.54,175.44,175.38
2085,175.3,175.26,175.44,175.7,175.73,175.75,175.74,175.69,175.67,175.65,175.59,175.57
2086,175.5,175.46,175.56,175.66,175.7,175.7,175.71,175.66,175.64,175.59,175.51,175.47
2087,175.43,175.44,175.53,175.56,175.58,175.59,175.57,175.52,175.45,175.34,175.27,175.25
