"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177,177.01,177.09,177.18,177.23,177.22,177.19,177.13,177.06,176.99,176.93
2022,176.89,176.91,177,177.07,177.12,177.18,177.21,177.2,177.17,177.18,177.17,177.14
2023,177.1,177.05,177.03,177.08,177.14,177.19,177.24,177.23,177.2,177.17,177.12,177.02
2024,176.92,176.91,176.95,177.02,177.12,177.17,177.14,177.1,177.1,177.09,177.1,177.1
2025,177.11,177.17,177.22,177.27,177.34,177.4,177.44,177.4,177.32,177.27,177.22,177.13
2026,177.04,177,177,177.1,177.24,177.31,177.31,177.29,177.33,177.41,177.44,177.44
2027,177.4,177.33,177.32,177.37,177.38,177.38,177.41,177.47,177.5,177.46,177.4,177.33
2028,177.29,177.3,177.3,177.36,177.44,177.47,177.48,177.46,177.44,177.39,177.29,177.19
2029,177.14,177.12,177.12,177.21,177.33,177.41,177.49,177.52,177.51,177.48,177.43,177.32
2030,177.24,177.23,177.28,177.4,177.46,177.46,177.45,177.45,177.43,177.39,177.32,177.22
2031,177.15,177.15,177.21,177.3,177.37,177.4,177.42,177.39,177.35,177.32,177.26,177.16
2032,177.09,177.04,177.01,177.03,177.09,177.14,177.16,177.15,177.12,177.05,176.96,176.87
2033,176.8,176.8,176.84,176.92,176.99,177.04,177.06,177.03,176.98,176.93,176.86,176.75
2034,176.67,176.67,176.74,176.9,177.1,177.24,177.32,177.29,177.21,177.17,177.11,177
2035,176.92,176.87,176.89,176.97,177.04,177.08,177.08,177.06,177,176.93,176.89,176.86
2036,176.85,176.91,176.99,177.07,177.13,177.17,177.19,177.18,177.15,177.11,177.06,176.96
2037,176.91,176.91,176.9,176.92,177,177.02,177.01,177.01,177.04,177.04,177.03,176.98
2038,176.93,176.95,177,177.06,177.1,177.13,177.17,177.14,177.12,177.12,177.07,176.96
2039,176.86,176.79,176.77,176.85,176.96,177.02,177.05,177.04,177.03,177.02,177,176.95
2040,176.9,176.88,176.87,176.95,177.07,177.14,177.17,177.16,177.12,177.06,176.96,176.88
2041,176.86,176.88,176.95,177.09,177.16,177.2,177.23,177.22,177.16,177.08,177.01,176.96
2042,176.95,176.94,176.96,177.04,177.18,177.32,177.39,177.4,177.37,177.32,177.24,177.17
2043,177.13,177.09,177.07,177.12,177.18,177.27,177.33,177.35,177.36,177.34,177.32,177.28
2044,177.22,177.17,177.15,177.21,177.31,177.36,177.38,177.39,177.36,177.28,177.19,177.1
2045,177.05,177.01,177.04,177.14,177.25,177.32,177.34,177.36,177.36,177.38,177.4,177.35
2046,177.26,177.21,177.23,177.31,177.38,177.4,177.4,177.36,177.33,177.3,177.19,177.07
2047,176.97,176.94,176.96,177.01,177.07,177.12,177.13,177.11,177.05,176.97,176.89,176.8
2048,176.76,176.8,176.87,176.98,177.06,177.09,177.11,177.08,177.01,176.91,176.82,176.7
2049,176.66,176.69,176.7,176.77,176.87,176.92,176.95,176.94,176.93,176.96,176.97,176.92
2050,176.85,176.79,176.83,176.99,177.16,177.3,177.4,177.42,177.42,177.47,177.45,177.39
2051,177.37,177.35,177.37,177.48,177.59,177.65,177.7,177.68,177.61,177.55,177.53,177.46
2052,177.39,177.39,177.44,177.52,177.57,177.59,177.58,177.57,177.55,177.51,177.43,177.35
2053,177.3,177.33,177.4,177.5,177.59,177.66,177.69,177.68,177.65,177.62,177.58,177.53
2054,177.45,177.41,177.45,177.5,177.59,177.68,177.77,177.81,177.79,177.76,177.68,177.63
2055,177.58,177.5,177.54,177.7,177.9,178.06,178.12,178.09,178.03,178.07,178.08,178
2056,177.89,177.79,177.78,177.82,177.85,177.85,177.85,177.85,177.83,177.76,177.69,177.61
2057,177.51,177.51,177.57,177.66,177.79,177.89,177.9,177.88,177.82,177.75,177.68,177.6
2058,177.54,177.52,177.51,177.51,177.55,177.57,177.58,177.54,177.51,177.45,177.4,177.38
2059,177.36,177.36,177.42,177.55,177.64,177.67,177.66,177.64,177.6,177.52,177.45,177.35
2060,177.27,177.22,177.25,177.35,177.41,177.4,177.37,177.33,177.36,177.43,177.36,177.26
2061,177.21,177.21,177.24,177.31,177.37,177.38,177.36,177.34,177.31,177.27,177.18,177.03
2062,176.91,176.88,176.91,176.97,177.02,177.08,177.14,177.14,177.08,176.97,176.86,176.78
2063,176.71,176.72,176.76,176.85,176.96,177.02,177.04,177.04,177.03,177.05,177.1,177.04
2064,176.96,176.91,176.9,176.94,177.02,177.09,177.1,177.07,177.01,176.96,176.91,176.82
2065,176.8,176.83,176.85,176.91,177.03,177.12,177.17,177.15,177.13,177.11,177.1,177.08
2066,177.05,176.99,177.02,177.11,177.2,177.27,177.27,177.25,177.19,177.1,177.03,176.93
2067,176.87,176.87,176.88,176.91,176.94,176.95,176.95,176.9,176.85,176.85,176.86,176.89
2068,176.91,176.92,176.99,177.12,177.21,177.27,177.32,177.31,177.31,177.3,177.24,177.2
2069,177.16,177.1,177.14,177.25,177.33,177.37,177.37,177.37,177.37,177.44,177.51,177.55
2070,177.59,177.6,177.62,177.68,177.77,177.87,177.92,177.92,177.87,177.78,177.68,177.57
2071,177.49,177.46,177.46,177.48,177.5,177.53,177.57,177.55,177.48,177.43,177.36,177.29
2072,177.25,177.2,177.15,177.17,177.25,177.29,177.29,177.26,177.18,177.07,176.96,176.85
2073,176.74,176.67,176.65,176.74,176.88,176.96,176.97,176.95,176.93,176.9,176.82,176.77
2074,176.73,176.69,176.68,176.78,176.95,177.08,177.13,177.16,177.18,177.18,177.16,177.11
2075,177.06,177.06,177.09,177.17,177.27,177.3,177.29,177.24,177.21,177.14,177.04,176.96
2076,176.94,176.96,176.96,177,177.08,177.15,177.18,177.17,177.1,176.97,176.85,176.73
