"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.87,175.17,175.24,175.17,175.15,175.12,175.05,174.94,174.85,174.76,174.74,174.77
2022,174.75,174.77,174.85,174.92,174.93,174.92,174.9,174.85,174.76,174.64,174.56,174.55
2023,174.59,174.65,174.74,174.83,174.85,174.81,174.72,174.65,174.58,174.45,174.37,174.37
2024,174.45,174.51,174.56,174.67,174.71,174.68,174.66,174.6,174.51,174.4,174.37,174.44
2025,174.46,174.58,174.75,174.86,174.89,174.82,174.75,174.68,174.64,174.58,174.5,174.5
2026,174.53,174.57,174.64,174.7,174.76,174.79,174.78,174.71,174.6,174.48,174.38,174.43
2027,174.53,174.59,174.68,174.78,174.78,174.71,174.64,174.56,174.45,174.41,174.39,174.35
2028,174.39,174.46,174.55,174.68,174.75,174.84,174.89,174.81,174.74,174.65,174.57,174.57
2029,174.58,174.72,174.92,175,175.06,175.13,175.11,175.03,174.91,174.77,174.69,174.69
2030,174.69,174.67,174.73,174.79,174.8,174.79,174.76,174.73,174.65,174.58,174.53,174.55
2031,174.73,174.85,174.93,175.05,175.07,175.02,174.98,174.92,174.82,174.69,174.59,174.6
2032,174.67,174.75,174.78,174.84,174.96,175.03,174.99,174.95,174.88,174.73,174.65,174.72
2033,174.75,174.82,174.94,174.96,175.02,175.06,175.01,174.95,174.86,174.75,174.78,175
2034,175.06,175,175.05,175.11,175.2,175.26,175.21,175.17,175.1,175,174.96,174.99
2035,175,174.95,175,175.23,175.4,175.41,175.38,175.31,175.19,175.01,174.86,174.82
2036,174.87,174.95,175,175.04,175.04,175,174.94,174.85,174.75,174.61,174.48,174.46
2037,174.46,174.52,174.64,174.7,174.75,174.82,174.84,174.78,174.66,174.57,174.5,174.53
2038,174.68,174.87,174.97,174.99,175.01,174.99,174.93,174.83,174.7,174.58,174.49,174.52
2039,174.56,174.59,174.71,174.78,174.73,174.68,174.63,174.55,174.43,174.3,174.23,174.24
2040,174.3,174.35,174.44,174.55,174.58,174.55,174.52,174.49,174.39,174.25,174.19,174.19
2041,174.2,174.24,174.34,174.47,174.5,174.47,174.42,174.36,174.27,174.12,174.05,174.06
2042,174.06,174.06,174.13,174.24,174.33,174.36,174.33,174.27,174.17,174.06,173.98,173.96
2043,174,174.07,174.27,174.49,174.54,174.51,174.48,174.4,174.32,174.27,174.22,174.2
2044,174.22,174.24,174.34,174.48,174.52,174.5,174.47,174.43,174.32,174.2,174.11,174.07
2045,174.14,174.25,174.38,174.5,174.55,174.58,174.61,174.58,174.5,174.37,174.26,174.25
2046,174.23,174.23,174.35,174.48,174.5,174.44,174.4,174.38,174.34,174.27,174.15,174.09
2047,174.17,174.29,174.37,174.49,174.64,174.71,174.72,174.68,174.56,174.46,174.48,174.58
2048,174.64,174.76,174.83,174.85,174.82,174.74,174.69,174.62,174.54,174.44,174.39,174.45
2049,174.49,174.49,174.65,174.8,174.95,175.13,175.13,175.04,174.96,174.88,174.78,174.83
2050,174.93,175.07,175.33,175.5,175.51,175.45,175.38,175.3,175.19,175.05,174.97,175.07
