"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.58,175.69,175.76,175.85,175.86,175.86,175.81,175.73,175.64,175.56,175.5
2022,175.49,175.47,175.57,175.68,175.67,175.65,175.63,175.58,175.53,175.45,175.46,175.44
2023,175.43,175.37,175.49,175.66,175.74,175.75,175.72,175.66,175.6,175.55,175.5,175.44
2024,175.36,175.31,175.39,175.46,175.51,175.53,175.5,175.46,175.43,175.4,175.39,175.41
2025,175.41,175.34,175.42,175.49,175.48,175.45,175.43,175.4,175.32,175.21,175.11,175.05
2026,174.98,174.95,175.02,175.09,175.08,175.08,175.07,175.03,175.01,174.97,174.94,174.98
2027,174.89,175.06,175.16,175.24,175.36,175.37,175.36,175.32,175.23,175.17,175.14,175.12
2028,175.05,174.99,175.12,175.12,175.13,175.12,175.11,175.06,175.01,174.95,174.93,175
2029,174.98,174.96,175.1,175.27,175.31,175.37,175.39,175.38,175.32,175.25,175.33,175.3
2030,175.25,175.18,175.3,175.35,175.34,175.28,175.23,175.19,175.11,174.98,174.95,174.88
2031,174.82,174.83,174.87,174.92,174.93,174.92,174.88,174.86,174.86,174.83,174.79,174.76
2032,174.83,174.84,175,175.08,175.07,175.04,175.02,174.98,174.92,174.9,174.88,174.89
2033,174.91,174.9,175,175.09,175.16,175.16,175.15,175.12,175.06,175.01,174.98,174.91
2034,174.84,174.79,174.89,174.96,174.98,174.98,174.96,174.95,174.9,174.88,174.9,174.93
2035,174.87,174.88,174.88,174.97,174.98,175.01,175.02,174.99,175,174.92,174.8,174.71
2036,174.69,174.81,174.88,174.94,175,175.07,175.08,175.07,175.01,174.97,174.93,174.97
2037,174.94,174.93,174.97,175.1,175.25,175.29,175.29,175.23,175.15,175.07,175.04,175.39
2038,175.43,175.36,175.33,175.36,175.37,175.38,175.35,175.29,175.19,175.13,175.09,175.05
2039,175.03,175.12,175.13,175.24,175.29,175.3,175.28,175.21,175.13,175.17,175.16,175.33
2040,175.22,175.18,175.22,175.23,175.21,175.18,175.16,175.12,175.04,174.92,174.83,174.77
2041,174.75,174.78,174.94,175,175.02,175.03,175.02,174.99,174.95,174.9,174.85,174.86
2042,174.87,174.85,174.87,174.95,175.05,175.05,175.03,175,174.92,174.82,174.75,174.72
2043,174.7,174.66,174.72,174.78,174.81,174.79,174.78,174.79,174.78,174.86,174.9,174.95
2044,174.89,174.85,174.94,175.02,175.06,175.14,175.18,175.15,175.13,175.08,175.03,175.1
2045,175.04,174.98,175.03,175.12,175.15,175.15,175.12,175.1,175.07,174.99,174.92,174.88
2046,174.91,174.94,175.07,175.14,175.17,175.16,175.14,175.08,175.05,175.05,175.1,175.2
2047,175.37,175.41,175.48,175.45,175.39,175.32,175.26,175.2,175.11,175.01,174.96,175
2048,174.91,174.89,174.93,174.99,175.03,175.05,175.04,174.98,174.92,174.83,174.75,174.68
2049,174.62,174.57,174.64,174.68,174.7,174.66,174.64,174.6,174.54,174.47,174.44,174.41
2050,174.47,174.5,174.61,174.71,174.79,174.88,174.89,174.87,174.82,174.8,174.79,174.75
2051,174.72,174.72,174.81,174.92,174.96,174.96,174.92,174.88,174.87,174.84,174.83,174.85
2052,174.79,174.86,174.96,175.1,175.14,175.23,175.26,175.22,175.14,175.07,175.01,174.94
2053,174.97,174.98,175.06,175.16,175.2,175.26,175.27,175.23,175.17,175.1,175.04,175.02
2054,175.12,175.11,175.2,175.3,175.35,175.35,175.34,175.28,175.21,175.14,175.12,175.12
2055,175.07,175.08,175.18,175.23,175.32,175.35,175.33,175.28,175.19,175.22,175.21,175.3
2056,175.2,175.2,175.26,175.24,175.2,175.16,175.11,175.05,175,174.96,174.9,174.95
2057,174.88,174.85,174.9,174.92,174.94,174.94,174.92,174.88,174.85,174.82,174.78,174.74
2058,174.69,174.76,174.85,174.89,174.9,174.88,174.89,174.88,174.85,174.77,174.67,174.65
