"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.59,175.7,175.89,175.96,176.01,176.02,175.98,175.92,175.85,175.76,175.68
2022,175.59,175.54,175.66,175.72,175.78,175.78,175.78,175.72,175.67,175.65,175.63,175.58
2023,175.55,175.63,175.75,175.86,175.84,175.81,175.76,175.7,175.67,175.62,175.55,175.65
2024,175.61,175.55,175.61,175.63,175.64,175.6,175.55,175.55,175.52,175.44,175.38,175.35
2025,175.26,175.37,175.45,175.56,175.52,175.49,175.44,175.41,175.37,175.32,175.35,175.43
2026,175.38,175.28,175.32,175.39,175.49,175.55,175.59,175.54,175.46,175.4,175.4,175.41
2027,175.35,175.3,175.28,175.31,175.35,175.38,175.39,175.33,175.23,175.12,175.02,174.95
2028,175.04,175.14,175.22,175.46,175.47,175.47,175.49,175.51,175.52,175.5,175.42,175.5
2029,175.42,175.38,175.49,175.6,175.67,175.67,175.63,175.57,175.52,175.49,175.42,175.37
2030,175.37,175.37,175.4,175.48,175.53,175.64,175.65,175.61,175.53,175.45,175.41,175.45
2031,175.43,175.41,175.5,175.58,175.65,175.67,175.65,175.62,175.56,175.48,175.5,175.54
2032,175.59,175.63,175.73,175.84,175.81,175.75,175.72,175.65,175.55,175.5,175.45,175.36
2033,175.31,175.3,175.4,175.47,175.48,175.42,175.39,175.33,175.28,175.25,175.22,175.21
2034,175.19,175.19,175.27,175.41,175.45,175.46,175.5,175.47,175.39,175.37,175.61,175.59
2035,175.55,175.49,175.53,175.64,175.62,175.65,175.65,175.62,175.54,175.45,175.39,175.38
2036,175.39,175.5,175.57,175.67,175.69,175.69,175.68,175.66,175.6,175.5,175.43,175.41
2037,175.75,175.7,175.73,175.85,175.9,175.94,175.96,175.89,175.79,175.68,175.57,175.49
2038,175.41,175.42,175.53,175.57,175.55,175.55,175.52,175.5,175.42,175.33,175.26,175.4
2039,175.36,175.28,175.31,175.42,175.46,175.45,175.43,175.37,175.31,175.21,175.11,175.08
2040,175.21,175.28,175.39,175.53,175.53,175.5,175.5,175.48,175.43,175.42,175.45,175.4
2041,175.35,175.3,175.37,175.41,175.44,175.48,175.5,175.5,175.48,175.45,175.5,175.53
2042,175.5,175.5,175.54,175.56,175.53,175.52,175.53,175.53,175.51,175.46,175.4,175.38
2043,175.35,175.38,175.54,175.57,175.57,175.5,175.45,175.38,175.31,175.2,175.1,175.11
2044,175.24,175.23,175.35,175.41,175.43,175.43,175.43,175.4,175.37,175.32,175.31,175.29
