"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.74,174.92,175.03,175.02,174.99,174.96,174.89,174.78,174.64,174.52,174.47,174.54
2022,174.67,174.85,174.99,175.06,175.09,175.01,174.9,174.82,174.74,174.65,174.57,174.54
2023,174.53,174.49,174.54,174.62,174.6,174.55,174.49,174.42,174.32,174.19,174.09,174.04
2024,174.03,174.07,174.22,174.39,174.49,174.58,174.59,174.48,174.35,174.22,174.14,174.1
2025,174.17,174.26,174.3,174.33,174.36,174.33,174.26,174.16,174.04,173.94,173.91,173.99
2026,174.18,174.27,174.26,174.32,174.39,174.37,174.33,174.23,174.09,174.04,174.04,174.03
2027,174.08,174.14,174.19,174.29,174.29,174.18,174.05,173.98,173.88,173.73,173.69,173.73
2028,173.75,173.82,173.95,174.04,174.09,174.09,174.06,174.01,173.92,173.8,173.72,173.73
2029,173.78,173.94,174.17,174.32,174.31,174.22,174.12,174.03,173.94,173.91,173.99,174.07
2030,174.09,174.12,174.19,174.29,174.34,174.32,174.28,174.24,174.19,174.05,173.96,173.97
2031,173.95,173.92,173.96,174.08,174.19,174.32,174.37,174.28,174.21,174.14,174.02,174
2032,174.06,174.2,174.34,174.37,174.4,174.37,174.29,174.22,174.15,174.06,173.98,173.94
2033,173.96,174.03,174.16,174.28,174.3,174.29,174.24,174.18,174.1,174.03,174,173.99
2034,173.97,173.98,174.12,174.26,174.33,174.36,174.34,174.27,174.18,174.08,173.98,173.98
2035,174.18,174.28,174.28,174.31,174.38,174.48,174.52,174.5,174.43,174.3,174.33,174.56
2036,174.63,174.63,174.63,174.61,174.57,174.47,174.39,174.31,174.2,174.12,174.07,174.06
2037,174.06,174.06,174.11,174.28,174.41,174.45,174.46,174.36,174.22,174.11,174.04,174.02
2038,174.07,174.1,174.17,174.33,174.44,174.46,174.43,174.34,174.24,174.12,174.01,174.02
2039,174.06,174.08,174.18,174.32,174.35,174.33,174.28,174.23,174.13,174,173.93,173.92
2040,174.02,174.13,174.24,174.41,174.56,174.75,174.79,174.66,174.55,174.43,174.29,174.37
2041,174.5,174.67,174.78,174.78,174.95,175.03,174.94,174.78,174.62,174.53,174.5,174.55
2042,174.58,174.56,174.61,174.7,174.71,174.65,174.61,174.58,174.52,174.38,174.26,174.3
2043,174.33,174.32,174.38,174.48,174.54,174.55,174.54,174.46,174.34,174.2,174.14,174.18
2044,174.27,174.39,174.5,174.57,174.61,174.63,174.59,174.51,174.43,174.31,174.22,174.19
2045,174.43,174.62,174.62,174.67,174.64,174.57,174.47,174.38,174.26,174.12,174.03,174.03
2046,174.11,174.17,174.29,174.49,174.69,174.83,174.82,174.69,174.55,174.39,174.28,174.27
2047,174.36,174.41,174.41,174.45,174.43,174.41,174.4,174.33,174.2,174.08,174,173.99
2048,174,174.02,174.07,174.15,174.19,174.17,174.13,174.08,174,173.9,173.84,173.81
2049,173.79,173.83,173.93,174.08,174.18,174.16,174.08,173.99,173.89,173.81,173.77,173.8
2050,173.88,173.91,173.99,174.26,174.41,174.38,174.33,174.23,174.13,174.03,173.95,174.01
2051,174.09,174.19,174.25,174.29,174.31,174.28,174.22,174.15,174.06,173.94,173.87,173.9
