"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.45,183.39,183.41,183.54,183.68,183.77,183.85,183.9,183.88,183.79,183.68
2022,183.56,183.48,183.41,183.4,183.49,183.59,183.69,183.75,183.74,183.72,183.67,183.58
2023,183.49,183.41,183.35,183.34,183.37,183.4,183.42,183.43,183.45,183.53,183.55,183.49
2024,183.4,183.32,183.28,183.32,183.45,183.56,183.64,183.71,183.71,183.65,183.59,183.49
2025,183.38,183.32,183.3,183.3,183.36,183.44,183.51,183.57,183.6,183.57,183.49,183.4
2026,183.32,183.26,183.23,183.25,183.34,183.43,183.53,183.61,183.63,183.63,183.6,183.53
2027,183.44,183.38,183.37,183.41,183.49,183.57,183.62,183.67,183.72,183.73,183.7,183.63
2028,183.52,183.43,183.37,183.35,183.38,183.44,183.56,183.62,183.67,183.68,183.65,183.58
2029,183.47,183.38,183.35,183.38,183.48,183.58,183.62,183.65,183.67,183.7,183.7,183.64
2030,183.55,183.46,183.44,183.5,183.58,183.67,183.79,183.85,183.83,183.74,183.64,183.53
2031,183.4,183.32,183.28,183.31,183.37,183.44,183.48,183.47,183.43,183.38,183.33,183.25
2032,183.17,183.13,183.1,183.14,183.26,183.4,183.48,183.52,183.54,183.51,183.46,183.35
2033,183.23,183.15,183.1,183.13,183.2,183.27,183.33,183.36,183.39,183.44,183.44,183.36
2034,183.3,183.27,183.25,183.29,183.42,183.51,183.58,183.66,183.67,183.62,183.61,183.55
2035,183.41,183.31,183.26,183.28,183.35,183.44,183.5,183.53,183.56,183.53,183.46,183.39
2036,183.31,183.24,183.18,183.18,183.25,183.32,183.38,183.45,183.48,183.49,183.47,183.41
2037,183.33,183.26,183.19,183.17,183.21,183.26,183.31,183.34,183.34,183.3,183.24,183.17
2038,183.09,183.02,182.98,183,183.13,183.28,183.37,183.45,183.51,183.49,183.45,183.4
2039,183.33,183.26,183.24,183.29,183.36,183.43,183.47,183.46,183.5,183.6,183.62,183.53
2040,183.44,183.36,183.31,183.35,183.45,183.55,183.6,183.62,183.63,183.59,183.52,183.43
2041,183.33,183.27,183.22,183.24,183.34,183.46,183.53,183.58,183.57,183.51,183.47,183.39
2042,183.3,183.22,183.17,183.19,183.24,183.34,183.43,183.48,183.48,183.43,183.37,183.28
2043,183.16,183.09,183.04,183.06,183.14,183.23,183.31,183.38,183.46,183.56,183.57,183.49
2044,183.44,183.38,183.31,183.28,183.34,183.41,183.45,183.52,183.58,183.58,183.55,183.48
2045,183.38,183.3,183.25,183.28,183.4,183.5,183.54,183.59,183.6,183.57,183.49,183.39
2046,183.29,183.2,183.14,183.21,183.36,183.43,183.45,183.44,183.41,183.38,183.34,183.29
