"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.42,183.37,183.36,183.43,183.54,183.63,183.67,183.63,183.55,183.45,183.33
2022,183.23,183.16,183.1,183.13,183.23,183.34,183.43,183.51,183.56,183.56,183.5,183.41
2023,183.31,183.24,183.21,183.22,183.26,183.32,183.41,183.51,183.52,183.44,183.33,183.26
2024,183.19,183.11,183.05,183.03,183.13,183.23,183.28,183.38,183.46,183.44,183.4,183.33
2025,183.23,183.16,183.1,183.12,183.23,183.34,183.43,183.45,183.46,183.44,183.37,183.28
2026,183.16,183.09,183.05,183.07,183.16,183.32,183.46,183.51,183.46,183.39,183.33,183.24
2027,183.16,183.1,183.07,183.1,183.15,183.24,183.32,183.33,183.33,183.35,183.33,183.28
2028,183.2,183.12,183.07,183.1,183.25,183.42,183.47,183.48,183.49,183.45,183.38,183.29
2029,183.19,183.13,183.08,183.12,183.26,183.41,183.51,183.57,183.58,183.56,183.52,183.44
2030,183.34,183.3,183.29,183.35,183.52,183.62,183.65,183.69,183.68,183.6,183.51,183.4
2031,183.31,183.26,183.22,183.25,183.3,183.39,183.48,183.51,183.5,183.45,183.4,183.33
2032,183.22,183.16,183.13,183.11,183.14,183.2,183.25,183.28,183.32,183.33,183.29,183.24
2033,183.18,183.13,183.11,183.13,183.2,183.29,183.36,183.4,183.42,183.45,183.45,183.39
2034,183.28,183.2,183.16,183.15,183.2,183.28,183.36,183.4,183.37,183.31,183.25,183.16
2035,183.07,183.03,183.01,183.05,183.15,183.25,183.32,183.36,183.35,183.36,183.32,183.22
2036,183.11,183.03,182.99,183.01,183.1,183.2,183.29,183.37,183.41,183.4,183.34,183.27
2037,183.22,183.17,183.13,183.17,183.32,183.44,183.54,183.62,183.6,183.57,183.5,183.4
2038,183.29,183.23,183.17,183.17,183.23,183.31,183.38,183.43,183.48,183.47,183.42,183.34
