"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.09,177.11,177.2,177.29,177.4,177.49,177.49,177.43,177.31,177.18,177.05
2022,176.99,176.99,177.04,177.16,177.27,177.32,177.35,177.33,177.28,177.25,177.19,177.11
2023,177.05,177.01,177,177.09,177.23,177.29,177.28,177.25,177.31,177.4,177.43,177.39
2024,177.31,177.25,177.22,177.33,177.46,177.51,177.57,177.61,177.58,177.56,177.53,177.47
2025,177.41,177.39,177.43,177.54,177.65,177.68,177.7,177.7,177.62,177.55,177.5,177.45
2026,177.4,177.34,177.33,177.4,177.46,177.48,177.5,177.48,177.43,177.33,177.23,177.16
2027,177.08,177,176.98,177.07,177.18,177.25,177.3,177.31,177.3,177.28,177.25,177.25
2028,177.23,177.16,177.15,177.22,177.33,177.4,177.47,177.49,177.5,177.56,177.58,177.55
2029,177.53,177.49,177.47,177.52,177.63,177.7,177.72,177.7,177.67,177.63,177.62,177.6
2030,177.55,177.48,177.44,177.48,177.52,177.52,177.52,177.52,177.51,177.44,177.32,177.21
2031,177.12,177.1,177.16,177.22,177.27,177.31,177.33,177.3,177.21,177.1,176.99,176.88
2032,176.81,176.79,176.81,176.87,176.96,177.02,177.07,177.06,177.01,176.95,176.87,176.77
2033,176.72,176.71,176.67,176.68,176.73,176.79,176.84,176.83,176.78,176.7,176.63,176.57
2034,176.5,176.48,176.5,176.56,176.65,176.74,176.79,176.78,176.74,176.69,176.63,176.57
2035,176.54,176.56,176.6,176.66,176.77,176.84,176.91,176.97,177,177.01,176.97,176.93
2036,176.94,176.96,177.02,177.13,177.25,177.35,177.39,177.41,177.42,177.42,177.45,177.44
2037,177.39,177.34,177.36,177.43,177.48,177.55,177.59,177.57,177.54,177.51,177.46,177.4
2038,177.38,177.38,177.4,177.47,177.68,177.88,177.95,177.92,177.82,177.75,177.71,177.64
2039,177.57,177.54,177.56,177.66,177.74,177.73,177.71,177.66,177.6,177.58,177.52,177.43
