"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.51,175.6,175.62,175.61,175.59,175.58,175.56,175.49,175.37,175.29,175.21
2022,175.2,175.18,175.29,175.33,175.35,175.33,175.29,175.25,175.19,175.16,175.17,175.14
2023,175.08,175.06,175.1,175.12,175.18,175.22,175.22,175.21,175.17,175.09,175,174.98
2024,174.98,175.01,175.12,175.23,175.31,175.34,175.31,175.29,175.26,175.25,175.36,175.43
2025,175.41,175.39,175.59,175.73,175.67,175.64,175.6,175.57,175.54,175.52,175.52,175.53
2026,175.45,175.4,175.53,175.62,175.68,175.8,175.79,175.76,175.68,175.6,175.54,175.47
2027,175.42,175.37,175.44,175.48,175.47,175.42,175.36,175.31,175.2,175.11,175.05,175.06
2028,175.08,175.05,175.17,175.31,175.35,175.39,175.41,175.39,175.33,175.29,175.36,175.39
2029,175.42,175.41,175.46,175.56,175.58,175.57,175.58,175.55,175.5,175.42,175.32,175.28
2030,175.21,175.14,175.23,175.36,175.37,175.37,175.32,175.3,175.26,175.18,175.11,175.06
2031,174.97,174.96,175.03,175.07,175.06,175.05,175.04,175.01,174.95,174.86,174.8,174.78
2032,174.75,174.72,174.77,174.86,174.9,174.94,174.94,174.93,174.86,174.79,174.73,174.66
2033,174.67,174.66,174.77,174.83,174.86,174.8,174.74,174.66,174.64,174.6,174.51,174.5
2034,174.64,174.74,174.78,174.85,174.93,175,175,174.95,174.89,174.83,174.77,174.76
2035,174.8,174.87,174.98,175.11,175.12,175.15,175.15,175.1,175.06,175.07,175.04,175.04
2036,174.99,175.04,175.17,175.24,175.28,175.26,175.19,175.12,175.06,174.98,174.93,174.95
2037,174.98,174.97,175.01,175.05,175.1,175.08,175.11,175.09,175.03,175,174.96,174.95
2038,175.03,175.09,175.15,175.25,175.24,175.25,175.26,175.21,175.15,175.12,175.11,175.12
2039,175.09,175.06,175.08,175.11,175.13,175.1,175.05,175,174.95,174.95,175,174.9
2040,174.89,174.87,174.98,175.11,175.25,175.37,175.41,175.36,175.29,175.22,175.2,175.19
2041,175.25,175.23,175.25,175.25,175.25,175.24,175.2,175.17,175.12,175.03,174.99,175.04
2042,174.99,174.97,175.06,175.14,175.18,175.22,175.2,175.15,175.07,175.03,175.06,175.04
2043,175.03,174.99,175.04,175.1,175.09,175.07,175.02,174.97,174.91,174.85,174.77,174.74
2044,174.72,174.72,174.73,174.86,174.98,175.03,175.02,174.97,174.92,174.87,174.84,174.86
2045,174.85,174.93,175.03,175.11,175.19,175.3,175.35,175.32,175.25,175.21,175.19,175.16
2046,175.14,175.13,175.24,175.29,175.27,175.23,175.19,175.16,175.12,175.05,174.99,174.93
2047,174.94,174.96,175.07,175.19,175.2,175.18,175.13,175.08,175.02,175,174.95,174.9
2048,174.89,174.88,174.92,174.96,174.98,174.98,174.95,174.92,174.88,174.84,174.85,174.93
2049,174.97,174.96,175.05,175.15,175.1,175.1,175.11,175.07,174.98,174.88,174.81,174.76
2050,174.74,174.77,174.85,174.94,174.96,175.03,175.08,175.04,174.98,174.91,174.86,174.84
2051,174.81,174.9,174.99,175.12,175.15,175.14,175.13,175.11,175.08,175.04,174.97,174.94
2052,174.95,174.96,175.09,175.19,175.26,175.27,175.26,175.23,175.17,175.11,175.1,175.12
2053,175.1,175.12,175.21,175.25,175.28,175.29,175.3,175.29,175.24,175.22,175.17,175.14
2054,175.09,175.13,175.21,175.34,175.39,175.34,175.29,175.23,175.17,175.07,175,174.96
2055,174.88,174.84,174.91,174.96,174.99,174.98,174.95,174.92,174.89,174.78,174.69,174.64
2056,174.67,174.79,174.99,175.1,175.25,175.3,175.33,175.29,175.21,175.14,175.1,175.11
2057,175.09,175.13,175.27,175.41,175.43,175.37,175.32,175.24,175.18,175.16,175.12,175.09
2058,175.06,175.12,175.23,175.33,175.38,175.42,175.46,175.43,175.38,175.29,175.16,175.07
2059,175.05,175.08,175.21,175.32,175.36,175.43,175.44,175.41,175.33,175.3,175.27,175.24
2060,175.18,175.15,175.15,175.3,175.46,175.55,175.53,175.46,175.39,175.43,175.43,175.38
2061,175.38,175.48,175.5,175.53,175.58,175.63,175.66,175.64,175.6,175.61,175.58,175.58
2062,175.61,175.6,175.72,175.82,175.89,175.88,175.84,175.79,175.72,175.65,175.62,175.6
2063,175.55,175.52,175.55,175.55,175.56,175.55,175.57,175.51,175.42,175.3,175.23,175.14
2064,175.1,175.15,175.25,175.29,175.38,175.44,175.47,175.44,175.38,175.29,175.23,175.17
2065,175.19,175.17,175.21,175.24,175.26,175.26,175.23,175.21,175.15,175.06,174.99,174.93
2066,174.96,174.93,174.92,175.05,175.06,175.04,175.01,174.96,174.9,174.82,174.8,174.81
2067,174.76,174.96,174.95,174.99,175.13,175.16,175.16,175.1,175.03,174.94,174.89,174.88
2068,174.82,174.76,174.82,174.95,174.98,175.05,175.02,174.96,174.9,174.83,174.78,174.76
2069,174.76,174.76,174.91,175.03,175.08,175.11,175.12,175.12,175.1,175.1,175.11,175.19
2070,175.21,175.13,175.17,175.24,175.26,175.26,175.27,175.25,175.24,175.23,175.21,175.29
2071,175.25,175.18,175.34,175.43,175.45,175.47,175.46,175.44,175.38,175.33,175.35,175.38
2072,175.38,175.33,175.44,175.52,175.54,175.54,175.54,175.51,175.49,175.47,175.46,175.53
2073,175.5,175.56,175.59,175.74,175.73,175.76,175.76,175.69,175.67,175.62,175.51,175.45
2074,175.4,175.37,175.49,175.57,175.54,175.5,175.46,175.4,175.35,175.3,175.28,175.28
2075,175.25,175.18,175.18,175.24,175.38,175.45,175.41,175.38,175.3,175.21,175.14,175.13
2076,175.14,175.14,175.34,175.52,175.6,175.62,175.58,175.58,175.55,175.55,175.65,175.67
2077,175.6,175.56,175.62,175.77,175.86,175.94,175.92,175.83,175.79,175.79,175.72,175.62
2078,175.53,175.55,175.61,175.63,175.63,175.59,175.53,175.47,175.39,175.35,175.31,175.33
2079,175.27,175.25,175.34,175.43,175.46,175.47,175.49,175.45,175.39,175.3,175.21,175.31
2080,175.31,175.32,175.37,175.4,175.46,175.49,175.45,175.38,175.29,175.22,175.19,175.26
2081,175.29,175.33,175.32,175.37,175.45,175.46,175.43,175.36,175.25,175.15,175.06,175.01
2082,175,175.03,175.09,175.14,175.26,175.3,175.29,175.22,175.14,175.04,174.95,174.89
2083,174.87,174.98,175.12,175.19,175.29,175.3,175.28,175.25,175.19,175.11,175.05,175.02
2084,175.1,175.15,175.25,175.32,175.34,175.35,175.31,175.26,175.2,175.12,175.05,175.06
2085,175.05,175.09,175.16,175.14,175.14,175.12,175.08,175.03,174.96,174.85,174.78,174.74
2086,174.73,174.72,174.84,174.94,174.95,174.93,174.92,174.91,174.86,174.77,174.7,174.73
2087,174.84,174.96,175.03,175.18,175.45,175.54,175.47,175.39,175.34,175.29,175.22,175.14
2088,175.18,175.19,175.27,175.36,175.42,175.5,175.5,175.47,175.4,175.37,175.36,175.3
2089,175.25,175.22,175.32,175.37,175.4,175.44,175.44,175.4,175.35,175.31,175.33,175.31
2090,175.26,175.28,175.26,175.27,175.31,175.31,175.31,175.3,175.23,175.13,175.05,175.01
