"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.11,177.12,177.19,177.28,177.34,177.32,177.29,177.24,177.19,177.14,177.04
2022,176.95,176.92,176.91,176.94,177.02,177.09,177.12,177.11,177.06,176.98,176.91,176.87
2023,176.8,176.72,176.68,176.7,176.75,176.76,176.73,176.68,176.65,176.61,176.53,176.42
2024,176.33,176.33,176.37,176.5,176.63,176.72,176.79,176.81,176.78,176.7,176.62,176.55
2025,176.52,176.54,176.59,176.69,176.79,176.84,176.86,176.85,176.8,176.79,176.76,176.66
2026,176.6,176.59,176.58,176.61,176.7,176.79,176.79,176.74,176.73,176.7,176.6,176.5
2027,176.4,176.36,176.38,176.44,176.5,176.53,176.53,176.53,176.51,176.48,176.45,176.38
2028,176.33,176.31,176.3,176.31,176.37,176.43,176.47,176.48,176.46,176.41,176.32,176.23
2029,176.17,176.15,176.16,176.21,176.31,176.44,176.52,176.51,176.47,176.43,176.39,176.34
2030,176.34,176.36,176.37,176.45,176.54,176.52,176.47,176.41,176.33,176.29,176.3,176.26
2031,176.2,176.19,176.21,176.27,176.34,176.35,176.35,176.33,176.29,176.23,176.16,176.09
2032,176.05,176.03,176.07,176.15,176.26,176.33,176.38,176.4,176.35,176.27,176.2,176.13
2033,176.1,176.13,176.12,176.19,176.44,176.67,176.79,176.81,176.75,176.67,176.63,176.61
2034,176.56,176.49,176.47,176.52,176.62,176.68,176.71,176.71,176.69,176.62,176.54,176.49
2035,176.44,176.41,176.41,176.51,176.67,176.79,176.86,176.88,176.87,176.87,176.85,176.77
2036,176.7,176.72,176.74,176.75,176.8,176.84,176.88,176.86,176.88,176.95,176.92,176.83
2037,176.78,176.78,176.79,176.88,176.99,177.08,177.15,177.16,177.12,177.07,177.04,176.99
2038,176.92,176.89,176.9,177,177.14,177.23,177.31,177.34,177.3,177.26,177.23,177.17
2039,177.1,177.08,177.07,177.09,177.14,177.18,177.19,177.15,177.07,177.02,176.99,176.91
2040,176.84,176.79,176.75,176.77,176.81,176.83,176.84,176.86,176.91,176.95,176.98,177.01
2041,176.99,176.97,176.99,177.07,177.18,177.29,177.37,177.35,177.28,177.24,177.2,177.15
2042,177.07,177.02,177,177.03,177.11,177.18,177.21,177.21,177.19,177.13,177.06,176.97
2043,176.84,176.79,176.79,176.81,176.93,177.03,177.02,177.05,177.08,177.01,176.95,176.9
2044,176.83,176.79,176.81,176.85,176.86,176.88,176.89,176.92,176.92,176.85,176.74,176.63
2045,176.55,176.48,176.43,176.45,176.53,176.63,176.68,176.69,176.66,176.58,176.49,176.37
2046,176.28,176.24,176.24,176.29,176.35,176.44,176.51,176.52,176.49,176.46,176.42,176.36
2047,176.28,176.2,176.2,176.29,176.36,176.38,176.36,176.33,176.26,176.18,176.11,176.03
2048,175.94,175.88,175.87,175.87,175.88,175.9,175.92,175.88,175.83,175.79,175.73,175.67
2049,175.61,175.56,175.57,175.63,175.69,175.74,175.76,175.8,175.81,175.76,175.69,175.6
2050,175.55,175.53,175.52,175.54,175.61,175.68,175.74,175.74,175.7,175.64,175.58,175.51
2051,175.44,175.41,175.43,175.51,175.62,175.71,175.8,175.84,175.93,175.99,176.03,176.07
2052,176.04,176.02,176.03,176.11,176.22,176.3,176.34,176.34,176.33,176.3,176.23,176.16
2053,176.1,176.07,176.09,176.14,176.25,176.35,176.39,176.38,176.35,176.36,176.35,176.33
2054,176.3,176.27,176.3,176.38,176.44,176.48,176.5,176.49,176.48,176.47,176.44,176.42
2055,176.41,176.42,176.43,176.51,176.6,176.64,176.64,176.59,176.52,176.45,176.38,176.29
2056,176.26,176.31,176.37,176.49,176.65,176.75,176.79,176.77,176.71,176.66,176.64,176.64
2057,176.64,176.57,176.53,176.53,176.58,176.64,176.68,176.68,176.61,176.54,176.48,176.42
2058,176.37,176.35,176.35,176.42,176.52,176.55,176.55,176.55,176.54,176.51,176.49,176.44
2059,176.4,176.41,176.42,176.52,176.76,176.95,177.03,177.06,177.03,176.99,176.94,176.86
2060,176.78,176.73,176.73,176.81,176.91,176.96,176.99,176.95,176.95,176.97,176.91,176.83
2061,176.77,176.75,176.78,176.87,177.01,177.16,177.24,177.24,177.24,177.23,177.15,177.07
2062,177,176.97,176.99,177.09,177.24,177.31,177.33,177.34,177.34,177.37,177.38,177.31
2063,177.23,177.19,177.16,177.17,177.24,177.33,177.37,177.34,177.25,177.18,177.11,177.02
2064,176.94,176.92,176.96,177.08,177.21,177.27,177.29,177.27,177.2,177.07,176.96,176.86
2065,176.75,176.7,176.69,176.76,176.94,177.08,177.13,177.15,177.15,177.12,177.03,176.91
