Year,Month,Median,2.5 Percentile,97.5 Percentile
2018.0000,  12.0000,  34.8432,  19.0345,  49.3952
2019.0000,   1.0000,  62.0051,  46.4759,  76.8946
2019.0000,   2.0000,  50.1868,  34.3824,  65.8409
2019.0000,   3.0000,  46.0084,  34.7464,  57.9516
2019.0000,   4.0000,  77.6468,  63.3927,  92.0659
2019.0000,   5.0000, 118.0046, 102.8535, 134.8066
2019.0000,   6.0000, 141.0950, 124.1849, 157.0220
2019.0000,   7.0000, 193.9375, 177.1746, 211.3626
2019.0000,   8.0000, 175.1081, 159.8106, 189.9020
2019.0000,   9.0000, 125.3598, 110.6637, 141.3651
2019.0000,  10.0000,  84.3264,  71.4426,  97.3816
2019.0000,  11.0000,  42.7368,  27.6230,  56.9510
2019.0000,  12.0000,  29.9571,  12.7408,  45.3305
2020.0000,   1.0000,  43.7456,  27.9588,  58.3592
2020.0000,   2.0000,  50.1376,  34.0675,  64.6985
2020.0000,   3.0000,  41.4461,  29.9432,  53.2263
2020.0000,   4.0000,  81.8065,  67.5675,  96.1326
2020.0000,   5.0000, 125.4922, 108.2919, 141.5789
2020.0000,   6.0000, 159.0658, 142.3056, 177.4160
2020.0000,   7.0000, 203.2637, 186.4171, 220.1844
2020.0000,   8.0000, 171.4425, 155.8809, 186.9141
2020.0000,   9.0000, 136.1418, 120.3525, 151.8300
2020.0000,  10.0000,  84.1114,  71.5099,  96.0466
2020.0000,  11.0000,  38.7973,  24.8422,  53.6455
2020.0000,  12.0000,  33.0752,  15.3485,  50.3679
2021.0000,   1.0000,  44.4263,  27.8698,  59.7121
2021.0000,   2.0000,  55.2769,  39.5195,  71.5476
2021.0000,   3.0000,  47.4405,  35.9728,  59.1207
2021.0000,   4.0000,  85.0592,  70.8656,  99.7030
2021.0000,   5.0000, 142.9420, 125.8753, 159.1095
2021.0000,   6.0000, 137.2468, 119.4852, 154.6142
2021.0000,   7.0000, 177.1373, 145.2718, 215.6936
2021.0000,   8.0000, 162.2024, 137.3428, 184.6996
2021.0000,   9.0000, 136.4108, 110.9209, 160.6443
2021.0000,  10.0000,  81.5273,  64.9077,  97.3632
2021.0000,  11.0000,  43.3864,  22.1978,  63.4375
2021.0000,  12.0000,  33.4604,   5.6627,  60.8786
2022.0000,   1.0000,  45.6155,  20.9060,  69.7637
2022.0000,   2.0000,  39.0707,  12.5252,  65.0657
2022.0000,   3.0000,  37.6432,  23.1181,  52.4892
2022.0000,   4.0000,  55.1935,  35.0634,  75.5468
