Year,Month,Median,2.5 Percentile,97.5 Percentile
1957.0000,   8.0000,  53.1250,  40.6703,  65.9681
1957.0000,   9.0000,  71.0425,  57.0538,  85.0915
1957.0000,  10.0000, -17.8476, -32.3402,  -3.2585
1957.0000,  11.0000,  22.0258,   8.2023,  36.3967
1957.0000,  12.0000, -37.1602, -50.7891, -22.6873
1958.0000,   1.0000,  -1.5953, -15.1890,  12.7613
1958.0000,   2.0000,  -8.6735, -21.4621,   4.8362
1958.0000,   3.0000,  -1.3831, -15.3217,  11.4011
1958.0000,   4.0000,  57.9330,  44.7777,  70.7013
1958.0000,   5.0000,  81.1633,  68.9405,  93.3877
1958.0000,   6.0000, 138.1144, 126.6721, 150.0185
1958.0000,   7.0000, 136.7204, 125.8246, 148.6968
1958.0000,   8.0000, 104.2420,  91.4851, 116.3159
1958.0000,   9.0000,  77.3395,  62.8582,  91.4431
1958.0000,  10.0000,   9.2238,  -5.9898,  24.8294
1958.0000,  11.0000,  17.9971,   2.9900,  31.5854
1958.0000,  12.0000, -49.7794, -62.8942, -35.1982
1959.0000,   1.0000, -29.1043, -44.2654, -14.6764
1959.0000,   2.0000,   6.8162,  -6.0795,  19.8039
1959.0000,   3.0000,  19.9399,   6.8548,  33.9626
1959.0000,   4.0000,  70.2197,  57.1767,  84.0202
1959.0000,   5.0000, 201.7723, 189.4608, 214.1451
1959.0000,   6.0000, 125.0039, 113.2260, 136.2373
1959.0000,   7.0000,  90.1515,  78.5016, 102.2978
1959.0000,   8.0000, 186.9061, 174.4419, 199.7451
1959.0000,   9.0000, 125.2196, 111.1493, 138.9993
1959.0000,  10.0000,  52.7574,  37.2143,  67.3660
1959.0000,  11.0000, -39.8957, -53.7874, -25.1389
1959.0000,  12.0000, -28.4710, -42.7711, -15.0781
1960.0000,   1.0000,  -5.3170, -19.2618,   8.6089
1960.0000,   2.0000, -13.1696, -26.4745,  -0.2083
1960.0000,   3.0000,  -3.9674, -17.9708,  10.2152
1960.0000,   4.0000, 184.2071, 170.1861, 197.4799
1960.0000,   5.0000, 212.4270, 200.0804, 224.6465
1960.0000,   6.0000, 120.8755, 109.4054, 132.8491
1960.0000,   7.0000, 103.9455,  93.1720, 115.4495
1960.0000,   8.0000,  86.5235,  73.2218,  98.6929
1960.0000,   9.0000,  36.2785,  22.4282,  51.2837
1960.0000,  10.0000,  -1.9716, -16.3204,  13.0329
1960.0000,  11.0000,  28.3302,  14.1003,  41.9034
1960.0000,  12.0000, -67.2692, -80.9149, -52.8663
1961.0000,   1.0000, -29.1248, -43.6518, -14.6284
1961.0000,   2.0000,  31.3438,  18.7173,  44.7506
1961.0000,   3.0000,  43.6803,  28.9988,  57.6181
1961.0000,   4.0000,  82.6248,  68.9580,  95.6928
1961.0000,   5.0000, 137.1946, 124.9737, 148.8748
1961.0000,   6.0000,  92.3509,  80.6546, 102.8307
1961.0000,   7.0000,  88.6901,  77.4034, 100.2390
1961.0000,   8.0000,  42.8542,  30.0721,  55.6580
1961.0000,   9.0000,  84.8738,  69.2410,  99.4070
1961.0000,  10.0000,  33.9244,  19.4450,  48.6566
1961.0000,  11.0000, -13.9176, -28.1251,  -0.1083
1961.0000,  12.0000, -23.7867, -37.7281,  -9.5266
1962.0000,   1.0000, -44.8185, -59.4997, -30.7608
1962.0000,   2.0000,  38.3917,  25.1139,  51.3148
1962.0000,   3.0000,   5.9694,  -8.0934,  19.7647
1962.0000,   4.0000,  67.7762,  54.4244,  80.7096
1962.0000,   5.0000, 179.7529, 167.6022, 192.2031
1962.0000,   6.0000,  89.5831,  78.2475, 100.6279
1962.0000,   7.0000,  83.9045,  73.1193,  96.0194
1962.0000,   8.0000, 113.2175, 100.6346, 126.1914
1962.0000,   9.0000,  63.2821,  49.0685,  77.4662
1962.0000,  10.0000, -23.3089, -38.3995,  -9.1732
1962.0000,  11.0000, -45.1206, -58.9557, -30.8168
1962.0000,  12.0000, -42.5117, -56.6782, -29.1160
1963.0000,   1.0000, -15.8103, -29.9069,  -1.1619
1963.0000,   2.0000,   3.2725, -10.9917,  16.6519
1963.0000,   3.0000,  42.3662,  28.0183,  55.8945
1963.0000,   4.0000,  99.1403,  85.8472, 112.1984
1963.0000,   5.0000, 115.9623, 103.9037, 128.5428
1963.0000,   6.0000, 167.6282, 156.0258, 178.7224
1963.0000,   7.0000,  84.9882,  74.2947,  96.5213
1963.0000,   8.0000,  88.5751,  75.2365, 100.7639
1963.0000,   9.0000,  36.3639,  22.9462,  51.0841
1963.0000,  10.0000,   8.9637,  -6.5596,  23.3065
1963.0000,  11.0000,  -9.7100, -23.1458,   5.3877
1963.0000,  12.0000, -64.9852, -78.5472, -50.9092
1964.0000,   1.0000, -13.0356, -27.7716,   0.8665
1964.0000,   2.0000, -12.3839, -25.8368,   0.4849
1964.0000,   3.0000,  -1.8034, -16.5952,  13.2198
1964.0000,   4.0000, 139.7557, 126.2358, 152.3874
1964.0000,   5.0000, 223.3543, 210.9920, 236.1058
1964.0000,   6.0000, 172.6959, 161.2260, 183.6797
1964.0000,   7.0000,  92.5822,  80.9855, 104.5480
1964.0000,   8.0000, 126.7708, 113.4511, 139.7330
1964.0000,   9.0000, 102.1061,  88.1856, 116.7951
1964.0000,  10.0000,  17.0915,   1.5369,  31.2231
1964.0000,  11.0000,  14.8017,   0.4671,  29.0341
1964.0000,  12.0000, -18.2083, -31.6337,  -3.7937
1965.0000,   1.0000, -38.6874, -53.4096, -24.6674
1965.0000,   2.0000,  27.9306,  14.3003,  41.5068
1965.0000,   3.0000,  29.6095,  15.4704,  44.8420
1965.0000,   4.0000, 105.4113,  90.7520, 117.8840
1965.0000,   5.0000, 211.5371, 199.0007, 223.9959
1965.0000,   6.0000, 125.7245, 114.8781, 137.8787
1965.0000,   7.0000, 118.5780, 106.9440, 130.1262
1965.0000,   8.0000, 110.0460,  96.8630, 122.8287
1965.0000,   9.0000, 121.2048, 106.6628, 135.7809
1965.0000,  10.0000,  65.9232,  50.7969,  80.1030
1965.0000,  11.0000,  57.8042,  44.0931,  71.7222
1965.0000,  12.0000,   1.4467, -12.1394,  15.8260
1966.0000,   1.0000, -19.1538, -33.7940,  -4.9425
1966.0000,   2.0000,  19.0690,   4.4743,  31.9633
1966.0000,   3.0000,  76.5957,  61.7408,  90.2175
1966.0000,   4.0000,  98.3120,  84.6299, 110.9749
1966.0000,   5.0000, 145.2345, 133.2437, 157.5627
1966.0000,   6.0000, 118.8177, 107.3863, 131.0399
1966.0000,   7.0000, 105.3570,  93.0515, 117.0935
1966.0000,   8.0000, 132.2491, 118.7107, 145.2195
1966.0000,   9.0000,  11.5896,  -3.6131,  25.9582
1966.0000,  10.0000,  66.9333,  51.5481,  82.2073
1966.0000,  11.0000,  -0.6554, -14.8033,  13.6149
1966.0000,  12.0000, -19.7528, -33.9609,  -5.1772
1967.0000,   1.0000,   1.1607, -12.4086,  16.2988
1967.0000,   2.0000,  13.1800,   0.1774,  26.6883
1967.0000,   3.0000,  37.6582,  23.7747,  51.9523
1967.0000,   4.0000, 163.0644, 149.8692, 176.1662
1967.0000,   5.0000, 110.2163,  97.6860, 122.0221
