Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.000,  12.000, 265.041, 256.712, 273.626
1997.000,   1.000, 253.117, 244.698, 261.210
1997.000,   2.000, 198.360, 190.410, 206.984
1997.000,   3.000, 233.491, 225.045, 241.654
1997.000,   4.000, 266.327, 257.589, 275.148
1997.000,   5.000, 276.745, 267.414, 285.914
1997.000,   6.000, 275.058, 265.512, 284.375
1997.000,   7.000, 280.728, 271.591, 289.406
1997.000,   8.000, 260.070, 251.325, 269.300
1997.000,   9.000, 282.168, 272.831, 291.306
1997.000,  10.000, 280.059, 270.983, 289.254
1997.000,  11.000, 263.797, 254.520, 273.448
1997.000,  12.000, 267.271, 258.279, 276.055
1998.000,   1.000, 222.143, 213.670, 230.515
1998.000,   2.000, 218.460, 209.854, 226.790
1998.000,   3.000, 247.490, 239.166, 255.752
1998.000,   4.000, 264.045, 254.902, 272.705
1998.000,   5.000, 254.343, 245.326, 263.866
1998.000,   6.000, 259.278, 250.528, 268.723
1998.000,   7.000, 263.238, 254.434, 272.095
1998.000,   8.000, 251.640, 241.672, 260.521
1998.000,   9.000, 263.198, 253.818, 272.513
1998.000,  10.000, 261.242, 252.030, 270.641
1998.000,  11.000, 245.605, 236.036, 254.989
1998.000,  12.000, 239.352, 230.499, 248.297
1999.000,   1.000, 168.623, 160.447, 177.032
1999.000,   2.000, 165.877, 157.125, 174.113
1999.000,   3.000, 212.590, 204.351, 220.930
1999.000,   4.000, 259.265, 250.346, 268.047
1999.000,   5.000, 238.178, 228.518, 248.075
1999.000,   6.000, 188.774, 179.598, 198.250
1999.000,   7.000, 236.433, 227.429, 245.686
1999.000,   8.000, 134.088, 124.195, 143.094
1999.000,   9.000, 110.116, 100.398, 119.394
1999.000,  10.000, 108.761,  99.664, 117.776
1999.000,  11.000, 201.806, 192.596, 211.025
1999.000,  12.000, 207.890, 198.485, 216.747
2000.000,   1.000, 207.601, 199.745, 216.021
2000.000,   2.000, 213.790, 205.219, 221.854
2000.000,   3.000, 213.770, 205.111, 222.228
2000.000,   4.000, 215.621, 206.682, 224.815
2000.000,   5.000, 228.666, 219.521, 237.980
2000.000,   6.000, 224.631, 215.411, 233.861
2000.000,   7.000, 252.411, 243.684, 261.462
2000.000,   8.000, 236.473, 227.160, 245.923
2000.000,   9.000, 246.723, 237.210, 256.729
2000.000,  10.000, 218.749, 209.677, 227.972
2000.000,  11.000, 223.652, 214.280, 232.944
2000.000,  12.000, 201.936, 193.023, 210.556
2001.000,   1.000, 204.764, 196.102, 213.501
2001.000,   2.000, 204.630, 196.322, 212.978
2001.000,   3.000, 219.729, 211.194, 228.534
2001.000,   4.000, 245.582, 236.807, 254.074
2001.000,   5.000, 256.584, 247.445, 265.564
2001.000,   6.000, 249.620, 240.187, 258.332
2001.000,   7.000, 254.692, 246.018, 263.333
2001.000,   8.000, 231.757, 222.567, 241.335
2001.000,   9.000, 217.617, 208.658, 227.410
2001.000,  10.000, 218.856, 209.285, 228.132
2001.000,  11.000, 204.726, 195.105, 214.471
2001.000,  12.000, 214.411, 205.139, 223.724
2002.000,   1.000, 198.508, 190.221, 206.735
2002.000,   2.000, 190.666, 182.101, 198.690
2002.000,   3.000, 213.605, 205.234, 222.089
2002.000,   4.000, 269.287, 261.065, 278.378
2002.000,   5.000, 254.553, 245.353, 263.786
2002.000,   6.000, 242.683, 233.330, 251.925
2002.000,   7.000, 255.378, 246.418, 263.894
2002.000,   8.000, 248.505, 238.643, 257.280
2002.000,   9.000, 263.299, 253.999, 272.582
2002.000,  10.000, 220.505, 210.842, 229.960
2002.000,  11.000, 207.706, 198.740, 217.260
2002.000,  12.000, 201.442, 192.623, 210.045
2003.000,   1.000, 188.716, 180.442, 197.442
2003.000,   2.000, 182.612, 174.728, 191.431
2003.000,   3.000, 199.498, 191.027, 207.894
2003.000,   4.000, 224.093, 215.644, 233.393
2003.000,   5.000, 235.656, 226.723, 244.721
2003.000,   6.000, 222.191, 213.474, 231.700
2003.000,   7.000, 234.775, 225.487, 243.645
2003.000,   8.000, 211.783, 202.667, 220.733
2003.000,   9.000, 228.577, 219.177, 237.952
2003.000,  10.000, 224.601, 215.442, 234.021
2003.000,  11.000, 198.863, 189.873, 208.142
2003.000,  12.000, 199.422, 190.626, 208.144
2004.000,   1.000, 181.794, 173.386, 190.482
2004.000,   2.000, 168.857, 160.670, 177.318
2004.000,   3.000, 205.424, 197.116, 214.065
2004.000,   4.000, 236.582, 227.829, 245.151
2004.000,   5.000, 231.619, 222.518, 240.655
2004.000,   6.000, 229.624, 220.599, 238.816
2004.000,   7.000, 245.357, 236.661, 254.225
2004.000,   8.000, 221.369, 212.015, 230.193
2004.000,   9.000, 232.699, 223.653, 241.866
2004.000,  10.000, 229.660, 220.571, 239.051
2004.000,  11.000, 190.801, 181.398, 200.217
2004.000,  12.000, 207.799, 199.054, 216.866
2005.000,   1.000, 179.628, 171.359, 188.248
2005.000,   2.000, 228.701, 219.943, 236.817
2005.000,   3.000, 255.257, 246.817, 264.046
2005.000,   4.000, 267.523, 258.207, 276.270
2005.000,   5.000, 275.640, 266.166, 284.977
2005.000,   6.000, 253.638, 243.855, 263.323
2005.000,   7.000, 272.384, 263.552, 281.757
2005.000,   8.000, 254.400, 245.362, 264.096
2005.000,   9.000, 223.613, 214.228, 232.928
2005.000,  10.000, 162.730, 153.711, 172.411
2005.000,  11.000, 188.586, 179.797, 197.571
2005.000,  12.000, 154.748, 146.243, 163.714
2006.000,   1.000, 148.928, 140.188, 156.971
2006.000,   2.000, 147.601, 138.900, 156.167
2006.000,   3.000, 150.739, 141.945, 159.220
2006.000,   4.000, 161.997, 152.966, 170.714
2006.000,   5.000, 176.044, 166.623, 185.484
2006.000,   6.000, 169.852, 160.474, 178.929
2006.000,   7.000, 278.210, 269.352, 287.215
2006.000,   8.000, 231.408, 221.845, 240.376
2006.000,   9.000, 248.532, 239.285, 258.063
2006.000,  10.000, 216.487, 206.997, 225.646
2006.000,  11.000, 165.122, 155.971, 175.075
2006.000,  12.000, 171.731, 163.015, 180.251
2007.000,   1.000, 145.907, 137.325, 154.315
2007.000,   2.000, 149.965, 141.387, 158.002
2007.000,   3.000, 159.884, 151.672, 168.044
2007.000,   4.000, 166.042, 157.525, 174.609
2007.000,   5.000, 214.858, 205.593, 224.627
2007.000,   6.000, 245.416, 236.197, 254.832
2007.000,   7.000, 259.633, 250.455, 268.419
2007.000,   8.000, 225.411, 215.917, 235.385
2007.000,   9.000, 251.654, 242.421, 260.698
2007.000,  10.000, 231.630, 222.304, 240.987
2007.000,  11.000, 183.716, 174.227, 193.199
2007.000,  12.000, 207.704, 198.266, 216.605
2008.000,   1.000, 205.568, 197.508, 214.317
2008.000,   2.000, 219.355, 211.094, 227.818
2008.000,   3.000, 241.454, 232.773, 249.544
2008.000,   4.000, 236.603, 227.067, 245.561
2008.000,   5.000, 253.715, 244.840, 263.272
2008.000,   6.000, 260.266, 251.481, 269.541
2008.000,   7.000, 268.449, 259.440, 276.981
2008.000,   8.000, 234.795, 225.034, 244.113
2008.000,   9.000, 247.658, 237.909, 257.248
2008.000,  10.000, 239.802, 229.711, 248.861
2008.000,  11.000, 220.749, 211.110, 229.984
2008.000,  12.000, 228.355, 219.363, 237.930
2009.000,   1.000, 212.841, 204.506, 220.849
2009.000,   2.000, 216.398, 208.021, 224.847
2009.000,   3.000, 230.625, 222.230, 239.205
2009.000,   4.000, 206.938, 197.823, 215.646
2009.000,   5.000, 221.461, 212.436, 230.903
2009.000,   6.000, 232.574, 223.626, 241.801
2009.000,   7.000, 234.379, 225.687, 243.678
2009.000,   8.000, 217.776, 208.142, 226.758
2009.000,   9.000, 247.410, 238.173, 256.600
2009.000,  10.000, 232.885, 223.451, 242.056
2009.000,  11.000, 217.400, 207.964, 226.726
2009.000,  12.000, 237.525, 228.383, 246.436
2010.000,   1.000, 211.666, 203.174, 220.259
2010.000,   2.000, 201.257, 192.527, 209.235
2010.000,   3.000, 222.844, 213.948, 230.958
2010.000,   4.000, 223.815, 214.915, 233.031
2010.000,   5.000, 233.723, 224.273, 243.058
2010.000,   6.000, 183.101, 173.393, 191.891
2010.000,   7.000, 242.695, 234.044, 251.624
2010.000,   8.000, 212.619, 203.133, 222.525
2010.000,   9.000, 202.807, 193.489, 212.230
2010.000,  10.000, 212.520, 203.071, 222.246
2010.000,  11.000, 180.265, 170.425, 189.799
2010.000,  12.000, 214.886, 205.529, 223.880
2011.000,   1.000, 210.975, 202.267, 219.305
2011.000,   2.000, 211.819, 202.680, 220.187
2011.000,   3.000, 231.532, 223.433, 239.807
2011.000,   4.000, 235.573, 226.984, 244.389
2011.000,   5.000, 238.537, 229.437, 248.681
2011.000,   6.000, 242.444, 233.204, 251.286
2011.000,   7.000, 257.381, 247.914, 266.296
2011.000,   8.000, 223.772, 214.823, 233.048
2011.000,   9.000, 249.289, 240.289, 257.974
2011.000,  10.000, 249.509, 239.966, 259.144
2011.000,  11.000, 222.379, 213.087, 231.834
2011.000,  12.000, 258.370, 249.696, 267.569
2012.000,   1.000, 238.160, 229.460, 246.495
2012.000,   2.000, 233.570, 225.001, 242.041
2012.000,   3.000, 238.645, 230.015, 247.322
2012.000,   4.000, 254.668, 245.696, 263.303
2012.000,   5.000, 258.663, 248.950, 267.927
2012.000,   6.000, 252.653, 243.395, 261.649
2012.000,   7.000, 253.345, 244.462, 262.344
2012.000,   8.000, 216.606, 207.460, 225.991
2012.000,   9.000, 223.761, 214.748, 233.040
2012.000,  10.000, 164.190, 154.278, 173.517
2012.000,  11.000, 150.919, 141.483, 160.374
2012.000,  12.000, 178.989, 170.106, 187.760
2013.000,   1.000, 192.800, 184.585, 201.317
2013.000,   2.000, 178.516, 170.174, 187.155
2013.000,   3.000, 202.708, 194.534, 211.999
2013.000,   4.000, 225.587, 216.767, 234.499
2013.000,   5.000, 236.606, 228.069, 245.532
2013.000,   6.000, 203.574, 194.058, 212.672
2013.000,   7.000, 170.633, 161.592, 179.530
2013.000,   8.000, 135.141, 125.541, 144.765
2013.000,   9.000, 101.433,  92.421, 110.920
2013.000,  10.000, 216.843, 207.687, 226.131
2013.000,  11.000, 211.688, 202.288, 220.839
2013.000,  12.000, 155.613, 146.758, 164.582
2014.000,   1.000, 182.094, 173.543, 190.411
2014.000,   2.000, 190.581, 182.279, 198.996
2014.000,   3.000, 228.102, 219.510, 236.568
2014.000,   4.000, 240.144, 231.267, 248.981
2014.000,   5.000, 139.877, 130.815, 149.259
2014.000,   6.000, 150.072, 141.017, 159.512
2014.000,   7.000, 249.624, 240.595, 258.386
2014.000,   8.000, 249.375, 239.939, 258.818
2014.000,   9.000, 269.147, 259.893, 278.199
2014.000,  10.000, 259.142, 249.435, 268.784
2014.000,  11.000, 229.741, 220.182, 238.369
2014.000,  12.000, 255.539, 246.772, 264.167
2015.000,   1.000, 189.533, 181.176, 198.276
2015.000,   2.000, 189.708, 181.521, 197.999
2015.000,   3.000, 239.219, 230.504, 247.826
2015.000,   4.000, 249.366, 239.961, 257.928
2015.000,   5.000, 259.114, 249.187, 268.264
2015.000,   6.000, 239.184, 229.821, 247.905
2015.000,   7.000, 239.403, 230.613, 248.420
2015.000,   8.000, 239.545, 230.137, 249.240
2015.000,   9.000, 269.145, 259.079, 278.083
2015.000,  10.000, 259.516, 250.476, 269.257
2015.000,  11.000, 229.537, 220.052, 238.809
2015.000,  12.000, 249.508, 240.270, 258.614
2016.000,   1.000, 199.491, 191.332, 208.054
2016.000,   2.000, 189.689, 180.694, 198.058
2016.000,   3.000, 219.529, 210.951, 228.139
2016.000,   4.000, 249.055, 240.222, 258.038
2016.000,   5.000, 259.238, 250.292, 268.143
2016.000,   6.000, 229.570, 220.463, 238.764
2016.000,   7.000, 259.117, 249.958, 268.476
2016.000,   8.000, 239.574, 229.807, 248.373
2016.000,   9.000, 239.123, 230.045, 248.693
2016.000,  10.000, 259.227, 249.251, 268.737
2016.000,  11.000, 150.285, 140.883, 159.442
2016.000,  12.000, 169.647, 160.690, 178.710
2017.000,   1.000, 139.894, 131.339, 148.175
2017.000,   2.000, 149.950, 141.235, 157.912
2017.000,   3.000, 139.665, 131.490, 148.004
2017.000,   4.000, 159.732, 150.857, 168.481
2017.000,   5.000, 119.780, 111.015, 129.109
2017.000,   6.000, 169.681, 160.447, 178.559
2017.000,   7.000, 149.910, 140.996, 159.063
2017.000,   8.000, 169.069, 160.024, 178.543
2017.000,   9.000, 139.891, 130.448, 149.029
2017.000,  10.000, 169.835, 160.631, 178.958
2017.000,  11.000, 149.530, 139.785, 159.568
2017.000,  12.000, 169.306, 160.643, 178.215
2018.000,   1.000, 159.837, 151.552, 168.245
2018.000,   2.000, 149.496, 141.302, 158.004
2018.000,   3.000, 169.967, 161.449, 178.192
2018.000,   4.000, 169.769, 160.992, 178.722
2018.000,   5.000, 179.495, 170.297, 188.237
2018.000,   6.000, 179.545, 170.301, 188.754
2018.000,   7.000, 150.030, 140.650, 158.892
2018.000,   8.000, 179.832, 170.177, 189.120
2018.000,   9.000, 189.775, 179.939, 198.948
2018.000,  10.000, 159.671, 150.471, 168.896
2018.000,  11.000, 139.753, 130.377, 148.913
2018.000,  12.000, 159.922, 150.857, 168.924
2019.000,   1.000, 149.545, 140.888, 158.220
2019.000,   2.000, 149.978, 141.357, 158.638
2019.000,   3.000, 159.611, 150.764, 167.394
2019.000,   4.000, 159.430, 149.912, 168.589
2019.000,   5.000, 169.714, 160.735, 178.640
2019.000,   6.000, 159.380, 150.410, 168.275
2019.000,   7.000, 179.609, 170.763, 188.454
2019.000,   8.000, 189.640, 180.160, 198.835
2019.000,   9.000, 249.431, 240.128, 258.556
2019.000,  10.000, 229.716, 219.905, 238.751
2019.000,  11.000, 259.111, 249.725, 268.551
2019.000,  12.000, 149.860, 141.330, 158.776
2020.000,   1.000, 209.314, 200.791, 217.523
2020.000,   2.000, 209.436, 200.921, 218.143
2020.000,   3.000, 219.358, 210.988, 227.867
2020.000,   4.000, 269.261, 260.267, 278.455
2020.000,   5.000, 269.093, 260.051, 278.025
2020.000,   6.000, 239.469, 230.491, 248.720
2020.000,   7.000, 269.010, 260.217, 277.869
2020.000,   8.000, 249.259, 240.094, 258.450
2020.000,   9.000, 259.355, 249.637, 268.817
2020.000,  10.000, 269.022, 259.409, 277.994
2020.000,  11.000, 259.400, 249.877, 268.338
2020.000,  12.000, 268.670, 260.435, 276.907
2021.000,   1.000, 197.501, 189.450, 205.551
2021.000,   2.000, 199.828, 191.428, 208.030
2021.000,   3.000, 249.447, 240.849, 257.840
2021.000,   4.000, 269.302, 260.496, 278.477
2021.000,   5.000, 259.551, 250.088, 268.917
2021.000,   6.000, 239.349, 229.637, 248.540
2021.000,   7.000, 269.183, 259.912, 278.161
2021.000,   8.000, 229.339, 220.757, 238.685
2021.000,   9.000, 209.773, 200.219, 219.181
2021.000,  10.000, 249.315, 240.072, 258.466
2021.000,  11.000, 197.761, 188.171, 207.360
2021.000,  12.000, 197.790, 188.950, 206.970
2022.000,   1.000, 197.829, 189.344, 206.385
2022.000,   2.000, 197.570, 188.831, 206.693
2022.000,   3.000, 197.855, 189.865, 206.357
2022.000,   4.000, 197.715, 188.125, 207.017
