"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.09,177.13,177.16,177.18,177.16,177.14,177.11,177.08,177.03,176.94,176.86
2022,176.81,176.77,176.77,176.81,176.86,176.88,176.85,176.81,176.74,176.65,176.55,176.43
2023,176.33,176.28,176.31,176.38,176.41,176.41,176.4,176.38,176.34,176.27,176.21,176.13
2024,176.09,176.12,176.16,176.24,176.38,176.54,176.63,176.65,176.69,176.69,176.61,176.51
2025,176.42,176.4,176.4,176.43,176.49,176.51,176.54,176.55,176.53,176.5,176.44,176.34
2026,176.28,176.25,176.23,176.26,176.32,176.33,176.31,176.27,176.23,176.27,176.28,176.21
2027,176.15,176.12,176.11,176.13,176.19,176.25,176.29,176.3,176.3,176.29,176.31,176.31
2028,176.27,176.25,176.25,176.29,176.38,176.47,176.54,176.53,176.52,176.57,176.58,176.47
2029,176.35,176.27,176.26,176.29,176.36,176.45,176.49,176.48,176.45,176.41,176.33,176.26
2030,176.26,176.3,176.32,176.35,176.42,176.49,176.52,176.51,176.51,176.47,176.38,176.31
2031,176.26,176.22,176.19,176.2,176.27,176.33,176.38,176.39,176.38,176.38,176.33,176.26
2032,176.21,176.18,176.22,176.32,176.41,176.49,176.55,176.56,176.56,176.52,176.44,176.37
2033,176.29,176.23,176.27,176.34,176.41,176.49,176.52,176.54,176.53,176.47,176.41,176.36
2034,176.31,176.27,176.28,176.34,176.41,176.45,176.5,176.51,176.52,176.49,176.42,176.34
2035,176.28,176.24,176.25,176.3,176.37,176.42,176.41,176.39,176.42,176.48,176.52,176.47
2036,176.39,176.37,176.36,176.41,176.47,176.5,176.53,176.51,176.47,176.44,176.41,176.37
2037,176.34,176.35,176.35,176.42,176.52,176.61,176.65,176.65,176.66,176.66,176.61,176.51
2038,176.46,176.5,176.57,176.68,176.83,176.9,176.94,176.96,176.93,176.87,176.8,176.74
2039,176.73,176.74,176.75,176.84,176.94,176.99,176.98,176.98,176.93,176.86,176.82,176.74
2040,176.7,176.72,176.74,176.79,176.83,176.83,176.84,176.84,176.84,176.82,176.78,176.74
2041,176.75,176.77,176.75,176.81,176.94,177.05,177.13,177.15,177.18,177.2,177.16,177.15
2042,177.14,177.13,177.13,177.2,177.31,177.41,177.47,177.49,177.48,177.48,177.48,177.44
2043,177.37,177.28,177.22,177.21,177.28,177.38,177.41,177.39,177.38,177.36,177.33,177.26
2044,177.2,177.18,177.18,177.19,177.22,177.24,177.21,177.15,177.09,176.99,176.9,176.82
2045,176.78,176.76,176.72,176.76,176.93,177.08,177.12,177.11,177.15,177.2,177.15,177.09
2046,177.04,177,176.97,177,177.06,177.08,177.09,177.09,177.04,176.98,176.96,176.91
2047,176.84,176.79,176.79,176.9,177.06,177.2,177.3,177.3,177.25,177.23,177.19,177.11
2048,177.07,177.05,177.04,177.07,177.12,177.15,177.16,177.15,177.08,177.01,176.97,176.94
2049,176.9,176.85,176.83,176.86,176.93,177.03,177.09,177.06,177.03,177.02,177.01,176.95
2050,176.89,176.86,176.87,176.92,177,177.06,177.09,177.06,176.99,176.94,176.89,176.84
2051,176.78,176.73,176.67,176.66,176.73,176.81,176.88,176.89,176.87,176.84,176.78,176.68
2052,176.6,176.55,176.54,176.56,176.57,176.62,176.68,176.68,176.61,176.51,176.43,176.34
2053,176.25,176.21,176.18,176.21,176.27,176.28,176.26,176.21,176.16,176.14,176.1,176.02
2054,175.92,175.88,175.9,175.98,176.14,176.3,176.4,176.41,176.41,176.42,176.37,176.29
2055,176.24,176.22,176.22,176.23,176.24,176.23,176.22,176.2,176.21,176.19,176.11,176.03
2056,175.95,175.94,175.99,176.08,176.16,176.2,176.25,176.27,176.26,176.23,176.21,176.18
2057,176.15,176.14,176.13,176.16,176.27,176.37,176.42,176.39,176.35,176.3,176.25,176.2
2058,176.16,176.15,176.17,176.22,176.28,176.33,176.35,176.35,176.31,176.23,176.18,176.13
2059,176.08,176.04,176.05,176.14,176.26,176.33,176.36,176.34,176.31,176.26,176.25,176.26
2060,176.21,176.2,176.25,176.33,176.39,176.44,176.5,176.53,176.52,176.47,176.37,176.27
2061,176.2,176.18,176.24,176.35,176.45,176.49,176.49,176.5,176.52,176.55,176.57,176.58
2062,176.53,176.49,176.53,176.63,176.73,176.84,176.89,176.86,176.8,176.73,176.64,176.55
2063,176.48,176.46,176.46,176.52,176.58,176.6,176.61,176.58,176.52,176.44,176.36,176.24
2064,176.14,176.08,176.07,176.12,176.16,176.19,176.24,176.26,176.25,176.22,176.16,176.07
2065,176.01,176.01,176.02,176.04,176.11,176.18,176.23,176.26,176.27,176.23,176.19,176.16
2066,176.12,176.09,176.08,176.14,176.24,176.33,176.39,176.41,176.39,176.34,176.29,176.23
2067,176.16,176.11,176.11,176.16,176.24,176.3,176.36,176.42,176.42,176.35,176.25,176.13
