"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.14,177.15,177.13,177.17,177.2,177.2,177.22,177.19,177.12,177.07,177.03,176.99
2022,176.93,176.87,176.85,176.88,176.95,177.01,177.03,177.05,177.07,177.04,177.01,176.94
2023,176.84,176.78,176.74,176.73,176.73,176.74,176.76,176.73,176.71,176.69,176.6,176.49
2024,176.42,176.41,176.4,176.43,176.46,176.47,176.46,176.41,176.41,176.39,176.3,176.2
2025,176.15,176.16,176.19,176.25,176.37,176.44,176.45,176.44,176.42,176.4,176.38,176.33
2026,176.26,176.23,176.23,176.26,176.35,176.45,176.48,176.48,176.43,176.4,176.43,176.42
2027,176.37,176.33,176.35,176.4,176.46,176.51,176.56,176.55,176.5,176.44,176.38,176.31
2028,176.23,176.17,176.15,176.21,176.3,176.34,176.36,176.35,176.34,176.35,176.34,176.28
2029,176.21,176.15,176.13,176.16,176.22,176.28,176.3,176.33,176.35,176.33,176.31,176.25
2030,176.17,176.13,176.11,176.15,176.27,176.41,176.5,176.51,176.5,176.51,176.45,176.37
2031,176.33,176.32,176.33,176.39,176.52,176.66,176.74,176.78,176.76,176.74,176.7,176.64
2032,176.63,176.64,176.64,176.72,176.76,176.74,176.73,176.7,176.67,176.7,176.72,176.68
2033,176.61,176.59,176.63,176.72,176.81,176.88,176.95,176.94,176.93,176.99,177.03,176.97
2034,176.9,176.84,176.83,176.87,176.95,177.05,177.12,177.12,177.08,177.01,176.93,176.85
2035,176.77,176.74,176.75,176.77,176.81,176.84,176.83,176.82,176.8,176.73,176.64,176.56
2036,176.46,176.4,176.36,176.38,176.47,176.56,176.63,176.66,176.68,176.71,176.69,176.67
2037,176.62,176.56,176.55,176.59,176.66,176.74,176.75,176.71,176.68,176.69,176.66,176.58
2038,176.54,176.54,176.52,176.57,176.66,176.71,176.74,176.74,176.72,176.66,176.57,176.49
2039,176.47,176.48,176.46,176.5,176.63,176.74,176.87,176.94,176.96,176.96,176.92,176.86
2040,176.79,176.73,176.71,176.73,176.76,176.79,176.78,176.75,176.72,176.65,176.58,176.52
2041,176.5,176.51,176.53,176.62,176.74,176.81,176.81,176.76,176.69,176.66,176.68,176.64
2042,176.55,176.49,176.5,176.55,176.6,176.64,176.65,176.63,176.6,176.55,176.48,176.39
2043,176.3,176.23,176.24,176.28,176.29,176.29,176.28,176.26,176.22,176.14,176.05,175.94
2044,175.86,175.83,175.8,175.84,175.93,175.97,176,175.99,175.97,175.91,175.83,175.75
2045,175.68,175.68,175.78,175.95,176.14,176.27,176.33,176.33,176.3,176.27,176.2,176.12
2046,176.1,176.12,176.19,176.31,176.46,176.6,176.64,176.65,176.63,176.57,176.5,176.4
2047,176.33,176.3,176.33,176.45,176.57,176.64,176.65,176.65,176.61,176.55,176.53,176.49
2048,176.45,176.43,176.41,176.43,176.49,176.6,176.72,176.74,176.67,176.58,176.55,176.54
