"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.04,175.26,175.17,175.13,175.05,174.94,174.8,174.71,174.63,174.54,174.57,174.61
2022,174.59,174.53,174.52,174.57,174.61,174.67,174.67,174.64,174.59,174.51,174.46,174.52
2023,174.56,174.52,174.51,174.53,174.55,174.53,174.52,174.46,174.41,174.32,174.2,174.13
2024,174.17,174.25,174.31,174.43,174.47,174.43,174.42,174.33,174.23,174.13,174.01,173.96
2025,173.99,174.25,174.47,174.52,174.58,174.57,174.48,174.4,174.32,174.22,174.17,174.19
2026,174.19,174.18,174.22,174.29,174.31,174.29,174.26,174.22,174.14,174.08,174.08,174.17
2027,174.25,174.25,174.27,174.34,174.38,174.36,174.34,174.3,174.21,174.11,174.06,174.09
2028,174.09,174.1,174.18,174.24,174.26,174.23,174.2,174.14,174.07,174,173.94,173.98
2029,174.03,174.01,174.03,174.1,174.15,174.22,174.23,174.21,174.16,174.08,174.04,174.11
2030,174.21,174.21,174.27,174.41,174.5,174.51,174.49,174.41,174.3,174.21,174.11,174.07
2031,174.12,174.2,174.28,174.37,174.42,174.42,174.42,174.4,174.36,174.3,174.24,174.25
2032,174.47,174.61,174.71,174.89,174.88,174.75,174.63,174.54,174.47,174.4,174.36,174.35
2033,174.34,174.37,174.46,174.57,174.64,174.62,174.59,174.51,174.41,174.39,174.41,174.4
2034,174.43,174.46,174.5,174.6,174.62,174.61,174.6,174.56,174.45,174.36,174.3,174.36
2035,174.42,174.45,174.53,174.59,174.63,174.66,174.65,174.6,174.53,174.41,174.3,174.28
2036,174.27,174.24,174.28,174.41,174.56,174.63,174.59,174.49,174.43,174.35,174.26,174.26
2037,174.3,174.32,174.35,174.45,174.57,174.64,174.66,174.6,174.5,174.42,174.35,174.33
2038,174.36,174.38,174.43,174.57,174.65,174.67,174.65,174.56,174.48,174.35,174.22,174.18
2039,174.44,174.66,174.68,174.72,174.7,174.68,174.7,174.68,174.58,174.45,174.42,174.59
2040,174.65,174.57,174.56,174.61,174.61,174.56,174.49,174.4,174.3,174.22,174.15,174.13
2041,174.3,174.5,174.55,174.69,174.76,174.7,174.66,174.57,174.44,174.38,174.36,174.32
2042,174.28,174.26,174.34,174.44,174.48,174.45,174.39,174.33,174.24,174.1,174,173.98
2043,173.98,174.02,174.14,174.25,174.25,174.21,174.17,174.12,174.04,173.92,173.83,173.8
2044,173.85,173.92,173.96,174.05,174.1,174.11,174.11,174.06,174.01,173.92,173.83,173.8
2045,173.77,173.78,173.95,174.21,174.32,174.32,174.3,174.2,174.08,173.95,173.9,173.94
2046,174.2,174.46,174.53,174.58,174.63,174.64,174.62,174.57,174.51,174.42,174.31,174.27
2047,174.26,174.24,174.37,174.55,174.6,174.55,174.48,174.39,174.26,174.14,174.1,174.12
2048,174.14,174.15,174.2,174.28,174.36,174.45,174.47,174.4,174.29,174.17,174.1,174.08
2049,174.09,174.13,174.23,174.35,174.43,174.52,174.56,174.52,174.45,174.37,174.31,174.31
2050,174.38,174.39,174.36,174.37,174.45,174.5,174.48,174.44,174.36,174.25,174.18,174.16
2051,174.18,174.19,174.27,174.39,174.45,174.47,174.46,174.43,174.36,174.32,174.48,174.92
2052,175.09,174.91,174.78,174.72,174.71,174.65,174.56,174.48,174.36,174.23,174.16,174.15
2053,174.16,174.2,174.34,174.49,174.52,174.49,174.44,174.38,174.29,174.2,174.14,174.11
2054,174.12,174.4,174.63,174.63,174.62,174.57,174.57,174.53,174.5,174.43,174.33,174.45
2055,174.54,174.52,174.59,174.59,174.59,174.56,174.48,174.38,174.27,174.18,174.12,174.11
2056,174.12,174.11,174.16,174.27,174.34,174.33,174.32,174.29,174.21,174.11,174.01,173.97
2057,174.03,174.06,174.07,174.18,174.2,174.16,174.13,174.05,173.93,173.89,173.84,173.91
2058,173.97,173.98,174.15,174.27,174.27,174.24,174.16,174.07,173.97,173.86,173.81,173.84
2059,173.85,173.85,173.86,174,174.09,174.03,173.99,173.9,173.79,173.68,173.59,173.6
2060,173.61,173.69,173.8,173.91,173.98,173.97,173.97,173.96,173.9,173.93,173.95,173.95
2061,174.08,174.27,174.33,174.35,174.35,174.3,174.28,174.22,174.1,173.97,173.87,173.91
2062,174.05,174.13,174.18,174.28,174.35,174.43,174.46,174.39,174.31,174.22,174.21,174.29
2063,174.27,174.29,174.42,174.54,174.56,174.54,174.51,174.48,174.42,174.33,174.28,174.33
2064,174.41,174.4,174.36,174.39,174.4,174.36,174.32,174.25,174.13,173.97,173.86,173.8
2065,173.82,173.85,173.91,174.04,174.12,174.18,174.28,174.29,174.2,174.08,173.94,173.86
2066,173.82,173.84,173.91,174,174.07,174.1,174.1,174.06,173.97,173.85,173.79,173.81
2067,173.87,173.88,173.96,174.09,174.23,174.3,174.29,174.22,174.1,174.01,173.93,174.04
2068,174.15,174.06,174.01,174.04,174.04,174.01,173.97,173.9,173.81,173.71,173.62,173.59
2069,173.73,173.88,173.88,173.94,174.03,174.12,174.17,174.12,174.07,174,173.93,173.9
2070,173.91,173.94,173.96,174.02,174.19,174.3,174.28,174.2,174.09,173.99,173.97,174
2071,174.03,174.04,174.03,174.06,174.13,174.16,174.21,174.2,174.11,174.06,173.99,174.03
2072,174.14,174.12,174.08,174.09,174.11,174.13,174.13,174.07,173.96,173.84,173.78,173.76
2073,173.77,173.81,173.82,173.87,173.91,173.93,173.9,173.84,173.78,173.71,173.64,173.6
2074,173.62,173.68,173.81,173.95,173.98,173.99,173.98,173.92,173.84,173.75,173.72,173.76
2075,173.86,174,174.2,174.4,174.43,174.33,174.28,174.22,174.14,174.08,174.05,174.11
2076,174.15,174.13,174.16,174.25,174.36,174.49,174.52,174.46,174.38,174.31,174.27,174.23
2077,174.21,174.21,174.25,174.31,174.39,174.42,174.39,174.34,174.26,174.2,174.22,174.25
2078,174.33,174.4,174.4,174.46,174.5,174.49,174.47,174.41,174.29,174.17,174.11,174.12
2079,174.21,174.29,174.39,174.46,174.44,174.39,174.34,174.27,174.2,174.08,174.08,174.12
2080,174.1,174.09,174.14,174.23,174.31,174.35,174.36,174.3,174.22,174.15,174.07,174.01
2081,174.05,174.09,174.17,174.3,174.34,174.31,174.25,174.19,174.13,174.12,174.12,174.12
2082,174.15,174.15,174.22,174.36,174.47,174.51,174.47,174.41,174.38,174.32,174.29,174.47
2083,174.6,174.55,174.59,174.66,174.71,174.72,174.69,174.66,174.58,174.44,174.33,174.39
2084,174.43,174.35,174.44,174.62,174.71,174.77,174.74,174.63,174.54,174.47,174.42,174.41
2085,174.48,174.7,174.91,174.97,175,174.98,174.91,174.8,174.66,174.52,174.46,174.51
2086,174.49,174.44,174.49,174.61,174.78,174.85,174.78,174.66,174.51,174.35,174.22,174.21
2087,174.21,174.28,174.41,174.46,174.46,174.43,174.37,174.29,174.2,174.08,174.03,174.02
2088,173.98,174,174.09,174.2,174.24,174.22,174.16,174.11,174.07,173.98,173.97,174.05
2089,174.08,174.1,174.17,174.24,174.29,174.32,174.31,174.28,174.23,174.15,174.13,174.25
2090,174.32,174.36,174.5,174.6,174.6,174.54,174.52,174.45,174.35,174.34,174.35,174.37
