"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.54,175.51,175.62,175.8,175.79,175.82,175.83,175.82,175.84,175.85,175.8,175.78
2022,175.75,175.72,175.8,175.91,175.91,175.9,175.89,175.84,175.78,175.7,175.62,175.58
2023,175.51,175.48,175.58,175.69,175.74,175.79,175.78,175.74,175.7,175.62,175.59,175.65
2024,175.6,175.56,175.65,175.74,175.78,175.81,175.78,175.74,175.69,175.61,175.56,175.67
2025,175.58,175.58,175.64,175.75,175.79,175.79,175.77,175.72,175.67,175.62,175.62,175.62
2026,175.62,175.63,175.77,175.94,176.03,175.99,175.95,175.95,175.91,175.91,175.98,176.03
2027,176.01,175.98,175.97,176.02,176.02,175.98,175.91,175.85,175.78,175.74,175.67,175.6
2028,175.58,175.59,175.77,175.94,176.02,175.96,175.95,175.89,175.76,175.64,175.5,175.67
2029,175.55,175.43,175.49,175.62,175.72,175.68,175.63,175.6,175.57,175.5,175.42,175.41
2030,175.39,175.36,175.43,175.5,175.57,175.58,175.58,175.56,175.57,175.54,175.46,175.43
2031,175.43,175.54,175.66,175.69,175.67,175.62,175.55,175.51,175.48,175.44,175.38,175.37
2032,175.34,175.33,175.49,175.63,175.69,175.78,175.83,175.79,175.76,175.73,175.73,175.79
2033,175.8,175.83,175.87,175.9,175.87,175.82,175.75,175.68,175.6,175.51,175.46,175.39
2034,175.36,175.49,175.57,175.64,175.75,175.82,175.82,175.75,175.7,175.65,175.57,175.49
2035,175.41,175.4,175.49,175.59,175.66,175.75,175.79,175.78,175.75,175.75,175.72,175.72
2036,175.69,175.74,175.86,176.05,176.08,176.03,176.02,175.98,175.89,175.77,175.67,175.6
2037,175.7,175.74,175.89,176,176,176.01,175.98,175.92,175.85,175.76,175.66,175.57
2038,175.54,175.49,175.52,175.62,175.67,175.69,175.69,175.64,175.6,175.56,175.53,175.53
2039,175.49,175.43,175.46,175.47,175.47,175.43,175.39,175.38,175.38,175.36,175.32,175.38
2040,175.3,175.24,175.26,175.38,175.46,175.51,175.54,175.53,175.48,175.4,175.36,175.3
2041,175.33,175.43,175.54,175.64,175.63,175.68,175.65,175.59,175.5,175.46,175.46,175.44
2042,175.48,175.58,175.64,175.69,175.71,175.73,175.71,175.7,175.66,175.61,175.59,175.6
2043,175.58,175.63,175.74,175.87,175.91,175.92,175.96,175.94,175.92,175.89,175.8,175.8
2044,175.74,175.74,175.76,175.82,175.87,175.91,175.92,175.91,175.88,175.84,175.8,175.75
2045,175.66,175.63,175.7,175.8,175.84,175.82,175.79,175.76,175.71,175.61,175.53,175.49
2046,175.47,175.56,175.71,175.84,175.83,175.86,175.87,175.85,175.8,175.74,175.7,175.71
2047,175.65,175.6,175.71,175.83,175.88,175.93,175.97,176.01,175.99,175.93,175.86,175.87
2048,175.8,175.73,175.83,175.92,176,176.03,176.02,175.97,175.9,175.85,175.81,175.79
2049,175.7,175.66,175.79,175.86,175.85,175.85,175.84,175.81,175.76,175.69,175.58,175.55
2050,175.46,175.42,175.56,175.72,175.77,175.73,175.73,175.68,175.64,175.6,175.52,175.52
