"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.06,177.12,177.2,177.26,177.29,177.27,177.18,177.11,177.07,176.97
2022,176.88,176.8,176.76,176.8,176.87,176.91,176.96,176.97,176.94,176.93,176.86,176.79
2023,176.74,176.69,176.66,176.67,176.74,176.8,176.84,176.83,176.78,176.69,176.58,176.46
2024,176.4,176.41,176.41,176.44,176.48,176.52,176.57,176.59,176.55,176.49,176.43,176.37
2025,176.34,176.38,176.45,176.5,176.58,176.66,176.67,176.68,176.64,176.58,176.51,176.43
2026,176.34,176.33,176.43,176.55,176.63,176.64,176.62,176.6,176.57,176.56,176.56,176.51
2027,176.45,176.42,176.42,176.46,176.55,176.62,176.66,176.67,176.65,176.64,176.61,176.56
2028,176.51,176.48,176.53,176.66,176.78,176.83,176.83,176.79,176.72,176.65,176.58,176.53
2029,176.52,176.52,176.53,176.61,176.68,176.67,176.66,176.67,176.63,176.55,176.47,176.39
2030,176.32,176.33,176.37,176.49,176.63,176.71,176.76,176.75,176.69,176.67,176.65,176.63
2031,176.63,176.61,176.62,176.72,176.84,176.9,176.94,176.93,176.91,176.93,176.92,176.84
2032,176.8,176.81,176.84,176.93,177.04,177.14,177.22,177.22,177.2,177.19,177.21,177.18
2033,177.1,177.06,177.01,177.01,177.1,177.18,177.23,177.21,177.15,177.08,177.02,176.94
2034,176.85,176.84,176.87,176.9,176.94,176.97,176.98,176.99,176.96,176.92,176.89,176.82
2035,176.77,176.74,176.75,176.82,176.91,177.02,177.07,177.05,176.99,176.88,176.76,176.63
2036,176.54,176.57,176.61,176.66,176.74,176.78,176.83,176.88,176.89,176.85,176.77,176.68
2037,176.6,176.57,176.57,176.67,176.84,176.97,177.09,177.12,177.08,177.07,177.06,177.04
2038,177.01,177,177.01,177.1,177.23,177.27,177.29,177.33,177.36,177.37,177.39,177.33
2039,177.26,177.21,177.18,177.19,177.22,177.26,177.31,177.32,177.3,177.26,177.2,177.13
2040,177.07,177.02,177.02,177.08,177.18,177.26,177.31,177.29,177.23,177.22,177.18,177.11
2041,177.07,177.07,177.13,177.21,177.34,177.47,177.55,177.57,177.52,177.44,177.36,177.25
2042,177.17,177.14,177.16,177.24,177.32,177.36,177.38,177.37,177.37,177.35,177.29,177.24
2043,177.21,177.22,177.25,177.34,177.47,177.55,177.57,177.59,177.61,177.58,177.56,177.54
2044,177.48,177.43,177.43,177.46,177.51,177.54,177.56,177.56,177.53,177.48,177.43,177.37
2045,177.31,177.28,177.27,177.26,177.26,177.26,177.24,177.22,177.2,177.11,177,176.92
2046,176.86,176.8,176.78,176.82,176.91,176.99,177.07,177.12,177.12,177.09,177.04,176.98
2047,176.91,176.87,176.85,176.89,177.01,177.08,177.12,177.14,177.2,177.21,177.16,177.09
