"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.5,183.45,183.45,183.54,183.63,183.67,183.72,183.72,183.67,183.62,183.53
2022,183.45,183.39,183.33,183.34,183.38,183.42,183.46,183.48,183.54,183.59,183.58,183.5
2023,183.39,183.29,183.21,183.21,183.35,183.46,183.49,183.49,183.51,183.55,183.51,183.44
2024,183.35,183.24,183.18,183.22,183.33,183.45,183.55,183.58,183.57,183.63,183.63,183.54
2025,183.47,183.42,183.4,183.44,183.52,183.63,183.7,183.7,183.67,183.58,183.47,183.36
2026,183.25,183.2,183.19,183.2,183.27,183.36,183.44,183.46,183.44,183.44,183.45,183.38
2027,183.29,183.24,183.22,183.24,183.34,183.46,183.6,183.71,183.71,183.7,183.62,183.51
2028,183.4,183.36,183.35,183.37,183.47,183.57,183.62,183.65,183.69,183.71,183.67,183.62
2029,183.56,183.51,183.47,183.48,183.52,183.58,183.64,183.65,183.59,183.52,183.46,183.38
2030,183.3,183.25,183.23,183.3,183.45,183.56,183.61,183.62,183.63,183.63,183.6,183.55
2031,183.44,183.36,183.33,183.34,183.42,183.52,183.55,183.55,183.52,183.46,183.39,183.32
2032,183.24,183.18,183.14,183.17,183.27,183.39,183.51,183.59,183.61,183.61,183.62,183.55
2033,183.44,183.34,183.27,183.22,183.26,183.35,183.41,183.43,183.44,183.4,183.34,183.3
2034,183.22,183.12,183.09,183.11,183.13,183.15,183.17,183.21,183.25,183.24,183.18,183.11
2035,183.04,183.01,183,183.02,183.12,183.22,183.27,183.32,183.31,183.27,183.26,183.21
2036,183.14,183.07,183.01,182.97,183.02,183.12,183.18,183.22,183.23,183.21,183.19,183.13
2037,183.04,182.97,182.92,182.93,183,183.09,183.18,183.23,183.23,183.19,183.12,183.04
2038,182.97,182.92,182.91,182.95,183.03,183.12,183.22,183.3,183.32,183.28,183.24,183.17
2039,183.07,182.98,182.93,182.93,182.99,183.11,183.21,183.25,183.27,183.25,183.17,183.1
2040,183.03,182.98,182.93,182.97,183.09,183.17,183.23,183.29,183.37,183.42,183.39,183.31
2041,183.21,183.16,183.12,183.14,183.22,183.3,183.37,183.44,183.48,183.45,183.38,183.27
2042,183.16,183.09,183.06,183.07,183.14,183.24,183.33,183.37,183.4,183.4,183.36,183.29
2043,183.22,183.19,183.15,183.14,183.21,183.3,183.38,183.47,183.53,183.6,183.62,183.56
2044,183.48,183.39,183.33,183.33,183.41,183.49,183.53,183.55,183.53,183.49,183.41,183.29
2045,183.19,183.13,183.1,183.1,183.12,183.18,183.25,183.31,183.35,183.33,183.25,183.16
2046,183.07,183.01,183.02,183.11,183.2,183.28,183.37,183.4,183.33,183.23,183.14,183.06
2047,182.98,182.94,182.93,182.98,183.1,183.23,183.42,183.55,183.55,183.51,183.44,183.36
2048,183.29,183.2,183.15,183.2,183.28,183.34,183.4,183.41,183.42,183.37,183.31,183.25
2049,183.16,183.12,183.11,183.11,183.13,183.15,183.17,183.19,183.2,183.19,183.19,183.16
2050,183.06,182.99,182.98,183.03,183.17,183.36,183.5,183.55,183.54,183.53,183.53,183.46
2051,183.33,183.24,183.2,183.22,183.28,183.34,183.41,183.47,183.51,183.54,183.52,183.45
2052,183.36,183.28,183.23,183.22,183.31,183.41,183.45,183.46,183.48,183.45,183.38,183.31
2053,183.22,183.12,183.08,183.08,183.12,183.19,183.24,183.26,183.29,183.3,183.27,183.2
2054,183.13,183.05,182.98,182.97,183.03,183.09,183.13,183.16,183.16,183.13,183.11,183.07
2055,183,182.95,182.94,182.97,183.05,183.15,183.22,183.22,183.25,183.28,183.27,183.22
2056,183.12,183.06,183.03,183.06,183.12,183.19,183.26,183.28,183.29,183.27,183.22,183.15
2057,183.07,183.03,183.02,183.03,183.07,183.14,183.2,183.2,183.17,183.13,183.07,183
2058,182.92,182.86,182.81,182.84,182.94,183.01,183.06,183.11,183.15,183.1,183.03,182.95
2059,182.88,182.87,182.88,182.88,182.9,182.96,183.04,183.09,183.13,183.1,183.05,183
2060,182.92,182.85,182.79,182.79,182.89,183.03,183.12,183.18,183.2,183.19,183.15,183.06
2061,182.99,182.95,182.92,182.99,183.1,183.18,183.24,183.28,183.33,183.43,183.46,183.43
2062,183.37,183.33,183.28,183.25,183.34,183.49,183.59,183.63,183.61,183.54,183.43,183.3
2063,183.2,183.16,183.12,183.15,183.24,183.29,183.31,183.34,183.41,183.45,183.4,183.32
2064,183.22,183.15,183.11,183.15,183.27,183.38,183.43,183.45,183.45,183.45,183.43,183.36
2065,183.25,183.14,183.06,183.06,183.16,183.27,183.33,183.37,183.4,183.39,183.33,183.24
2066,183.14,183.06,182.99,183,183.09,183.18,183.26,183.32,183.32,183.23,183.15,183.06
2067,182.99,182.94,182.88,182.9,183,183.09,183.16,183.21,183.28,183.27,183.21,183.12
2068,183.05,183.01,182.99,183.04,183.12,183.23,183.34,183.37,183.37,183.35,183.28,183.19
2069,183.11,183.04,183,183.01,183.08,183.17,183.26,183.33,183.36,183.4,183.39,183.31
2070,183.22,183.15,183.12,183.16,183.27,183.37,183.43,183.49,183.49,183.44,183.37,183.29
