"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.6,174.62,174.72,174.82,174.9,174.91,174.84,174.73,174.6,174.53,174.56
2022,174.56,174.59,174.75,174.9,174.92,174.9,174.87,174.8,174.7,174.62,174.63,174.74
2023,174.84,174.84,174.91,175.01,175.03,175.01,174.96,174.89,174.8,174.67,174.61,174.69
2024,174.72,174.7,174.72,174.8,174.87,174.91,174.88,174.79,174.68,174.55,174.51,174.65
2025,174.72,174.69,174.71,174.82,174.85,174.78,174.7,174.6,174.51,174.43,174.34,174.31
2026,174.4,174.47,174.53,174.68,174.74,174.72,174.66,174.57,174.45,174.34,174.25,174.23
2027,174.29,174.32,174.37,174.48,174.53,174.55,174.57,174.52,174.39,174.27,174.2,174.21
2028,174.34,174.42,174.51,174.63,174.67,174.67,174.62,174.56,174.51,174.47,174.41,174.45
2029,174.53,174.59,174.68,174.8,174.96,175.01,174.96,174.89,174.83,174.74,174.67,174.68
2030,174.69,174.71,174.78,174.89,175.01,175.04,175.02,174.96,174.9,174.83,174.74,174.76
2031,174.84,174.87,174.92,174.99,174.99,174.93,174.87,174.77,174.63,174.48,174.35,174.29
2032,174.45,174.59,174.62,174.73,174.79,174.77,174.73,174.62,174.51,174.42,174.35,174.37
2033,174.43,174.47,174.5,174.54,174.58,174.62,174.61,174.55,174.49,174.41,174.33,174.4
2034,174.49,174.47,174.47,174.54,174.63,174.7,174.67,174.56,174.43,174.28,174.2,174.25
2035,174.23,174.3,174.46,174.51,174.56,174.6,174.55,174.45,174.37,174.33,174.28,174.31
2036,174.35,174.35,174.38,174.44,174.47,174.43,174.35,174.31,174.23,174.11,174.04,174.01
2037,173.98,173.98,174.09,174.24,174.34,174.39,174.38,174.29,174.19,174.13,174.07,174.07
2038,174.12,174.16,174.21,174.3,174.37,174.44,174.48,174.43,174.35,174.26,174.2,174.18
2039,174.18,174.19,174.22,174.24,174.38,174.45,174.41,174.33,174.27,174.2,174.12,174.09
2040,174.12,174.22,174.39,174.64,174.75,174.72,174.66,174.55,174.41,174.29,174.24,174.28
2041,174.35,174.38,174.43,174.51,174.52,174.51,174.49,174.4,174.3,174.19,174.08,174.05
2042,174.09,174.16,174.28,174.4,174.53,174.54,174.43,174.34,174.25,174.15,174.06,174.02
2043,174.01,174.05,174.14,174.21,174.23,174.2,174.17,174.14,174.08,173.96,173.95,174.02
2044,174.04,174.07,174.11,174.16,174.21,174.2,174.16,174.1,174,173.87,173.79,173.77
2045,173.83,173.89,173.96,174.07,174.13,174.12,174.07,174.04,173.99,173.9,173.82,173.8
2046,173.8,173.77,173.93,174.25,174.34,174.23,174.11,174.08,174.08,174.02,173.9,173.87
2047,173.96,174.02,174.06,174.09,174.09,174.09,174.08,174.06,174,173.89,173.83,173.82
2048,173.92,174.04,174.12,174.2,174.26,174.24,174.18,174.13,174.01,173.87,173.79,173.81
2049,173.82,173.83,173.97,174.24,174.36,174.31,174.27,174.18,174.09,174.04,174.07,174.2
2050,174.27,174.27,174.32,174.37,174.38,174.4,174.4,174.35,174.27,174.18,174.11,174.09
2051,174.16,174.24,174.3,174.34,174.39,174.42,174.36,174.3,174.24,174.12,174.04,174.03
2052,174.1,174.22,174.4,174.52,174.57,174.61,174.57,174.47,174.39,174.28,174.16,174.22
2053,174.37,174.53,174.67,174.77,174.79,174.71,174.62,174.52,174.38,174.29,174.32,174.39
2054,174.47,174.51,174.52,174.56,174.61,174.62,174.6,174.55,174.45,174.32,174.21,174.16
2055,174.22,174.33,174.41,174.49,174.55,174.54,174.52,174.47,174.41,174.36,174.31,174.25
2056,174.25,174.28,174.38,174.48,174.49,174.53,174.56,174.51,174.43,174.34,174.27,174.28
2057,174.26,174.21,174.28,174.47,174.54,174.52,174.52,174.46,174.37,174.28,174.18,174.14
2058,174.14,174.13,174.21,174.37,174.42,174.35,174.29,174.22,174.11,174.01,173.94,173.92
2059,173.93,173.97,174.12,174.27,174.28,174.24,174.21,174.17,174.09,174.02,174.01,174.1
2060,174.14,174.15,174.22,174.29,174.31,174.29,174.27,174.2,174.09,173.98,173.98,174.03
2061,174.01,173.99,174.04,174.16,174.2,174.17,174.13,174.1,174.01,173.87,173.74,173.66
2062,173.61,173.6,173.72,173.85,173.89,173.88,173.85,173.83,173.76,173.65,173.59,173.62
2063,173.65,173.73,173.83,173.91,174.02,174.1,174.14,174.14,174.05,173.94,173.83,173.77
2064,173.73,173.78,173.93,174.06,174.1,174.12,174.12,174.08,174.06,174.05,174.01,174.08
2065,174.13,174.08,174.04,174.07,174.11,174.1,174.05,174,173.94,173.86,173.76,173.7
2066,173.74,173.83,173.93,174.03,174.13,174.16,174.14,174.08,174,173.91,173.85,173.88
2067,173.9,173.98,174.15,174.26,174.33,174.4,174.39,174.35,174.26,174.12,174.01,174.01
2068,174.08,174.09,174.14,174.2,174.16,174.08,174,173.95,173.85,173.71,173.63,173.61
2069,173.62,173.65,173.76,173.93,174,174.03,174.01,173.95,173.88,173.78,173.66,173.64
2070,173.81,174.03,174.15,174.22,174.28,174.27,174.2,174.13,174.02,173.97,174,174.16
2071,174.28,174.21,174.26,174.4,174.41,174.35,174.27,174.18,174.06,173.93,173.85,173.84
2072,173.91,173.93,173.97,174.09,174.13,174.12,174.08,174.01,173.9,173.77,173.66,173.62
2073,173.61,173.66,173.71,173.75,173.81,173.81,173.76,173.69,173.6,173.46,173.37,173.35
2074,173.37,173.43,173.58,173.69,173.7,173.71,173.71,173.66,173.6,173.49,173.39,173.39
2075,173.4,173.44,173.6,173.74,173.79,173.8,173.82,173.79,173.7,173.62,173.56,173.6
2076,173.65,173.66,173.77,173.99,174.1,174.06,174.02,173.96,173.88,173.79,173.74,173.74
2077,173.81,173.9,174.07,174.21,174.2,174.15,174.11,174.05,173.95,173.82,173.71,173.74
2078,173.83,173.88,173.98,174.09,174.16,174.19,174.18,174.12,174.04,173.93,173.86,173.91
2079,173.95,173.98,174.02,174.09,174.17,174.17,174.13,174.05,173.92,173.86,173.87,173.88
2080,173.92,173.96,174.1,174.26,174.26,174.22,174.16,174.08,173.99,173.9,173.81,173.8
2081,173.82,173.84,173.95,174.09,174.13,174.14,174.12,174.04,173.99,173.91,173.82,173.84
2082,173.88,173.88,173.92,173.99,174.04,174.02,173.99,173.94,173.89,173.83,173.85,174.01
2083,174.06,174.13,174.22,174.32,174.38,174.34,174.32,174.22,174.12,174.05,173.97,173.93
2084,173.98,174.02,174.13,174.33,174.54,174.67,174.64,174.54,174.45,174.33,174.24,174.25
2085,174.28,174.49,174.71,174.74,174.72,174.68,174.61,174.48,174.34,174.22,174.12,174.08
2086,174.05,174.02,174.04,174.11,174.15,174.16,174.15,174.09,174.03,174,173.95,173.9
2087,173.97,174.18,174.41,174.58,174.6,174.61,174.61,174.51,174.42,174.34,174.35,174.49
2088,174.53,174.49,174.6,174.68,174.63,174.58,174.51,174.45,174.36,174.26,174.19,174.22
2089,174.35,174.41,174.44,174.55,174.58,174.53,174.46,174.38,174.28,174.18,174.11,174.08
2090,174.12,174.3,174.48,174.63,174.7,174.71,174.67,174.58,174.47,174.33,174.28,174.27
