"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.06,177.08,177.14,177.29,177.39,177.42,177.42,177.38,177.33,177.32,177.3
2022,177.25,177.22,177.24,177.26,177.26,177.25,177.22,177.13,177.02,176.89,176.76,176.67
2023,176.61,176.56,176.53,176.57,176.65,176.74,176.8,176.79,176.75,176.71,176.67,176.64
2024,176.58,176.49,176.5,176.56,176.59,176.63,176.64,176.59,176.53,176.49,176.42,176.36
2025,176.31,176.27,176.24,176.24,176.31,176.4,176.45,176.45,176.45,176.42,176.36,176.27
2026,176.22,176.21,176.19,176.26,176.36,176.41,176.42,176.4,176.34,176.28,176.23,176.15
2027,176.09,176.03,176,176.03,176.09,176.13,176.17,176.16,176.13,176.08,176.01,175.96
2028,175.91,175.86,175.85,175.91,175.99,176.03,176.04,176.02,176.01,175.96,175.91,175.87
2029,175.84,175.81,175.8,175.85,175.95,176.02,176.04,176.04,176.01,176.02,176.04,176.01
2030,175.98,176,176.01,176.08,176.19,176.25,176.29,176.31,176.32,176.27,176.16,176.05
2031,175.97,175.96,176.03,176.19,176.37,176.52,176.6,176.59,176.56,176.54,176.56,176.51
2032,176.46,176.44,176.44,176.49,176.58,176.64,176.65,176.68,176.69,176.71,176.75,176.75
2033,176.7,176.67,176.69,176.76,176.87,176.98,177.03,177,176.96,176.92,176.84,176.74
2034,176.7,176.7,176.68,176.67,176.71,176.74,176.77,176.77,176.73,176.67,176.69,176.74
2035,176.7,176.65,176.6,176.63,176.71,176.77,176.79,176.77,176.75,176.75,176.72,176.7
2036,176.67,176.64,176.62,176.65,176.75,176.81,176.86,176.86,176.83,176.76,176.68,176.61
2037,176.54,176.54,176.59,176.66,176.78,176.87,176.9,176.92,176.9,176.87,176.83,176.75
2038,176.72,176.7,176.68,176.72,176.81,176.88,176.91,176.91,176.85,176.77,176.74,176.71
2039,176.64,176.58,176.59,176.7,176.84,176.93,177,176.99,176.93,176.85,176.74,176.62
2040,176.53,176.49,176.5,176.59,176.67,176.72,176.75,176.74,176.71,176.65,176.58,176.51
2041,176.49,176.51,176.53,176.6,176.7,176.74,176.73,176.7,176.66,176.61,176.53,176.45
2042,176.37,176.34,176.39,176.55,176.69,176.73,176.73,176.81,176.95,176.99,176.97,176.96
2043,176.91,176.84,176.82,176.85,176.84,176.82,176.78,176.7,176.67,176.62,176.55,176.5
2044,176.44,176.39,176.39,176.45,176.53,176.58,176.57,176.55,176.57,176.6,176.61,176.59
2045,176.6,176.61,176.6,176.67,176.74,176.8,176.83,176.84,176.81,176.71,176.62,176.53
2046,176.44,176.41,176.41,176.45,176.55,176.64,176.7,176.72,176.75,176.72,176.64,176.59
2047,176.56,176.55,176.57,176.64,176.75,176.84,176.86,176.85,176.81,176.74,176.68,176.6
2048,176.53,176.47,176.41,176.42,176.47,176.47,176.44,176.41,176.38,176.33,176.28,176.24
2049,176.21,176.2,176.22,176.29,176.38,176.45,176.47,176.43,176.36,176.25,176.14,176.05
2050,175.98,175.95,176.01,176.09,176.17,176.28,176.37,176.4,176.39,176.41,176.4,176.34
2051,176.29,176.22,176.2,176.22,176.23,176.25,176.25,176.2,176.13,176.06,175.99,175.88
2052,175.83,175.85,175.87,175.98,176.08,176.13,176.15,176.11,176.05,176.01,175.95,175.83
