"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.56,175.64,175.8,175.87,175.86,175.85,175.8,175.73,175.64,175.55,175.49
2022,175.5,175.61,175.67,175.75,175.77,175.75,175.74,175.7,175.64,175.54,175.46,175.44
2023,175.4,175.4,175.54,175.56,175.53,175.5,175.46,175.43,175.4,175.42,175.43,175.44
2024,175.37,175.29,175.33,175.36,175.35,175.33,175.3,175.24,175.14,175.03,175.02,175.12
2025,175.01,175.02,175.19,175.32,175.35,175.33,175.32,175.3,175.25,175.19,175.13,175.08
2026,175.02,175.01,175.08,175.1,175.09,175.06,175.06,175.03,174.95,174.83,174.75,174.68
2027,174.61,174.68,174.77,174.82,174.86,174.84,174.83,174.79,174.72,174.63,174.54,174.47
2028,174.42,174.39,174.5,174.61,174.68,174.73,174.73,174.7,174.68,174.59,174.49,174.41
2029,174.34,174.35,174.47,174.57,174.67,174.78,174.83,174.81,174.75,174.77,174.77,174.72
2030,174.65,174.63,174.72,174.77,174.78,174.8,174.8,174.79,174.76,174.73,174.71,174.73
2031,174.68,174.69,174.86,175.04,175.11,175.12,175.11,175.09,175.04,175.03,175.11,175.12
2032,175.09,175.13,175.14,175.18,175.23,175.24,175.23,175.23,175.18,175.11,175.07,175.05
2033,175.02,175.02,175.1,175.18,175.22,175.21,175.18,175.17,175.16,175.11,175.14,175.16
2034,175.11,175.13,175.25,175.3,175.28,175.26,175.24,175.2,175.15,175.09,175.01,174.94
2035,175.03,175,175.14,175.25,175.25,175.23,175.21,175.18,175.11,175.03,175.01,175.03
2036,175.05,175.17,175.31,175.36,175.37,175.34,175.3,175.3,175.24,175.2,175.26,175.32
2037,175.31,175.26,175.29,175.39,175.4,175.39,175.38,175.34,175.3,175.2,175.11,175.05
2038,175.03,175.05,175.13,175.2,175.27,175.33,175.33,175.28,175.22,175.17,175.14,175.11
2039,175.06,175.05,175.26,175.38,175.44,175.51,175.53,175.5,175.47,175.43,175.36,175.35
2040,175.29,175.28,175.35,175.37,175.36,175.35,175.33,175.3,175.29,175.28,175.24,175.22
2041,175.15,175.14,175.18,175.22,175.27,175.27,175.25,175.2,175.16,175.08,175.02,174.98
2042,174.96,174.93,175.06,175.08,175.08,175.05,175.04,174.99,174.96,174.9,174.83,174.86
2043,174.82,174.78,174.81,174.92,174.94,174.93,174.91,174.87,174.79,174.7,174.64,174.57
2044,174.61,174.75,174.9,174.94,174.95,174.89,174.84,174.81,174.75,174.66,174.71,174.75
2045,174.82,174.87,174.99,175.05,175.04,175,174.97,174.95,174.9,174.8,174.71,174.63
2046,174.56,174.66,174.76,174.87,174.95,175,174.98,174.92,174.92,174.87,174.76,174.68
2047,174.59,174.53,174.68,174.73,174.75,174.76,174.74,174.7,174.66,174.65,174.63,174.62
2048,174.65,174.72,174.88,174.96,175.02,175.07,175.07,175.03,174.99,174.92,174.89,174.88
2049,174.83,174.8,174.85,174.94,174.94,174.91,174.9,174.86,174.81,174.72,174.69,174.66
2050,174.59,174.59,174.74,174.92,174.95,174.9,174.84,174.77,174.69,174.63,174.58,174.57
2051,174.54,174.51,174.58,174.68,174.74,174.79,174.8,174.79,174.83,174.79,174.72,174.72
2052,174.71,174.72,174.84,174.9,174.97,174.98,175.01,174.97,174.87,174.8,174.81,174.8
2053,174.77,174.73,174.79,174.96,175.02,175.07,175.11,175.08,175,174.98,174.95,174.93
2054,174.89,174.9,174.97,175.11,175.16,175.2,175.18,175.16,175.11,175.06,175.01,174.99
2055,174.98,174.99,175.06,175.12,175.14,175.22,175.2,175.16,175.08,175.08,175.04,174.95
2056,174.94,175.15,175.2,175.23,175.22,175.17,175.14,175.09,175.02,174.96,174.93,174.93
2057,174.91,174.88,174.95,175.04,175.06,175.07,175.06,175.05,175.02,174.97,174.94,174.92
2058,174.97,175.01,175.13,175.2,175.21,175.2,175.2,175.17,175.08,175,174.95,174.97
2059,175.04,175.05,175.13,175.18,175.29,175.29,175.25,175.22,175.16,175.12,175.13,175.17
2060,175.16,175.12,175.14,175.22,175.23,175.21,175.16,175.09,175.03,175,174.98,174.94
2061,174.9,174.95,175.05,175.13,175.21,175.28,175.33,175.3,175.24,175.17,175.11,175.07
2062,175.07,175.09,175.22,175.32,175.31,175.27,175.21,175.18,175.13,175.06,175.02,175.05
2063,175.05,175.05,175.13,175.25,175.25,175.3,175.33,175.32,175.31,175.26,175.23,175.22
2064,175.28,175.26,175.31,175.34,175.34,175.29,175.23,175.22,175.19,175.21,175.25,175.26
2065,175.21,175.19,175.25,175.33,175.51,175.5,175.44,175.38,175.31,175.28,175.3,175.27
2066,175.23,175.21,175.3,175.4,175.42,175.4,175.37,175.35,175.33,175.31,175.26,175.22
2067,175.19,175.27,175.41,175.46,175.45,175.44,175.4,175.36,175.32,175.24,175.17,175.14
2068,175.14,175.17,175.29,175.36,175.39,175.37,175.31,175.27,175.21,175.13,175.12,175.18
2069,175.17,175.13,175.3,175.42,175.44,175.4,175.35,175.3,175.2,175.16,175.11,175
2070,174.92,174.9,174.97,175.09,175.24,175.3,175.3,175.27,175.21,175.16,175.16,175.14
2071,175.16,175.18,175.23,175.28,175.38,175.42,175.43,175.4,175.35,175.34,175.4,175.35
2072,175.25,175.18,175.32,175.41,175.45,175.45,175.42,175.36,175.32,175.25,175.16,175.14
2073,175.07,175.07,175.17,175.26,175.3,175.37,175.38,175.34,175.28,175.25,175.27,175.29
2074,175.24,175.23,175.26,175.31,175.36,175.35,175.31,175.26,175.22,175.18,175.15,175.1
2075,175.05,175.09,175.22,175.36,175.41,175.45,175.43,175.41,175.42,175.45,175.49,175.55
2076,175.53,175.46,175.51,175.57,175.65,175.66,175.66,175.64,175.58,175.48,175.42,175.37
2077,175.37,175.46,175.61,175.61,175.62,175.61,175.59,175.54,175.45,175.34,175.29,175.28
2078,175.25,175.3,175.37,175.35,175.35,175.33,175.32,175.29,175.26,175.2,175.16,175.2
2079,175.2,175.21,175.29,175.43,175.47,175.48,175.52,175.49,175.41,175.39,175.63,175.61
2080,175.5,175.46,175.54,175.6,175.63,175.64,175.64,175.63,175.57,175.5,175.47,175.6
2081,175.48,175.41,175.54,175.62,175.63,175.65,175.65,175.63,175.59,175.51,175.43,175.37
2082,175.32,175.32,175.44,175.6,175.65,175.73,175.75,175.7,175.61,175.52,175.45,175.42
2083,175.38,175.4,175.54,175.59,175.58,175.61,175.57,175.51,175.45,175.42,175.46,175.51
2084,175.46,175.45,175.51,175.6,175.64,175.56,175.51,175.45,175.37,175.29,175.19,175.1
2085,175.08,175.1,175.18,175.27,175.3,175.31,175.3,175.25,175.21,175.16,175.18,175.12
2086,175.03,175.05,175.11,175.19,175.19,175.17,175.14,175.1,175.03,175.03,175.02,174.97
2087,174.93,174.92,175,175.17,175.26,175.32,175.34,175.32,175.29,175.31,175.31,175.31
2088,175.26,175.22,175.29,175.34,175.33,175.31,175.3,175.29,175.25,175.22,175.23,175.2
2089,175.19,175.2,175.34,175.42,175.42,175.4,175.36,175.34,175.29,175.23,175.24,175.26
2090,175.31,175.25,175.29,175.4,175.46,175.46,175.46,175.42,175.37,175.36,175.35,175.38
