"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.4,183.42,183.53,183.62,183.68,183.72,183.74,183.76,183.72,183.64
2022,183.57,183.51,183.47,183.49,183.58,183.67,183.74,183.81,183.81,183.82,183.81,183.75
2023,183.68,183.62,183.6,183.61,183.69,183.78,183.84,183.87,183.86,183.83,183.75,183.64
2024,183.55,183.51,183.54,183.66,183.77,183.81,183.85,183.91,183.93,183.88,183.83,183.77
2025,183.69,183.61,183.56,183.57,183.64,183.7,183.74,183.78,183.81,183.79,183.71,183.61
2026,183.51,183.49,183.49,183.5,183.59,183.7,183.77,183.78,183.74,183.69,183.64,183.57
2027,183.48,183.4,183.36,183.38,183.47,183.56,183.62,183.64,183.64,183.64,183.63,183.55
2028,183.46,183.4,183.38,183.45,183.53,183.59,183.67,183.73,183.77,183.81,183.79,183.7
2029,183.62,183.56,183.51,183.53,183.61,183.67,183.74,183.77,183.75,183.69,183.63,183.57
2030,183.48,183.41,183.36,183.36,183.42,183.49,183.56,183.63,183.69,183.74,183.75,183.68
2031,183.57,183.49,183.5,183.54,183.61,183.7,183.75,183.8,183.78,183.73,183.67,183.55
2032,183.45,183.41,183.42,183.49,183.59,183.66,183.68,183.69,183.67,183.64,183.57,183.47
2033,183.39,183.34,183.31,183.34,183.5,183.69,183.77,183.83,183.91,184.03,184.06,184
2034,183.91,183.82,183.8,183.85,183.94,183.99,183.99,183.98,183.96,183.95,183.89,183.82
2035,183.73,183.67,183.63,183.62,183.68,183.76,183.81,183.84,183.83,183.79,183.76,183.7
2036,183.65,183.6,183.59,183.65,183.81,183.97,184.06,184.1,184.09,184.05,183.99,183.89
2037,183.77,183.7,183.68,183.75,183.9,183.98,184.06,184.14,184.12,184.06,183.95,183.81
2038,183.7,183.67,183.66,183.7,183.79,183.86,183.91,183.93,183.9,183.86,183.8,183.73
2039,183.67,183.62,183.58,183.59,183.69,183.78,183.87,183.93,183.92,183.89,183.82,183.73
2040,183.63,183.6,183.61,183.66,183.79,183.9,183.95,183.95,183.98,184.03,184.04,183.97
2041,183.84,183.77,183.73,183.73,183.78,183.82,183.88,183.94,183.96,183.95,183.9,183.84
2042,183.78,183.7,183.64,183.63,183.69,183.79,183.85,183.87,183.85,183.85,183.82,183.74
2043,183.68,183.62,183.6,183.66,183.78,183.87,183.9,183.91,183.9,183.86,183.82,183.73
2044,183.63,183.57,183.53,183.55,183.68,183.78,183.85,183.91,183.92,183.9,183.84,183.74
2045,183.63,183.58,183.56,183.57,183.62,183.72,183.8,183.81,183.82,183.81,183.76,183.68
2046,183.55,183.45,183.41,183.46,183.58,183.69,183.75,183.74,183.69,183.59,183.49,183.41
2047,183.32,183.27,183.26,183.31,183.4,183.47,183.53,183.59,183.6,183.58,183.55,183.48
2048,183.4,183.36,183.34,183.36,183.48,183.6,183.67,183.72,183.76,183.75,183.71,183.65
2049,183.55,183.48,183.47,183.49,183.56,183.62,183.65,183.74,183.78,183.72,183.67,183.61
2050,183.54,183.5,183.47,183.46,183.54,183.67,183.75,183.73,183.71,183.73,183.71,183.61
2051,183.56,183.53,183.51,183.59,183.71,183.77,183.82,183.88,183.87,183.81,183.74,183.67
2052,183.63,183.57,183.54,183.58,183.69,183.8,183.86,183.91,183.92,183.89,183.84,183.78
2053,183.71,183.64,183.59,183.57,183.64,183.73,183.78,183.85,183.89,183.86,183.78,183.69
2054,183.59,183.52,183.47,183.44,183.53,183.63,183.7,183.75,183.74,183.67,183.59,183.52
2055,183.44,183.4,183.39,183.44,183.55,183.64,183.68,183.7,183.66,183.55,183.46,183.36
2056,183.26,183.19,183.11,183.09,183.15,183.21,183.27,183.3,183.29,183.26,183.22,183.14
2057,183.06,183.03,183.03,183.09,183.24,183.37,183.44,183.52,183.59,183.58,183.54,183.47
2058,183.38,183.34,183.33,183.37,183.46,183.56,183.61,183.66,183.67,183.6,183.52,183.44
2059,183.37,183.34,183.31,183.32,183.43,183.56,183.66,183.72,183.72,183.67,183.58,183.49
2060,183.4,183.32,183.29,183.33,183.41,183.51,183.6,183.63,183.61,183.56,183.49,183.4
2061,183.3,183.25,183.24,183.33,183.43,183.47,183.51,183.52,183.47,183.38,183.32,183.23
2062,183.12,183.08,183.1,183.14,183.2,183.27,183.34,183.41,183.45,183.44,183.4,183.32
2063,183.26,183.22,183.18,183.19,183.32,183.48,183.57,183.58,183.56,183.56,183.54,183.46
2064,183.37,183.31,183.3,183.35,183.42,183.48,183.5,183.53,183.54,183.51,183.45,183.37
2065,183.27,183.15,183.09,183.1,183.18,183.24,183.3,183.32,183.3,183.27,183.21,183.12
2066,183.04,183,182.98,182.98,183.08,183.19,183.27,183.36,183.41,183.4,183.34,183.26
2067,183.19,183.15,183.12,183.16,183.26,183.37,183.51,183.6,183.63,183.63,183.55,183.46
2068,183.4,183.36,183.35,183.42,183.59,183.75,183.86,183.92,183.92,183.88,183.84,183.75
2069,183.65,183.59,183.54,183.54,183.59,183.62,183.65,183.65,183.62,183.57,183.52,183.46
2070,183.41,183.35,183.33,183.4,183.52,183.59,183.64,183.69,183.72,183.75,183.75,183.68
2071,183.62,183.59,183.55,183.51,183.51,183.56,183.62,183.66,183.67,183.64,183.59,183.53
2072,183.46,183.4,183.4,183.46,183.55,183.64,183.69,183.77,183.77,183.71,183.67,183.58
2073,183.48,183.43,183.42,183.45,183.53,183.6,183.64,183.71,183.72,183.64,183.57,183.52
2074,183.45,183.4,183.37,183.37,183.43,183.54,183.62,183.66,183.66,183.64,183.58,183.5
2075,183.41,183.36,183.35,183.38,183.45,183.53,183.57,183.56,183.53,183.48,183.42,183.34
2076,183.26,183.22,183.22,183.24,183.31,183.37,183.43,183.47,183.46,183.43,183.38,183.31
2077,183.22,183.18,183.2,183.26,183.33,183.36,183.42,183.5,183.53,183.51,183.45,183.37
2078,183.32,183.28,183.28,183.38,183.47,183.52,183.56,183.63,183.64,183.58,183.49,183.41
2079,183.32,183.27,183.25,183.26,183.31,183.38,183.43,183.49,183.51,183.52,183.49,183.42
2080,183.36,183.36,183.4,183.44,183.5,183.57,183.63,183.67,183.69,183.66,183.62,183.57
2081,183.5,183.41,183.39,183.41,183.48,183.55,183.61,183.65,183.65,183.62,183.58,183.49
2082,183.38,183.32,183.28,183.3,183.46,183.59,183.63,183.66,183.64,183.62,183.6,183.51
2083,183.41,183.34,183.34,183.39,183.46,183.54,183.59,183.59,183.57,183.55,183.52,183.45
2084,183.35,183.3,183.27,183.29,183.4,183.51,183.56,183.57,183.54,183.5,183.47,183.39
2085,183.29,183.23,183.22,183.31,183.45,183.55,183.64,183.67,183.66,183.67,183.67,183.61
2086,183.52,183.46,183.44,183.43,183.47,183.55,183.62,183.66,183.71,183.73,183.7,183.65
2087,183.57,183.5,183.49,183.5,183.61,183.74,183.78,183.81,183.79,183.69,183.56,183.44
2088,183.34,183.29,183.29,183.32,183.36,183.46,183.56,183.6,183.64,183.69,183.66,183.59
