"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.68,174.77,174.96,175.06,175.02,174.98,174.91,174.81,174.72,174.63,174.58
2022,174.6,174.6,174.61,174.71,174.78,174.8,174.8,174.75,174.62,174.49,174.49,174.53
2023,174.52,174.49,174.51,174.69,174.78,174.74,174.71,174.64,174.55,174.45,174.4,174.39
2024,174.43,174.51,174.6,174.72,174.83,174.84,174.79,174.72,174.58,174.48,174.45,174.48
2025,174.52,174.55,174.62,174.68,174.73,174.75,174.71,174.64,174.53,174.36,174.25,174.21
2026,174.22,174.33,174.48,174.58,174.66,174.68,174.61,174.56,174.53,174.49,174.52,174.57
2027,174.54,174.52,174.55,174.63,174.68,174.68,174.66,174.62,174.56,174.48,174.45,174.51
2028,174.53,174.55,174.62,174.68,174.69,174.61,174.55,174.48,174.43,174.4,174.35,174.36
2029,174.52,174.66,174.7,174.77,174.85,174.9,174.89,174.81,174.71,174.62,174.58,174.58
2030,174.61,174.65,174.69,174.75,174.75,174.7,174.64,174.57,174.48,174.38,174.31,174.31
2031,174.38,174.44,174.62,174.79,174.8,174.79,174.76,174.69,174.58,174.46,174.39,174.34
2032,174.33,174.39,174.51,174.69,174.83,174.82,174.74,174.66,174.57,174.47,174.48,174.57
2033,174.57,174.52,174.64,174.84,174.89,174.9,174.89,174.8,174.71,174.63,174.62,174.66
2034,174.8,174.91,174.98,175.13,175.15,175.06,174.95,174.86,174.75,174.59,174.43,174.36
2035,174.36,174.38,174.53,174.71,174.72,174.66,174.62,174.55,174.41,174.25,174.14,174.25
2036,174.42,174.44,174.47,174.55,174.63,174.69,174.68,174.59,174.48,174.35,174.25,174.26
2037,174.33,174.35,174.39,174.47,174.48,174.43,174.37,174.3,174.19,174.06,174,173.98
2038,174.1,174.58,174.92,174.91,174.91,174.88,174.81,174.7,174.6,174.57,174.54,174.52
2039,174.52,174.7,174.93,175.02,175.12,175.13,175.05,174.94,174.81,174.7,174.66,174.8
2040,174.9,174.93,175.02,175.11,175.1,175.01,174.96,174.89,174.84,174.76,174.62,174.53
2041,174.55,174.63,174.64,174.64,174.65,174.66,174.66,174.62,174.51,174.38,174.3,174.3
2042,174.25,174.33,174.58,174.69,174.67,174.63,174.56,174.51,174.43,174.28,174.21,174.19
2043,174.18,174.22,174.34,174.45,174.51,174.53,174.56,174.53,174.44,174.4,174.44,174.47
