"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.59,174.65,174.81,174.86,174.8,174.75,174.66,174.54,174.44,174.38,174.36
2022,174.38,174.39,174.46,174.61,174.66,174.6,174.57,174.54,174.52,174.47,174.38,174.39
2023,174.39,174.33,174.5,174.74,174.74,174.73,174.69,174.55,174.43,174.35,174.28,174.27
2024,174.32,174.41,174.55,174.66,174.66,174.61,174.56,174.48,174.36,174.23,174.16,174.13
2025,174.19,174.34,174.46,174.55,174.59,174.59,174.61,174.53,174.4,174.39,174.36,174.28
2026,174.23,174.24,174.37,174.46,174.5,174.52,174.5,174.43,174.38,174.31,174.23,174.26
2027,174.37,174.49,174.63,174.76,174.82,174.82,174.8,174.73,174.63,174.54,174.46,174.46
2028,174.53,174.59,174.64,174.69,174.73,174.76,174.74,174.66,174.51,174.38,174.29,174.3
2029,174.43,174.51,174.54,174.62,174.67,174.68,174.68,174.62,174.51,174.39,174.28,174.29
2030,174.32,174.36,174.45,174.57,174.68,174.75,174.74,174.67,174.58,174.48,174.43,174.43
2031,174.46,174.5,174.59,174.72,174.84,174.88,174.86,174.81,174.74,174.65,174.57,174.56
2032,174.59,174.66,174.77,174.87,174.88,174.81,174.75,174.66,174.55,174.41,174.31,174.31
2033,174.3,174.35,174.43,174.49,174.63,174.76,174.76,174.74,174.72,174.63,174.54,174.52
2034,174.48,174.44,174.48,174.58,174.65,174.64,174.6,174.54,174.48,174.45,174.47,174.53
2035,174.56,174.58,174.7,174.88,174.91,174.86,174.8,174.74,174.68,174.6,174.59,174.66
2036,174.77,174.82,174.79,174.77,174.79,174.82,174.83,174.75,174.6,174.49,174.44,174.45
2037,174.48,174.51,174.57,174.62,174.67,174.67,174.6,174.55,174.5,174.43,174.39,174.4
2038,174.41,174.46,174.59,174.73,174.82,174.88,174.89,174.85,174.78,174.73,174.68,174.63
2039,174.63,174.65,174.65,174.69,174.74,174.75,174.72,174.63,174.55,174.45,174.37,174.4
2040,174.7,174.88,174.85,174.84,174.82,174.77,174.72,174.66,174.56,174.41,174.3,174.26
2041,174.33,174.47,174.63,174.76,174.76,174.83,174.91,174.86,174.78,174.73,174.71,174.81
2042,174.87,174.94,175.09,175.16,175.14,175.07,175.01,174.93,174.84,174.75,174.66,174.61
2043,174.64,174.75,174.85,174.99,175.07,175.09,175.08,174.97,174.87,174.81,174.75,174.78
2044,174.83,174.85,174.9,174.95,174.98,174.99,174.95,174.87,174.75,174.62,174.58,174.62
2045,174.68,174.67,174.67,174.74,174.75,174.73,174.69,174.6,174.49,174.34,174.23,174.2
2046,174.21,174.25,174.35,174.49,174.59,174.62,174.59,174.51,174.39,174.31,174.26,174.27
2047,174.29,174.32,174.41,174.52,174.62,174.67,174.67,174.59,174.47,174.37,174.32,174.34
2048,174.39,174.44,174.55,174.65,174.65,174.57,174.48,174.42,174.33,174.23,174.25,174.3
2049,174.28,174.38,174.51,174.55,174.63,174.68,174.65,174.57,174.47,174.4,174.33,174.38
2050,174.44,174.41,174.56,174.78,174.8,174.74,174.73,174.71,174.64,174.59,174.56,174.53
2051,174.49,174.47,174.62,174.79,174.8,174.79,174.74,174.66,174.57,174.43,174.31,174.3
2052,174.35,174.36,174.4,174.47,174.55,174.6,174.59,174.53,174.41,174.29,174.21,174.15
2053,174.1,174.14,174.35,174.56,174.6,174.53,174.44,174.35,174.26,174.17,174.09,174.07
2054,174.11,174.13,174.19,174.28,174.35,174.4,174.4,174.34,174.26,174.16,174.09,174.16
2055,174.36,174.47,174.77,175,174.92,174.84,174.76,174.66,174.53,174.41,174.48,174.59
2056,174.61,174.63,174.73,174.83,174.83,174.78,174.72,174.68,174.63,174.51,174.42,174.44
2057,174.46,174.55,174.63,174.65,174.67,174.67,174.62,174.51,174.39,174.28,174.23,174.27
2058,174.39,174.58,174.72,174.82,174.89,174.85,174.8,174.74,174.63,174.54,174.45,174.47
2059,174.54,174.62,174.77,174.9,174.95,174.97,174.96,174.91,174.8,174.65,174.53,174.46
2060,174.44,174.45,174.5,174.62,174.73,174.75,174.7,174.6,174.47,174.35,174.27,174.27
2061,174.27,174.31,174.46,174.59,174.57,174.5,174.43,174.37,174.28,174.16,174.11,174.12
