"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.64,175.67,175.69,175.82,175.85,175.83,175.77,175.69,175.7,175.65,175.58
2022,175.58,175.58,175.62,175.67,175.67,175.62,175.56,175.51,175.44,175.4,175.37,175.31
2023,175.26,175.26,175.36,175.43,175.44,175.43,175.41,175.39,175.34,175.24,175.16,175.1
2024,175.12,175.22,175.43,175.53,175.56,175.52,175.5,175.47,175.41,175.34,175.34,175.38
2025,175.42,175.41,175.52,175.57,175.56,175.51,175.45,175.41,175.32,175.21,175.15,175.08
2026,175.03,175.05,175.13,175.19,175.21,175.21,175.24,175.23,175.18,175.14,175.09,175.11
2027,175.05,175.05,175.29,175.43,175.44,175.47,175.45,175.42,175.39,175.31,175.21,175.13
2028,175.06,175.12,175.21,175.33,175.35,175.32,175.26,175.23,175.18,175.1,175.03,175.07
2029,175.01,175.01,175.12,175.14,175.12,175.1,175.07,175.04,174.98,174.9,174.85,174.82
2030,174.92,174.95,175.05,175.11,175.17,175.14,175.11,175.06,175,174.92,174.89,174.89
2031,174.83,174.86,174.97,175.04,175.05,175,174.96,174.93,174.89,174.8,174.73,174.75
2032,174.73,174.7,174.77,174.92,174.96,174.97,175.01,175.03,174.99,174.91,174.85,174.82
2033,174.83,174.89,175.07,175.23,175.27,175.35,175.38,175.38,175.35,175.32,175.32,175.34
2034,175.29,175.23,175.37,175.57,175.59,175.65,175.69,175.65,175.62,175.54,175.43,175.36
2035,175.31,175.44,175.57,175.59,175.58,175.53,175.53,175.51,175.44,175.36,175.44,175.56
2036,175.56,175.49,175.52,175.55,175.51,175.48,175.44,175.4,175.34,175.26,175.25,175.29
2037,175.28,175.29,175.36,175.46,175.45,175.47,175.46,175.4,175.37,175.32,175.25,175.25
2038,175.28,175.35,175.4,175.4,175.38,175.36,175.32,175.27,175.24,175.2,175.14,175.11
2039,175.05,175.13,175.23,175.35,175.34,175.32,175.29,175.27,175.25,175.2,175.21,175.22
2040,175.18,175.27,175.43,175.57,175.58,175.59,175.61,175.61,175.58,175.58,175.54,175.53
2041,175.52,175.58,175.68,175.74,175.75,175.73,175.7,175.65,175.58,175.54,175.49,175.46
2042,175.41,175.38,175.42,175.43,175.48,175.51,175.46,175.39,175.31,175.25,175.2,175.23
2043,175.15,175.12,175.24,175.33,175.38,175.4,175.39,175.37,175.35,175.41,175.4,175.39
2044,175.42,175.47,175.74,175.77,175.78,175.72,175.67,175.64,175.58,175.66,175.74,175.72
2045,175.69,175.7,175.73,175.74,175.81,175.79,175.76,175.7,175.61,175.53,175.45,175.38
2046,175.33,175.27,175.31,175.33,175.35,175.33,175.35,175.32,175.27,175.18,175.15,175.12
2047,175.08,175.06,175.09,175.16,175.23,175.23,175.27,175.29,175.29,175.21,175.12,175.06
2048,174.98,175.01,175.1,175.16,175.18,175.11,175.04,174.99,174.93,174.94,174.96,174.96
2049,174.94,174.88,174.93,174.97,174.95,174.91,174.86,174.84,174.82,174.78,174.72,174.69
2050,174.68,174.71,174.87,174.98,175.02,174.97,174.93,174.9,174.91,174.89,174.84,174.91
2051,174.9,174.9,175.06,175.14,175.14,175.11,175.09,175.08,175.08,175.04,174.97,174.95
2052,174.96,175.01,175.2,175.24,175.26,175.29,175.31,175.28,175.21,175.13,175.07,175.12
2053,175.14,175.22,175.34,175.41,175.45,175.47,175.49,175.47,175.42,175.33,175.25,175.23
2054,175.21,175.19,175.32,175.37,175.38,175.31,175.24,175.17,175.1,175.05,175.01,175.03
2055,175.01,175.07,175.13,175.19,175.23,175.26,175.24,175.2,175.12,175.06,175.04,175.1
2056,175.09,175.06,175.09,175.16,175.16,175.15,175.12,175.1,175.05,174.96,174.87,174.86
2057,174.83,174.81,174.87,174.92,174.93,174.98,174.97,174.96,174.95,174.9,174.83,174.87
2058,174.89,174.93,174.95,174.97,175.03,175.09,175.11,175.08,175.01,174.92,174.87,174.81
2059,174.82,174.85,174.99,175.22,175.24,175.28,175.27,175.27,175.23,175.16,175.1,175.15
2060,175.17,175.26,175.37,175.36,175.54,175.59,175.56,175.55,175.5,175.37,175.25,175.11
2061,175,174.96,175.12,175.18,175.17,175.18,175.21,175.17,175.15,175.11,175.16,175.16
2062,175.1,175.13,175.21,175.31,175.31,175.25,175.2,175.15,175.11,175.04,174.99,175
2063,174.97,174.96,175.08,175.16,175.17,175.17,175.17,175.15,175.13,175.09,175.05,175.09
2064,175.04,175.05,175.14,175.16,175.15,175.12,175.08,175.06,175,174.93,174.92,174.95
2065,174.92,174.98,175.16,175.21,175.33,175.39,175.41,175.39,175.35,175.29,175.24,175.33
2066,175.27,175.19,175.24,175.3,175.29,175.29,175.26,175.23,175.25,175.17,175.09,175.07
2067,175.04,175.03,175.13,175.19,175.23,175.25,175.26,175.29,175.29,175.22,175.14,175.14
2068,175.13,175.13,175.25,175.34,175.36,175.37,175.37,175.37,175.33,175.24,175.24,175.4
2069,175.43,175.35,175.43,175.46,175.44,175.43,175.42,175.38,175.28,175.17,175.07,175.03
2070,174.98,174.93,174.98,175.12,175.12,175.09,175.08,175.05,174.98,174.96,174.93,174.82
2071,174.76,174.76,174.86,175.03,175.15,175.3,175.36,175.32,175.28,175.27,175.21,175.29
2072,175.33,175.26,175.32,175.4,175.45,175.42,175.39,175.36,175.27,175.2,175.12,175.03
2073,175.01,175.07,175.12,175.19,175.21,175.24,175.24,175.21,175.15,175.1,175.1,175.02
2074,174.95,175.01,175.08,175.09,175.1,175.08,175.05,175,174.96,174.9,174.87,174.87
2075,174.9,174.98,175.15,175.2,175.2,175.23,175.2,175.16,175.09,175.08,175.1,175.15
2076,175.05,175.14,175.21,175.29,175.35,175.43,175.41,175.36,175.3,175.21,175.13,175.17
2077,175.16,175.16,175.2,175.32,175.42,175.51,175.61,175.6,175.54,175.47,175.41,175.37
2078,175.29,175.34,175.36,175.39,175.41,175.4,175.39,175.35,175.29,175.22,175.13,175.07
2079,175.08,175.04,175.1,175.22,175.33,175.4,175.4,175.38,175.36,175.36,175.33,175.3
2080,175.27,175.3,175.39,175.44,175.41,175.42,175.41,175.36,175.25,175.16,175.07,175.03
2081,175,174.92,174.96,175.12,175.12,175.16,175.16,175.15,175.18,175.2,175.33,175.32
2082,175.32,175.32,175.4,175.46,175.46,175.47,175.52,175.53,175.47,175.4,175.39,175.44
2083,175.44,175.4,175.47,175.56,175.63,175.67,175.69,175.67,175.64,175.59,175.54,175.52
2084,175.61,175.64,175.71,175.78,175.85,175.86,175.85,175.82,175.73,175.65,175.56,175.51
2085,175.58,175.63,175.82,175.9,175.88,175.85,175.8,175.75,175.7,175.61,175.5,175.51
2086,175.48,175.5,175.49,175.55,175.61,175.61,175.62,175.56,175.5,175.41,175.35,175.32
2087,175.25,175.23,175.33,175.47,175.53,175.5,175.47,175.44,175.36,175.25,175.17,175.16
2088,175.11,175.19,175.27,175.29,175.33,175.37,175.37,175.35,175.28,175.24,175.19,175.18
2089,175.16,175.18,175.25,175.29,175.3,175.27,175.21,175.15,175.09,175,174.95,174.87
2090,174.8,174.86,174.98,175.13,175.17,175.23,175.24,175.19,175.12,175.06,175.02,174.99
