"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.08,177.18,177.31,177.41,177.45,177.46,177.42,177.34,177.28,177.23
2022,177.21,177.22,177.23,177.3,177.39,177.43,177.43,177.42,177.44,177.43,177.38,177.32
2023,177.24,177.17,177.16,177.18,177.27,177.34,177.38,177.34,177.29,177.3,177.33,177.31
2024,177.3,177.3,177.28,177.33,177.42,177.48,177.48,177.45,177.4,177.33,177.27,177.22
2025,177.16,177.13,177.13,177.23,177.44,177.62,177.7,177.71,177.72,177.78,177.83,177.81
2026,177.78,177.77,177.76,177.87,178.08,178.2,178.24,178.25,178.24,178.2,178.19,178.17
2027,178.09,178.03,178.01,178.06,178.16,178.21,178.22,178.2,178.14,178.09,178.02,177.94
2028,177.89,177.87,177.86,177.92,178,178.03,178,177.96,177.88,177.78,177.69,177.6
2029,177.54,177.51,177.51,177.57,177.66,177.72,177.75,177.77,177.71,177.66,177.64,177.59
2030,177.53,177.5,177.48,177.54,177.68,177.81,177.84,177.82,177.76,177.72,177.65,177.59
2031,177.55,177.52,177.53,177.57,177.61,177.62,177.61,177.56,177.45,177.4,177.38,177.28
2032,177.18,177.16,177.18,177.29,177.42,177.53,177.6,177.61,177.58,177.54,177.48,177.39
2033,177.33,177.32,177.37,177.49,177.59,177.62,177.63,177.61,177.61,177.69,177.72,177.69
2034,177.68,177.65,177.62,177.69,177.8,177.85,177.89,177.89,177.86,177.83,177.77,177.68
2035,177.59,177.55,177.52,177.54,177.59,177.61,177.59,177.54,177.46,177.4,177.33,177.23
2036,177.16,177.13,177.11,177.15,177.2,177.22,177.23,177.21,177.17,177.13,177.04,176.91
2037,176.83,176.79,176.79,176.99,177.25,177.39,177.48,177.48,177.42,177.36,177.32,177.24
2038,177.17,177.14,177.11,177.17,177.28,177.36,177.37,177.34,177.27,177.17,177.08,177.03
2039,176.99,177,177.05,177.16,177.31,177.46,177.55,177.58,177.57,177.54,177.52,177.5
2040,177.49,177.45,177.48,177.62,177.72,177.78,177.83,177.8,177.75,177.76,177.75,177.63
2041,177.5,177.4,177.4,177.46,177.47,177.48,177.47,177.4,177.28,177.11,176.95,176.8
2042,176.72,176.68,176.7,176.77,176.84,176.91,176.95,176.94,176.88,176.78,176.67,176.61
2043,176.57,176.56,176.68,176.89,177.04,177.13,177.18,177.15,177.08,176.98,176.86,176.72
2044,176.67,176.71,176.75,176.85,176.97,177.03,177.06,177.05,176.99,176.92,176.87,176.81
2045,176.77,176.78,176.78,176.82,176.89,176.93,176.95,176.92,176.83,176.7,176.58,176.47
2046,176.4,176.39,176.47,176.65,176.83,176.91,176.91,176.91,176.89,176.87,176.86,176.83
2047,176.76,176.71,176.71,176.77,176.89,176.99,177.01,177.02,177.01,176.99,176.95,176.93
2048,176.91,176.87,176.88,176.93,177.01,177.06,177.06,177.04,177.01,176.95,176.86,176.75
2049,176.68,176.64,176.68,176.79,176.86,176.91,176.92,176.91,176.9,176.88,176.86,176.82
2050,176.74,176.72,176.75,176.84,176.96,177.06,177.12,177.11,177.09,177.02,176.94,176.86
2051,176.8,176.76,176.82,176.91,176.99,177.05,177.09,177.07,176.99,176.88,176.77,176.66
2052,176.58,176.54,176.53,176.62,176.73,176.8,176.91,176.97,176.98,176.95,176.86,176.77
