"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.77,174.82,174.85,174.93,174.95,174.96,174.94,174.89,174.78,174.63,174.54,174.57
2022,174.6,174.6,174.63,174.71,174.75,174.78,174.79,174.71,174.62,174.55,174.48,174.46
2023,174.51,174.57,174.76,174.95,174.97,174.94,174.91,174.85,174.77,174.71,174.65,174.57
2024,174.54,174.55,174.66,174.76,174.75,174.71,174.68,174.64,174.56,174.41,174.29,174.34
2025,174.44,174.46,174.61,174.77,174.85,174.87,174.83,174.76,174.65,174.54,174.47,174.49
2026,174.56,174.55,174.61,174.72,174.74,174.72,174.7,174.66,174.57,174.43,174.33,174.34
2027,174.36,174.4,174.44,174.46,174.5,174.51,174.49,174.46,174.37,174.26,174.3,174.41
2028,174.42,174.45,174.52,174.6,174.7,174.79,174.76,174.68,174.61,174.52,174.41,174.39
2029,174.41,174.45,174.49,174.56,174.58,174.54,174.52,174.49,174.4,174.28,174.19,174.2
2030,174.27,174.46,174.63,174.71,174.87,174.93,174.88,174.79,174.69,174.6,174.56,174.53
2031,174.66,174.79,175.01,175.27,175.22,175.09,174.97,174.87,174.75,174.64,174.6,174.64
2032,174.67,174.62,174.76,174.98,175.03,174.99,174.92,174.86,174.74,174.62,174.58,174.72
2033,174.85,174.83,174.84,174.92,174.94,174.84,174.74,174.65,174.59,174.5,174.42,174.38
2034,174.41,174.43,174.52,174.66,174.69,174.67,174.66,174.6,174.52,174.4,174.27,174.23
2035,174.21,174.19,174.31,174.47,174.57,174.67,174.68,174.59,174.48,174.41,174.37,174.42
2036,174.48,174.45,174.5,174.64,174.72,174.73,174.73,174.66,174.58,174.49,174.4,174.4
2037,174.47,174.5,174.55,174.75,174.89,174.89,174.86,174.77,174.68,174.57,174.47,174.44
2038,174.46,174.56,174.7,174.85,174.93,174.94,174.92,174.87,174.81,174.76,174.76,174.82
2039,174.85,174.85,174.87,174.96,174.99,174.95,174.9,174.81,174.73,174.65,174.56,174.63
2040,174.71,174.8,174.92,175,175.02,174.95,174.86,174.79,174.69,174.62,174.62,174.68
2041,174.75,174.84,174.96,175.05,175.07,175,174.93,174.86,174.78,174.67,174.6,174.57
2042,174.85,175.11,175.1,175.1,175.13,175.16,175.11,175,174.87,174.75,174.66,174.62
2043,174.65,174.7,174.77,174.85,174.84,174.8,174.76,174.71,174.62,174.49,174.39,174.34
2044,174.38,174.46,174.56,174.64,174.68,174.66,174.58,174.5,174.4,174.3,174.25,174.26
2045,174.28,174.38,174.49,174.61,174.76,174.76,174.69,174.61,174.51,174.41,174.38,174.38
2046,174.37,174.41,174.51,174.63,174.78,174.84,174.78,174.71,174.6,174.45,174.38,174.41
2047,174.46,174.51,174.53,174.57,174.58,174.57,174.56,174.5,174.4,174.25,174.14,174.1
2048,174.21,174.43,174.61,174.65,174.66,174.66,174.6,174.52,174.39,174.24,174.19,174.17
2049,174.14,174.18,174.34,174.53,174.6,174.6,174.59,174.53,174.44,174.34,174.24,174.21
2050,174.25,174.48,174.67,174.69,174.71,174.68,174.62,174.54,174.46,174.36,174.3,174.39
2051,174.5,174.51,174.49,174.57,174.6,174.56,174.49,174.42,174.34,174.29,174.27,174.33
2052,174.44,174.47,174.54,174.68,174.74,174.71,174.65,174.57,174.46,174.31,174.19,174.11
2053,174.14,174.22,174.31,174.42,174.51,174.53,174.49,174.44,174.38,174.3,174.21,174.22
2054,174.24,174.22,174.29,174.42,174.44,174.43,174.44,174.38,174.3,174.19,174.09,174.07
2055,174.08,174.05,174.06,174.18,174.26,174.22,174.16,174.13,174.08,174.01,173.93,173.9
2056,174.02,174.11,174.18,174.29,174.32,174.28,174.23,174.19,174.13,174.03,173.97,173.97
2057,174.37,174.77,174.82,174.87,174.89,174.87,174.81,174.71,174.6,174.48,174.41,174.35
2058,174.35,174.37,174.41,174.47,174.48,174.44,174.39,174.31,174.21,174.07,173.97,173.97
2059,174.03,174.1,174.22,174.36,174.47,174.54,174.52,174.48,174.43,174.39,174.36,174.4
2060,174.58,174.8,174.9,174.9,174.92,174.92,174.84,174.78,174.69,174.53,174.41,174.36
2061,174.37,174.47,174.62,174.72,174.91,175.08,175.04,174.96,174.86,174.72,174.62,174.63
2062,174.65,174.61,174.63,174.69,174.75,174.75,174.69,174.63,174.52,174.42,174.39,174.42
2063,174.5,174.63,174.75,174.82,174.88,174.87,174.78,174.74,174.67,174.58,174.53,174.49
2064,174.5,174.54,174.6,174.68,174.75,174.77,174.74,174.67,174.59,174.48,174.39,174.4
2065,174.51,174.59,174.65,174.74,174.77,174.91,174.99,174.89,174.76,174.62,174.47,174.43
2066,174.47,174.53,174.59,174.65,174.69,174.7,174.65,174.58,174.5,174.4,174.33,174.3
2067,174.45,174.61,174.64,174.66,174.69,174.71,174.7,174.61,174.48,174.36,174.28,174.31
2068,174.36,174.36,174.46,174.68,174.84,174.83,174.74,174.64,174.53,174.44,174.45,174.47
2069,174.44,174.45,174.56,174.71,174.75,174.74,174.7,174.63,174.54,174.44,174.37,174.36
2070,174.36,174.48,174.71,174.83,174.83,174.8,174.75,174.68,174.6,174.46,174.36,174.34
2071,174.66,174.92,174.91,174.98,175.01,174.96,174.93,174.87,174.76,174.64,174.55,174.57
2072,174.76,174.95,175.14,175.33,175.34,175.3,175.24,175.11,174.99,174.84,174.71,174.64
2073,174.65,174.68,174.71,174.76,174.81,174.8,174.75,174.68,174.56,174.42,174.33,174.3
2074,174.34,174.37,174.57,174.8,174.95,175.08,175.02,174.9,174.8,174.73,174.66,174.58
2075,174.85,175.13,175.18,175.19,175.17,175.12,175.03,174.91,174.77,174.63,174.53,174.48
2076,174.42,174.41,174.52,174.63,174.66,174.64,174.61,174.55,174.5,174.45,174.44,174.49
2077,174.5,174.52,174.61,174.74,174.78,174.73,174.66,174.61,174.52,174.39,174.31,174.28
2078,174.25,174.28,174.46,174.59,174.71,174.81,174.8,174.71,174.59,174.47,174.39,174.38
2079,174.37,174.44,174.58,174.68,174.78,174.86,174.82,174.73,174.62,174.5,174.45,174.49
2080,174.52,174.53,174.59,174.73,174.76,174.72,174.69,174.61,174.49,174.37,174.35,174.47
2081,174.53,174.5,174.49,174.56,174.68,174.76,174.74,174.68,174.58,174.51,174.57,174.62
2082,174.61,174.63,174.72,174.82,174.87,174.89,174.9,174.82,174.72,174.63,174.63,174.7
2083,174.7,174.69,174.7,174.74,174.8,174.82,174.79,174.73,174.63,174.53,174.49,174.49
2084,174.51,174.57,174.65,174.78,174.89,174.88,174.84,174.76,174.67,174.6,174.56,174.59
2085,174.59,174.55,174.58,174.7,174.76,174.75,174.7,174.68,174.66,174.56,174.52,174.57
2086,174.8,174.96,174.96,174.99,175,174.94,174.86,174.77,174.65,174.49,174.39,174.39
2087,174.41,174.43,174.57,174.75,174.8,174.73,174.65,174.58,174.47,174.36,174.28,174.3
2088,174.35,174.39,174.55,174.73,174.85,174.91,174.87,174.81,174.75,174.64,174.51,174.52
2089,174.55,174.55,174.69,174.86,174.95,174.99,174.96,174.89,174.81,174.7,174.62,174.66
2090,174.66,174.65,174.71,174.95,175.14,175.16,175.17,175.1,175.02,174.97,175.18,175.38
