"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.55,175.58,175.61,175.59,175.58,175.54,175.49,175.46,175.43,175.4,175.39
2022,175.35,175.32,175.35,175.39,175.44,175.4,175.36,175.35,175.31,175.26,175.29,175.32
2023,175.27,175.28,175.31,175.41,175.43,175.48,175.49,175.46,175.37,175.27,175.19,175.1
2024,175.12,175.18,175.24,175.36,175.46,175.51,175.49,175.45,175.4,175.37,175.37,175.43
2025,175.52,175.49,175.48,175.49,175.47,175.49,175.43,175.37,175.29,175.18,175.08,175.04
2026,174.99,175.08,175.15,175.2,175.23,175.23,175.19,175.13,175.07,175,174.94,174.9
2027,174.84,174.85,174.91,175.02,175.1,175.21,175.25,175.22,175.17,175.14,175.09,175.02
2028,174.95,174.9,174.97,175.03,175.13,175.17,175.18,175.15,175.15,175.13,175.16,175.17
2029,175.16,175.12,175.18,175.23,175.19,175.2,175.19,175.17,175.11,175.02,174.98,174.91
2030,174.96,174.94,175.06,175.16,175.18,175.18,175.18,175.19,175.19,175.19,175.18,175.18
2031,175.16,175.17,175.26,175.32,175.37,175.35,175.28,175.26,175.23,175.19,175.16,175.15
2032,175.13,175.1,175.17,175.28,175.32,175.39,175.42,175.39,175.34,175.31,175.27,175.25
2033,175.28,175.25,175.27,175.27,175.25,175.26,175.22,175.16,175.09,175.01,174.98,175.01
2034,174.98,175.01,175.14,175.28,175.42,175.41,175.35,175.29,175.23,175.15,175.09,175.06
2035,175.05,175.06,175.09,175.19,175.25,175.29,175.3,175.28,175.24,175.18,175.15,175.13
2036,175.08,175.12,175.24,175.25,175.25,175.24,175.23,175.21,175.22,175.23,175.23,175.28
2037,175.24,175.26,175.45,175.55,175.59,175.54,175.48,175.41,175.34,175.3,175.25,175.21
2038,175.16,175.16,175.25,175.34,175.39,175.4,175.4,175.37,175.33,175.35,175.31,175.23
2039,175.11,175.05,175.09,175.22,175.28,175.31,175.31,175.29,175.23,175.18,175.12,175.04
2040,174.98,174.97,175.06,175.13,175.14,175.12,175.07,175.03,174.97,174.91,174.87,174.8
2041,174.76,174.77,174.85,174.91,174.95,174.96,174.97,174.95,174.91,174.88,174.82,174.76
2042,174.82,174.87,174.94,175.04,175.11,175.11,175.11,175.06,174.97,174.91,174.85,174.79
2043,174.69,174.72,175.03,175.06,175.04,175.01,174.97,174.94,174.93,174.91,174.87,174.82
2044,174.77,174.75,174.91,174.97,175,174.98,174.96,174.96,174.94,174.95,175.03,175.18
2045,175.21,175.22,175.36,175.42,175.55,175.66,175.65,175.59,175.52,175.42,175.38,175.45
2046,175.47,175.38,175.41,175.61,175.81,175.78,175.71,175.64,175.55,175.47,175.46,175.52
2047,175.52,175.51,175.55,175.6,175.61,175.64,175.61,175.53,175.42,175.36,175.32,175.4
2048,175.34,175.41,175.42,175.49,175.51,175.53,175.55,175.51,175.44,175.33,175.19,175.1
2049,174.97,175.02,175.15,175.23,175.33,175.36,175.35,175.35,175.32,175.24,175.15,175.08
2050,175,174.97,175.1,175.21,175.23,175.24,175.22,175.21,175.18,175.15,175.11,175.11
2051,175.06,175.06,175.14,175.22,175.23,175.24,175.22,175.19,175.15,175.11,175.07,175.09
