"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.08,177.08,177.12,177.22,177.29,177.3,177.29,177.29,177.24,177.19,177.17
2022,177.13,177.07,177.06,177.15,177.25,177.36,177.44,177.46,177.48,177.5,177.46,177.38
2023,177.29,177.2,177.19,177.27,177.33,177.35,177.34,177.32,177.27,177.21,177.16,177.12
2024,177.07,177.04,177,177.04,177.11,177.15,177.21,177.27,177.27,177.23,177.19,177.16
2025,177.18,177.24,177.28,177.38,177.49,177.51,177.52,177.52,177.52,177.52,177.47,177.36
2026,177.3,177.28,177.26,177.32,177.43,177.46,177.46,177.44,177.42,177.37,177.28,177.19
2027,177.15,177.16,177.14,177.18,177.26,177.3,177.31,177.29,177.22,177.13,177.1,177.1
2028,177.08,177.04,177.05,177.09,177.12,177.16,177.18,177.16,177.13,177.09,177.03,176.98
2029,176.93,176.89,176.87,176.91,177.02,177.11,177.18,177.21,177.18,177.13,177.07,177
2030,176.94,176.92,177,177.11,177.21,177.28,177.3,177.3,177.29,177.24,177.16,177.07
2031,177.05,177.06,177.07,177.11,177.14,177.17,177.19,177.15,177.07,177,176.93,176.87
2032,176.79,176.71,176.68,176.76,176.95,177.14,177.24,177.23,177.2,177.19,177.14,177.03
2033,176.96,176.93,176.92,176.97,177.04,177.1,177.15,177.16,177.11,177.02,176.96,176.91
2034,176.86,176.84,176.85,176.92,177,177,176.97,176.96,176.96,176.93,176.89,176.86
2035,176.84,176.82,176.84,176.94,177.05,177.1,177.13,177.14,177.16,177.15,177.06,176.97
2036,176.9,176.87,176.86,176.92,177.05,177.15,177.2,177.2,177.22,177.22,177.16,177.14
2037,177.11,177.08,177.13,177.2,177.27,177.34,177.39,177.36,177.31,177.32,177.37,177.35
2038,177.31,177.28,177.27,177.32,177.43,177.49,177.48,177.44,177.37,177.27,177.16,177.06
2039,177,176.97,176.93,176.97,177.12,177.24,177.27,177.23,177.16,177.09,177.01,176.93
2040,176.88,176.88,176.91,176.95,176.99,177.01,177.01,176.95,176.9,176.86,176.83,176.79
2041,176.78,176.83,176.87,176.92,176.97,177.02,177.07,177.08,177.06,177.03,177.02,176.98
2042,176.97,177.02,177.09,177.19,177.3,177.4,177.46,177.46,177.4,177.29,177.18,177.07
2043,177.01,177.03,177.07,177.14,177.23,177.28,177.31,177.29,177.24,177.19,177.13,177.06
2044,177,176.94,176.97,177.05,177.12,177.2,177.26,177.27,177.23,177.15,177.04,176.93
2045,176.86,176.86,176.86,176.89,176.99,177.09,177.14,177.18,177.19,177.13,177.09,177.1
2046,177.11,177.08,177.06,177.13,177.22,177.22,177.21,177.19,177.15,177.1,177.05,176.97
2047,176.91,176.87,176.89,176.97,177.05,177.11,177.11,177.06,177.01,176.98,176.95,176.91
