"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.46,183.44,183.46,183.52,183.56,183.6,183.62,183.56,183.49,183.41
2022,183.3,183.23,183.24,183.28,183.33,183.39,183.43,183.43,183.44,183.41,183.34,183.25
2023,183.16,183.08,183.02,183.03,183.11,183.18,183.24,183.29,183.32,183.33,183.3,183.24
2024,183.17,183.11,183.08,183.12,183.23,183.34,183.4,183.42,183.45,183.45,183.42,183.34
2025,183.23,183.18,183.14,183.15,183.25,183.38,183.52,183.56,183.52,183.51,183.49,183.43
2026,183.33,183.27,183.28,183.35,183.45,183.54,183.59,183.64,183.65,183.62,183.59,183.53
2027,183.47,183.44,183.41,183.43,183.54,183.64,183.68,183.67,183.67,183.63,183.57,183.51
2028,183.44,183.39,183.34,183.33,183.38,183.42,183.44,183.44,183.42,183.35,183.31,183.28
2029,183.18,183.09,183.04,183.05,183.1,183.14,183.16,183.17,183.21,183.29,183.31,183.24
2030,183.12,183.06,183.05,183.06,183.11,183.17,183.2,183.28,183.33,183.3,183.25,183.2
2031,183.17,183.16,183.17,183.19,183.27,183.34,183.43,183.52,183.53,183.46,183.38,183.29
2032,183.23,183.17,183.12,183.09,183.12,183.19,183.27,183.31,183.34,183.37,183.33,183.25
2033,183.18,183.16,183.18,183.28,183.4,183.46,183.51,183.52,183.51,183.52,183.49,183.4
2034,183.33,183.34,183.37,183.42,183.53,183.63,183.69,183.76,183.8,183.8,183.77,183.69
2035,183.57,183.48,183.45,183.51,183.59,183.64,183.7,183.75,183.75,183.72,183.65,183.57
2036,183.49,183.44,183.44,183.44,183.49,183.57,183.61,183.65,183.66,183.63,183.56,183.47
2037,183.39,183.33,183.31,183.33,183.36,183.45,183.53,183.57,183.59,183.56,183.5,183.41
2038,183.33,183.27,183.24,183.26,183.32,183.38,183.41,183.43,183.45,183.45,183.41,183.32
2039,183.23,183.18,183.15,183.19,183.31,183.4,183.44,183.48,183.48,183.44,183.39,183.32
2040,183.21,183.14,183.15,183.2,183.26,183.31,183.33,183.32,183.33,183.36,183.34,183.27
2041,183.2,183.13,183.1,183.12,183.21,183.3,183.38,183.45,183.46,183.4,183.34,183.29
2042,183.23,183.16,183.13,183.16,183.2,183.26,183.33,183.38,183.4,183.37,183.35,183.31
2043,183.25,183.2,183.2,183.26,183.39,183.5,183.6,183.68,183.7,183.68,183.62,183.54
2044,183.46,183.43,183.43,183.43,183.49,183.56,183.59,183.61,183.6,183.54,183.46,183.4
2045,183.34,183.31,183.3,183.35,183.47,183.54,183.57,183.59,183.59,183.54,183.46,183.41
2046,183.35,183.27,183.2,183.21,183.29,183.34,183.4,183.46,183.45,183.45,183.41,183.32
2047,183.25,183.21,183.17,183.17,183.22,183.29,183.39,183.47,183.49,183.48,183.41,183.32
2048,183.24,183.2,183.19,183.21,183.29,183.36,183.42,183.45,183.45,183.39,183.31,183.23
2049,183.15,183.09,183.04,183.07,183.19,183.31,183.39,183.45,183.46,183.42,183.37,183.26
2050,183.16,183.1,183.1,183.12,183.19,183.28,183.36,183.41,183.44,183.42,183.35,183.27
2051,183.21,183.2,183.25,183.33,183.42,183.5,183.62,183.71,183.68,183.59,183.51,183.4
2052,183.29,183.27,183.32,183.4,183.52,183.67,183.77,183.8,183.81,183.77,183.69,183.59
