"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.13,177.15,177.22,177.31,177.36,177.37,177.35,177.27,177.21,177.2,177.15
2022,177.08,177.07,177.07,177.11,177.14,177.13,177.13,177.12,177.05,176.98,176.95,176.89
2023,176.85,176.83,176.84,176.93,177.06,177.11,177.13,177.14,177.08,176.97,176.89,176.8
2024,176.74,176.71,176.72,176.82,176.9,176.93,176.97,176.98,176.94,176.94,176.95,176.88
2025,176.82,176.82,176.83,176.88,176.96,177.02,177.07,177.09,177.08,177.05,177.05,177.05
2026,177.05,177.06,177.05,177.12,177.22,177.29,177.32,177.35,177.31,177.24,177.2,177.12
2027,177.06,177.05,177.04,177.08,177.19,177.26,177.3,177.31,177.25,177.18,177.14,177.09
2028,177.02,177,176.98,176.97,177.01,177.07,177.1,177.11,177.1,177.05,176.99,176.93
2029,176.85,176.79,176.8,176.91,177.06,177.16,177.21,177.22,177.18,177.12,177.03,176.92
2030,176.83,176.77,176.74,176.81,176.94,177.03,177.07,177.09,177.14,177.14,177.09,177.05
2031,176.99,176.94,176.95,177.01,177.08,177.11,177.13,177.18,177.25,177.28,177.28,177.25
2032,177.25,177.24,177.21,177.23,177.29,177.35,177.36,177.35,177.36,177.31,177.2,177.11
2033,177.07,177.05,177.03,177.04,177.16,177.28,177.36,177.41,177.4,177.33,177.3,177.3
2034,177.26,177.24,177.26,177.31,177.39,177.43,177.45,177.45,177.4,177.3,177.2,177.11
2035,177.02,176.96,176.95,176.96,176.97,176.97,176.94,176.9,176.85,176.79,176.73,176.63
2036,176.53,176.49,176.5,176.56,176.63,176.67,176.71,176.75,176.76,176.7,176.6,176.51
2037,176.48,176.5,176.53,176.6,176.76,176.9,176.95,176.95,176.92,176.87,176.83,176.79
2038,176.75,176.69,176.68,176.76,176.87,176.96,177.01,176.98,176.91,176.86,176.82,176.77
2039,176.76,176.81,176.85,176.91,177,177.03,177.01,177,177,176.95,176.91,176.88
2040,176.8,176.79,176.8,176.88,177.09,177.28,177.38,177.39,177.38,177.35,177.3,177.22
2041,177.15,177.11,177.13,177.17,177.28,177.35,177.35,177.31,177.2,177.1,177.02,176.9
2042,176.86,176.87,176.89,176.99,177.09,177.15,177.18,177.18,177.12,177.05,177,176.95
2043,176.92,176.88,176.87,176.94,177.04,177.14,177.21,177.2,177.13,177.04,176.95,176.86
2044,176.79,176.78,176.81,176.88,176.96,177.05,177.13,177.18,177.22,177.25,177.22,177.19
2045,177.16,177.15,177.2,177.26,177.29,177.32,177.32,177.3,177.24,177.16,177.08,177.02
2046,176.99,176.97,176.95,176.97,177.04,177.09,177.1,177.1,177.03,176.93,176.85,176.75
2047,176.71,176.73,176.79,176.86,176.95,177.07,177.15,177.2,177.2,177.17,177.1,177.01
2048,176.96,176.95,176.96,176.97,176.98,176.99,176.96,176.94,176.89,176.8,176.73,176.64
2049,176.56,176.59,176.64,176.69,176.77,176.85,176.88,176.86,176.8,176.73,176.65,176.54
2050,176.44,176.41,176.45,176.54,176.65,176.7,176.69,176.67,176.64,176.64,176.64,176.63
2051,176.59,176.6,176.64,176.71,176.83,176.92,176.99,177.01,176.97,176.92,176.89,176.87
2052,176.86,176.88,176.92,176.97,177.01,176.99,176.97,176.95,176.97,176.97,176.95,176.91
2053,176.87,176.85,176.83,176.89,176.98,177.1,177.2,177.22,177.18,177.15,177.11,177.03
2054,176.97,176.96,177,177.12,177.27,177.38,177.41,177.42,177.4,177.35,177.32,177.26
2055,177.18,177.15,177.14,177.24,177.43,177.51,177.55,177.51,177.45,177.46,177.47,177.38
2056,177.28,177.26,177.33,177.45,177.57,177.66,177.72,177.72,177.65,177.55,177.44,177.32
2057,177.2,177.15,177.17,177.3,177.47,177.6,177.71,177.73,177.71,177.67,177.61,177.56
2058,177.51,177.49,177.49,177.55,177.67,177.75,177.76,177.78,177.79,177.75,177.68,177.61
2059,177.56,177.58,177.61,177.65,177.66,177.64,177.61,177.59,177.6,177.59,177.54,177.48
2060,177.44,177.41,177.38,177.39,177.42,177.44,177.47,177.45,177.4,177.37,177.36,177.34
2061,177.29,177.3,177.34,177.39,177.5,177.57,177.58,177.56,177.49,177.47,177.46,177.4
2062,177.34,177.29,177.25,177.27,177.31,177.31,177.31,177.27,177.18,177.12,177.06,177
2063,176.94,176.9,176.9,176.94,177,177.06,177.09,177.12,177.12,177.07,177.01,176.94
2064,176.86,176.77,176.73,176.74,176.78,176.83,176.85,176.88,176.9,176.82,176.7,176.61
2065,176.58,176.61,176.64,176.69,176.75,176.86,176.99,177,176.93,176.86,176.82,176.8
2066,176.73,176.67,176.66,176.72,176.78,176.78,176.78,176.75,176.68,176.59,176.53,176.48
2067,176.43,176.45,176.51,176.59,176.65,176.69,176.71,176.69,176.62,176.52,176.44,176.42
2068,176.41,176.45,176.55,176.65,176.76,176.87,176.93,176.94,176.89,176.8,176.71,176.62
2069,176.54,176.48,176.46,176.49,176.56,176.65,176.72,176.72,176.68,176.59,176.48,176.37
2070,176.26,176.25,176.27,176.31,176.35,176.37,176.4,176.4,176.42,176.49,176.52,176.46
2071,176.39,176.35,176.34,176.36,176.43,176.53,176.61,176.61,176.57,176.56,176.52,176.45
2072,176.4,176.4,176.41,176.43,176.49,176.55,176.6,176.59,176.58,176.55,176.49,176.4
2073,176.29,176.2,176.18,176.24,176.34,176.43,176.5,176.51,176.47,176.43,176.4,176.33
2074,176.28,176.3,176.34,176.46,176.58,176.7,176.8,176.81,176.73,176.63,176.58,176.49
2075,176.4,176.39,176.41,176.49,176.62,176.71,176.75,176.76,176.71,176.66,176.61,176.55
2076,176.49,176.43,176.4,176.43,176.54,176.63,176.69,176.72,176.74,176.73,176.69,176.67
2077,176.66,176.61,176.57,176.58,176.66,176.74,176.78,176.79,176.79,176.76,176.72,176.63
2078,176.58,176.63,176.67,176.73,176.84,176.94,177,176.98,176.95,176.94,176.91,176.83
2079,176.77,176.72,176.72,176.78,176.91,177.06,177.11,177.1,177.06,177.03,176.95,176.84
2080,176.76,176.73,176.77,176.92,177.12,177.24,177.28,177.31,177.34,177.4,177.45,177.41
2081,177.37,177.39,177.44,177.53,177.65,177.76,177.8,177.77,177.73,177.69,177.62,177.54
2082,177.47,177.43,177.43,177.44,177.46,177.47,177.44,177.39,177.34,177.28,177.19,177.08
2083,177.01,176.96,176.91,176.91,176.98,177.03,177.04,177.06,177.07,177,176.91,176.81
2084,176.72,176.67,176.66,176.69,176.71,176.75,176.81,176.81,176.83,176.84,176.79,176.74
2085,176.71,176.72,176.71,176.77,176.9,176.99,177.03,177.01,176.97,176.91,176.85,176.8
2086,176.76,176.78,176.85,176.95,177.06,177.16,177.23,177.22,177.21,177.23,177.24,177.21
2087,177.19,177.15,177.14,177.19,177.25,177.31,177.36,177.39,177.38,177.39,177.39,177.35
2088,177.27,177.24,177.24,177.29,177.42,177.52,177.54,177.54,177.51,177.43,177.38,177.34
2089,177.27,177.24,177.28,177.36,177.42,177.47,177.49,177.45,177.36,177.27,177.2,177.12
2090,177.06,177.05,177.08,177.16,177.26,177.3,177.31,177.28,177.22,177.16,177.1,177.05
