"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.5,175.58,175.64,175.69,175.67,175.66,175.64,175.58,175.48,175.4,175.38
2022,175.32,175.41,175.51,175.6,175.6,175.6,175.6,175.59,175.5,175.43,175.46,175.42
2023,175.32,175.27,175.42,175.54,175.54,175.52,175.52,175.5,175.43,175.35,175.31,175.33
2024,175.29,175.34,175.41,175.5,175.52,175.55,175.54,175.51,175.44,175.47,175.44,175.35
2025,175.25,175.28,175.33,175.39,175.45,175.47,175.44,175.43,175.43,175.43,175.41,175.41
2026,175.41,175.35,175.44,175.5,175.51,175.5,175.45,175.42,175.35,175.24,175.16,175.12
2027,175.11,175.11,175.25,175.29,175.28,175.27,175.25,175.21,175.16,175.08,175.01,174.98
2028,174.93,174.91,174.97,175.02,175,175.01,174.98,174.96,174.92,174.83,174.75,174.71
2029,174.72,174.69,174.73,174.76,174.84,174.88,174.87,174.85,174.78,174.69,174.67,174.62
2030,174.61,174.83,174.84,174.85,174.86,174.87,174.91,174.88,174.82,174.76,174.71,174.67
2031,174.64,174.64,174.71,174.76,174.8,174.82,174.81,174.8,174.73,174.63,174.54,174.49
2032,174.55,174.72,174.77,175,174.96,175.02,175,174.99,174.94,174.88,174.83,174.88
2033,174.85,174.84,174.91,174.99,175.02,175.03,175.06,175.02,174.94,174.95,175.06,175.07
2034,175,175.02,175.05,175.12,175.11,175.16,175.14,175.1,175.02,174.99,174.95,174.9
2035,174.82,174.85,174.91,174.93,174.93,174.92,174.89,174.86,174.82,174.83,174.83,174.88
2036,174.83,174.8,174.91,175.02,175.06,175.03,174.98,174.94,174.92,174.94,174.94,174.98
2037,174.96,175.04,175.05,175.1,175.12,175.14,175.15,175.15,175.13,175.11,175.17,175.14
2038,175.14,175.17,175.28,175.43,175.51,175.59,175.61,175.56,175.49,175.4,175.38,175.36
2039,175.3,175.25,175.37,175.48,175.51,175.51,175.47,175.43,175.35,175.25,175.2,175.12
2040,175.05,175.02,175.1,175.26,175.32,175.34,175.38,175.36,175.3,175.2,175.09,175
2041,174.96,174.98,175.1,175.2,175.23,175.24,175.21,175.18,175.14,175.09,175.05,175.08
2042,175.07,175.1,175.2,175.31,175.36,175.38,175.42,175.39,175.33,175.27,175.2,175.16
2043,175.16,175.25,175.29,175.38,175.43,175.42,175.39,175.36,175.3,175.19,175.12,175.08
2044,174.99,174.97,175.03,175.07,175.09,175.12,175.13,175.12,175.05,174.98,174.93,174.9
2045,174.85,174.81,174.89,174.9,174.92,174.94,175.01,175,174.94,174.85,174.75,174.68
2046,174.65,174.62,174.68,174.71,174.77,174.78,174.78,174.75,174.7,174.61,174.57,174.53
2047,174.52,174.55,174.68,174.78,174.85,174.87,174.88,174.84,174.78,174.73,174.72,174.78
2048,174.71,174.69,174.72,174.8,174.8,174.78,174.75,174.74,174.7,174.62,174.57,174.5
2049,174.45,174.48,174.59,174.69,174.76,174.73,174.71,174.67,174.64,174.6,174.53,174.5
2050,174.5,174.48,174.6,174.7,174.75,174.77,174.77,174.74,174.66,174.57,174.52,174.45
2051,174.41,174.45,174.52,174.57,174.62,174.65,174.68,174.67,174.6,174.54,174.53,174.46
2052,174.38,174.34,174.38,174.44,174.48,174.52,174.56,174.55,174.52,174.56,174.55,174.66
2053,174.66,174.69,174.76,174.84,174.89,174.91,174.92,174.92,174.88,174.83,174.79,174.81
2054,174.76,174.71,174.77,174.84,174.89,174.96,174.98,174.95,174.93,174.88,174.87,175.12
2055,175.14,175.09,175.14,175.14,175.1,175.02,174.95,174.87,174.79,174.71,174.62,174.55
2056,174.49,174.59,174.66,174.71,174.85,174.93,174.94,174.91,174.86,174.78,174.76,174.79
2057,174.72,174.71,174.7,174.77,174.79,174.89,174.96,174.91,174.82,174.72,174.65,174.54
2058,174.47,174.49,174.56,174.58,174.63,174.7,174.75,174.74,174.71,174.69,174.69,175.03
2059,174.94,174.93,174.98,175.08,175.12,175.11,175.07,175.03,174.99,174.96,174.89,174.97
2060,174.97,174.95,175,175.11,175.25,175.26,175.28,175.28,175.25,175.2,175.16,175.13
2061,175.09,175.03,175.08,175.14,175.18,175.2,175.23,175.22,175.16,175.15,175.17,175.13
2062,175.06,175.05,175.13,175.15,175.13,175.1,175.08,175.06,175,174.94,174.9,174.85
2063,174.82,174.85,174.9,174.99,175,175.02,174.99,174.97,174.93,174.85,174.78,174.74
2064,174.79,174.95,175.02,175.09,175.17,175.21,175.18,175.13,175.04,174.97,174.92,174.86
2065,174.82,174.84,174.96,174.99,175.06,175.1,175.12,175.13,175.13,175.14,175.17,175.19
2066,175.26,175.27,175.39,175.44,175.46,175.48,175.5,175.47,175.41,175.31,175.37,175.4
2067,175.37,175.34,175.38,175.39,175.39,175.41,175.42,175.37,175.36,175.35,175.27,175.17
2068,175.08,175.04,175.13,175.24,175.24,175.27,175.31,175.29,175.23,175.22,175.23,175.17
2069,175.1,175.14,175.22,175.25,175.27,175.26,175.22,175.18,175.11,175.01,174.94,174.97
2070,174.88,174.86,174.94,175.05,175.06,175.05,175.04,175.01,174.95,174.9,174.87,174.83
2071,174.78,174.71,174.74,174.79,174.84,174.83,174.83,174.82,174.78,174.74,174.71,174.65
2072,174.64,174.65,174.68,174.69,174.73,174.81,174.84,174.84,174.79,174.75,174.73,174.79
2073,174.71,174.65,174.69,174.78,174.84,174.82,174.8,174.75,174.68,174.67,174.61,174.54
2074,174.56,174.64,174.73,174.77,174.83,174.89,174.86,174.82,174.72,174.65,174.64,174.63
2075,174.63,174.76,174.81,174.93,174.99,175.04,175.01,175,174.95,174.87,174.81,174.73
2076,174.8,174.86,175.01,175.1,175.11,175.07,175.05,175,174.93,174.87,174.82,174.84
2077,174.78,174.72,174.83,174.98,175.09,175.01,174.91,174.83,174.76,174.76,174.74,174.69
