"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.6,174.64,174.78,174.83,174.8,174.77,174.72,174.63,174.5,174.4,174.4
2022,174.41,174.54,174.68,174.75,174.79,174.77,174.77,174.74,174.63,174.52,174.51,174.55
2023,174.52,174.46,174.59,174.77,174.78,174.76,174.74,174.68,174.55,174.42,174.33,174.34
2024,174.39,174.48,174.56,174.64,174.73,174.76,174.76,174.69,174.58,174.56,174.52,174.42
2025,174.36,174.39,174.45,174.53,174.62,174.62,174.57,174.52,174.49,174.44,174.43,174.47
2026,174.51,174.5,174.59,174.69,174.7,174.68,174.6,174.53,174.43,174.29,174.2,174.2
2027,174.23,174.28,174.37,174.48,174.52,174.5,174.47,174.42,174.37,174.25,174.15,174.14
2028,174.13,174.12,174.17,174.25,174.24,174.21,174.16,174.13,174.06,173.92,173.81,173.78
2029,173.86,173.91,173.92,173.99,174.1,174.16,174.15,174.11,174.01,173.87,173.81,173.8
2030,173.8,173.88,174.05,174.18,174.2,174.21,174.23,174.17,174.06,173.96,173.87,173.83
2031,173.85,173.87,173.95,174.02,174.04,174.04,174.03,174,173.9,173.74,173.64,173.61
2032,173.71,173.9,174.06,174.13,174.2,174.23,174.2,174.13,174.05,173.95,173.89,173.98
2033,174.07,174.07,174.14,174.24,174.28,174.26,174.29,174.24,174.1,174.11,174.21,174.3
2034,174.28,174.29,174.35,174.36,174.38,174.42,174.4,174.3,174.17,174.09,174.04,173.98
2035,173.95,174,174.1,174.16,174.16,174.14,174.12,174.06,173.97,173.96,173.94,173.95
2036,174.02,174.06,174.14,174.3,174.37,174.31,174.22,174.14,174.08,174.04,174.02,174.09
2037,174.15,174.18,174.25,174.3,174.32,174.3,174.27,174.23,174.17,174.12,174.14,174.16
2038,174.2,174.26,174.39,174.59,174.73,174.85,174.87,174.77,174.66,174.51,174.49,174.53
2039,174.49,174.45,174.54,174.68,174.71,174.65,174.58,174.51,174.41,174.27,174.18,174.17
2040,174.14,174.12,174.21,174.38,174.48,174.54,174.58,174.53,174.41,174.27,174.15,174.08
2041,174.1,174.15,174.24,174.34,174.41,174.42,174.36,174.29,174.21,174.11,174.06,174.07
2042,174.14,174.28,174.39,174.5,174.57,174.58,174.59,174.54,174.46,174.36,174.27,174.23
2043,174.27,174.38,174.49,174.56,174.64,174.64,174.58,174.53,174.44,174.31,174.23,174.2
2044,174.15,174.16,174.22,174.28,174.32,174.33,174.34,174.31,174.21,174.12,174.05,174.04
2045,174.06,174.05,174.07,174.13,174.18,174.22,174.27,174.26,174.16,174.02,173.89,173.84
2046,173.84,173.84,173.88,173.95,174.01,174.02,173.99,173.92,173.84,173.73,173.68,173.69
2047,173.71,173.78,173.9,174.05,174.16,174.17,174.14,174.07,173.98,173.9,173.84,173.91
2048,173.96,173.94,173.98,174.07,174.09,174.04,174.01,173.98,173.89,173.75,173.64,173.61
2049,173.63,173.7,173.81,173.98,174.07,174.04,173.99,173.93,173.87,173.76,173.66,173.64
2050,173.69,173.74,173.82,173.96,174.03,174.04,174.03,173.98,173.86,173.74,173.67,173.64
2051,173.63,173.7,173.79,173.88,173.95,173.97,174,173.97,173.85,173.76,173.71,173.67
2052,173.65,173.64,173.65,173.73,173.79,173.83,173.85,173.81,173.75,173.74,173.75,173.83
2053,173.96,174,174.06,174.17,174.23,174.24,174.25,174.22,174.15,174.06,174,174.04
2054,174.04,174.02,174.05,174.12,174.18,174.22,174.23,174.17,174.09,174.02,173.98,174.21
2055,174.47,174.48,174.48,174.5,174.44,174.33,174.22,174.11,173.99,173.86,173.76,173.71
2056,173.71,173.82,173.96,174.05,174.14,174.25,174.26,174.21,174.13,174.01,173.93,173.99
2057,174.02,173.99,174.02,174.09,174.12,174.21,174.29,174.2,174.05,173.9,173.8,173.73
2058,173.72,173.74,173.78,173.85,173.93,173.97,174.01,173.97,173.91,173.83,173.79,174.09
2059,174.28,174.23,174.26,174.34,174.39,174.36,174.31,174.23,174.16,174.06,173.96,173.98
2060,174.12,174.18,174.22,174.38,174.54,174.55,174.55,174.51,174.41,174.3,174.21,174.17
2061,174.18,174.16,174.19,174.31,174.36,174.38,174.41,174.36,174.25,174.19,174.19,174.23
2062,174.24,174.26,174.33,174.36,174.34,174.31,174.3,174.25,174.15,174.05,173.99,173.94
2063,173.98,174.06,174.12,174.2,174.22,174.19,174.14,174.07,173.98,173.86,173.78,173.78
2064,173.88,174.12,174.29,174.33,174.41,174.46,174.4,174.31,174.2,174.08,174.01,173.97
2065,173.96,174.06,174.18,174.26,174.32,174.35,174.36,174.34,174.28,174.24,174.21,174.23
2066,174.35,174.46,174.56,174.65,174.69,174.7,174.7,174.65,174.54,174.39,174.38,174.52
2067,174.6,174.6,174.59,174.59,174.59,174.63,174.62,174.53,174.46,174.39,174.32,174.23
2068,174.18,174.16,174.25,174.39,174.45,174.49,174.49,174.43,174.34,174.34,174.37,174.33
2069,174.28,174.32,174.41,174.48,174.5,174.48,174.43,174.37,174.26,174.14,174.07,174.1
2070,174.14,174.14,174.19,174.29,174.34,174.31,174.27,174.19,174.09,174,173.94,173.93
2071,173.92,173.89,173.9,173.98,174.04,174.05,174.04,174.02,173.96,173.87,173.82,173.79
