"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.44,183.46,183.55,183.64,183.7,183.76,183.76,183.71,183.65,183.56
2022,183.44,183.36,183.3,183.3,183.37,183.42,183.47,183.48,183.45,183.42,183.37,183.28
2023,183.2,183.14,183.1,183.12,183.2,183.35,183.48,183.51,183.51,183.44,183.35,183.27
2024,183.15,183.05,183.05,183.09,183.2,183.3,183.36,183.39,183.44,183.53,183.54,183.49
2025,183.4,183.33,183.29,183.31,183.37,183.45,183.56,183.62,183.63,183.63,183.58,183.5
2026,183.42,183.36,183.33,183.32,183.35,183.4,183.45,183.45,183.43,183.4,183.36,183.28
2027,183.18,183.16,183.14,183.17,183.3,183.46,183.53,183.53,183.5,183.44,183.37,183.29
2028,183.2,183.14,183.13,183.16,183.26,183.35,183.39,183.42,183.42,183.38,183.31,183.23
2029,183.16,183.1,183.08,183.13,183.21,183.27,183.33,183.38,183.37,183.34,183.29,183.24
2030,183.2,183.15,183.12,183.2,183.38,183.51,183.57,183.6,183.6,183.57,183.55,183.49
2031,183.39,183.34,183.3,183.29,183.34,183.43,183.49,183.55,183.57,183.52,183.44,183.35
2032,183.25,183.16,183.12,183.16,183.27,183.4,183.48,183.53,183.56,183.61,183.57,183.47
2033,183.4,183.34,183.3,183.33,183.42,183.52,183.63,183.65,183.65,183.62,183.53,183.44
2034,183.37,183.31,183.27,183.3,183.38,183.47,183.55,183.59,183.6,183.62,183.6,183.51
2035,183.43,183.38,183.35,183.36,183.45,183.51,183.55,183.6,183.61,183.6,183.59,183.53
2036,183.46,183.39,183.33,183.34,183.39,183.45,183.51,183.53,183.53,183.48,183.4,183.31
2037,183.23,183.17,183.15,183.2,183.31,183.43,183.52,183.59,183.61,183.56,183.49,183.41
2038,183.32,183.24,183.21,183.21,183.26,183.36,183.45,183.48,183.48,183.47,183.45,183.38
2039,183.28,183.2,183.16,183.16,183.2,183.28,183.35,183.38,183.4,183.44,183.41,183.33
2040,183.24,183.18,183.17,183.2,183.29,183.39,183.5,183.58,183.62,183.63,183.57,183.46
2041,183.32,183.21,183.15,183.16,183.24,183.33,183.39,183.45,183.49,183.46,183.39,183.28
2042,183.18,183.11,183.08,183.09,183.16,183.25,183.31,183.36,183.39,183.36,183.31,183.22
2043,183.11,183.03,182.98,183.03,183.14,183.25,183.34,183.36,183.36,183.33,183.27,183.18
2044,183.08,183,182.95,182.96,183.02,183.09,183.15,183.22,183.26,183.23,183.22,183.17
2045,183.09,183.04,183,183.05,183.24,183.42,183.53,183.63,183.63,183.56,183.49,183.4
2046,183.29,183.23,183.22,183.25,183.34,183.44,183.52,183.57,183.56,183.49,183.4,183.27
2047,183.18,183.13,183.08,183.08,183.15,183.24,183.34,183.4,183.39,183.36,183.32,183.26
2048,183.18,183.09,183.07,183.09,183.17,183.29,183.43,183.49,183.48,183.41,183.3,183.2
2049,183.12,183.08,183.06,183.1,183.21,183.31,183.39,183.46,183.48,183.47,183.43,183.36
2050,183.24,183.16,183.13,183.14,183.26,183.38,183.44,183.48,183.49,183.49,183.45,183.36
2051,183.26,183.21,183.21,183.24,183.33,183.46,183.56,183.62,183.66,183.69,183.67,183.58
2052,183.46,183.37,183.33,183.33,183.42,183.51,183.55,183.59,183.59,183.54,183.48,183.39
2053,183.3,183.22,183.16,183.16,183.2,183.27,183.34,183.39,183.35,183.27,183.2,183.11
2054,183.03,182.99,182.97,183,183.08,183.18,183.27,183.32,183.34,183.35,183.29,183.2
2055,183.1,183.03,183.04,183.11,183.23,183.34,183.4,183.39,183.39,183.37,183.3,183.21
2056,183.1,183.03,183.02,183.1,183.26,183.43,183.58,183.69,183.66,183.61,183.54,183.44
2057,183.36,183.32,183.28,183.29,183.35,183.4,183.45,183.47,183.49,183.5,183.46,183.36
2058,183.29,183.24,183.18,183.18,183.24,183.32,183.41,183.5,183.57,183.64,183.67,183.6
2059,183.51,183.42,183.39,183.39,183.4,183.49,183.56,183.6,183.61,183.55,183.48,183.4
2060,183.28,183.26,183.28,183.32,183.43,183.55,183.61,183.6,183.58,183.51,183.41,183.32
2061,183.25,183.19,183.16,183.2,183.31,183.42,183.53,183.62,183.64,183.63,183.58,183.46
2062,183.37,183.32,183.29,183.28,183.32,183.39,183.43,183.44,183.44,183.43,183.4,183.35
2063,183.26,183.22,183.2,183.21,183.27,183.37,183.44,183.47,183.48,183.48,183.42,183.32
2064,183.21,183.14,183.09,183.09,183.18,183.28,183.36,183.36,183.35,183.31,183.24,183.15
2065,183.04,183,182.97,183,183.11,183.2,183.29,183.35,183.36,183.32,183.25,183.16
2066,183.07,183.02,183,183.03,183.09,183.17,183.25,183.3,183.3,183.26,183.21,183.14
2067,183.07,183.02,183,183.04,183.14,183.21,183.26,183.3,183.34,183.37,183.34,183.3
2068,183.25,183.17,183.11,183.14,183.26,183.36,183.45,183.48,183.47,183.42,183.34,183.26
2069,183.18,183.13,183.12,183.17,183.25,183.33,183.39,183.44,183.49,183.51,183.47,183.4
2070,183.32,183.24,183.21,183.25,183.37,183.49,183.57,183.63,183.61,183.54,183.47,183.37
2071,183.27,183.18,183.12,183.13,183.2,183.28,183.34,183.36,183.36,183.38,183.35,183.26
2072,183.16,183.1,183.05,183.07,183.16,183.24,183.29,183.37,183.43,183.39,183.32,183.22
2073,183.11,183.03,182.97,183.02,183.14,183.22,183.28,183.29,183.23,183.17,183.11,183.04
2074,182.95,182.93,182.96,182.97,183.02,183.11,183.17,183.17,183.17,183.15,183.1,183.02
2075,182.96,182.94,182.94,182.97,183.06,183.18,183.28,183.31,183.32,183.33,183.29,183.2
2076,183.12,183.06,183.06,183.11,183.14,183.24,183.33,183.33,183.34,183.34,183.35,183.32
2077,183.22,183.13,183.09,183.1,183.15,183.23,183.3,183.32,183.32,183.32,183.31,183.24
2078,183.16,183.13,183.13,183.16,183.22,183.28,183.33,183.35,183.36,183.32,183.25,183.16
2079,183.07,183.04,183.03,183.04,183.09,183.2,183.29,183.32,183.37,183.46,183.48,183.4
2080,183.28,183.18,183.12,183.12,183.17,183.27,183.37,183.42,183.39,183.35,183.31,183.23
2081,183.14,183.09,183.11,183.17,183.26,183.37,183.42,183.41,183.4,183.39,183.37,183.3
2082,183.19,183.12,183.08,183.14,183.26,183.33,183.43,183.52,183.55,183.59,183.57,183.46
2083,183.37,183.3,183.25,183.26,183.33,183.41,183.47,183.47,183.45,183.47,183.44,183.34
2084,183.24,183.15,183.11,183.15,183.22,183.31,183.4,183.46,183.51,183.53,183.51,183.4
2085,183.29,183.22,183.2,183.24,183.35,183.44,183.48,183.52,183.54,183.49,183.39,183.29
2086,183.18,183.1,183.07,183.08,183.17,183.28,183.38,183.45,183.48,183.47,183.42,183.34
2087,183.24,183.15,183.09,183.07,183.13,183.2,183.29,183.42,183.52,183.54,183.53,183.49
2088,183.38,183.3,183.25,183.22,183.27,183.36,183.41,183.44,183.44,183.41,183.35,183.26
2089,183.2,183.14,183.08,183.08,183.16,183.23,183.32,183.39,183.46,183.5,183.48,183.41
2090,183.33,183.26,183.24,183.3,183.44,183.57,183.66,183.74,183.78,183.77,183.7,183.6
