"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.62,174.68,174.87,174.93,174.86,174.77,174.66,174.55,174.44,174.34,174.3
2022,174.41,174.49,174.61,174.8,174.82,174.81,174.82,174.78,174.67,174.54,174.41,174.44
2023,174.49,174.46,174.46,174.54,174.62,174.65,174.64,174.57,174.5,174.42,174.35,174.37
2024,174.41,174.46,174.6,174.77,174.86,174.82,174.72,174.61,174.55,174.49,174.42,174.48
2025,174.56,174.59,174.71,174.84,174.91,174.92,174.85,174.76,174.64,174.54,174.44,174.44
2026,174.49,174.48,174.57,174.67,174.67,174.63,174.57,174.52,174.46,174.35,174.24,174.26
2027,174.35,174.4,174.46,174.54,174.58,174.59,174.62,174.6,174.55,174.46,174.36,174.35
2028,174.39,174.41,174.46,174.52,174.52,174.47,174.43,174.36,174.23,174.09,174,173.94
2029,174.02,174.16,174.23,174.28,174.33,174.33,174.28,174.21,174.1,174,174,174.02
2030,174.02,174.05,174.11,174.17,174.25,174.34,174.36,174.37,174.35,174.22,174.11,174.05
2031,174.03,174.22,174.37,174.46,174.53,174.48,174.43,174.33,174.22,174.16,174.14,174.17
2032,174.32,174.37,174.43,174.59,174.64,174.59,174.53,174.46,174.35,174.25,174.2,174.22
2033,174.28,174.3,174.35,174.47,174.52,174.5,174.48,174.43,174.34,174.21,174.13,174.1
2034,174.16,174.27,174.33,174.42,174.52,174.56,174.54,174.47,174.34,174.19,174.08,174.06
2035,174.08,174.06,174.06,174.12,174.23,174.29,174.26,174.21,174.16,174.12,174.17,174.27
2036,174.26,174.38,174.58,174.72,174.77,174.76,174.75,174.71,174.61,174.48,174.41,174.38
2037,174.45,174.49,174.48,174.56,174.62,174.59,174.52,174.46,174.36,174.26,174.19,174.15
2038,174.14,174.14,174.19,174.28,174.37,174.46,174.5,174.44,174.35,174.27,174.31,174.44
2039,174.51,174.52,174.54,174.67,174.71,174.68,174.65,174.6,174.51,174.37,174.28,174.26
2040,174.3,174.4,174.52,174.64,174.75,174.79,174.72,174.61,174.53,174.47,174.44,174.5
2041,174.53,174.53,174.58,174.66,174.72,174.72,174.67,174.58,174.48,174.39,174.34,174.35
2042,174.41,174.43,174.51,174.73,174.8,174.72,174.67,174.62,174.54,174.44,174.34,174.32
2043,174.36,174.44,174.48,174.52,174.58,174.61,174.58,174.52,174.44,174.32,174.23,174.31
2044,174.39,174.38,174.44,174.53,174.6,174.63,174.63,174.58,174.49,174.37,174.25,174.18
2045,174.17,174.18,174.22,174.32,174.48,174.7,174.77,174.67,174.61,174.58,174.61,174.64
2046,174.6,174.57,174.61,174.66,174.67,174.64,174.58,174.53,174.46,174.38,174.33,174.37
2047,174.43,174.54,174.72,174.79,174.75,174.67,174.57,174.5,174.39,174.31,174.33,174.35
2048,174.39,174.54,174.72,174.79,174.75,174.67,174.57,174.49,174.39,174.29,174.24,174.31
2049,174.38,174.34,174.42,174.65,174.75,174.74,174.71,174.61,174.52,174.41,174.31,174.27
2050,174.3,174.34,174.45,174.59,174.65,174.79,174.82,174.75,174.71,174.62,174.54,174.59
2051,174.69,174.7,174.72,174.76,174.8,174.82,174.78,174.69,174.54,174.4,174.31,174.31
2052,174.37,174.48,174.57,174.6,174.62,174.7,174.74,174.69,174.58,174.44,174.34,174.31
2053,174.34,174.35,174.46,174.6,174.67,174.71,174.7,174.64,174.56,174.44,174.34,174.29
2054,174.28,174.31,174.44,174.55,174.62,174.69,174.67,174.58,174.5,174.4,174.32,174.31
2055,174.41,174.5,174.63,174.8,174.82,174.8,174.81,174.72,174.58,174.43,174.33,174.32
2056,174.37,174.52,174.64,174.71,174.74,174.7,174.65,174.57,174.45,174.31,174.22,174.23
2057,174.29,174.34,174.4,174.49,174.5,174.48,174.47,174.41,174.3,174.16,174.05,174.01
2058,174.05,174.18,174.36,174.49,174.5,174.49,174.48,174.41,174.29,174.14,174,173.98
2059,173.98,174.04,174.15,174.24,174.33,174.41,174.41,174.33,174.24,174.17,174.15,174.15
