"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,176.97,176.94,176.96,177.04,177.15,177.25,177.28,177.28,177.29,177.28,177.27
2022,177.24,177.2,177.18,177.21,177.25,177.25,177.26,177.24,177.2,177.16,177.1,177.01
2023,176.94,176.89,176.87,176.87,176.92,176.98,177.04,177.04,177.02,176.98,176.92,176.89
2024,176.86,176.84,176.82,176.87,176.99,177.09,177.14,177.12,177.06,177.01,176.93,176.84
2025,176.76,176.69,176.65,176.67,176.79,176.88,176.94,176.98,176.95,176.92,176.89,176.84
2026,176.79,176.75,176.77,176.86,176.93,176.99,177,176.96,176.89,176.82,176.73,176.63
2027,176.55,176.51,176.49,176.51,176.57,176.61,176.63,176.65,176.6,176.51,176.42,176.34
2028,176.26,176.21,176.19,176.23,176.35,176.51,176.65,176.66,176.57,176.51,176.47,176.37
2029,176.27,176.22,176.23,176.26,176.3,176.35,176.37,176.36,176.28,176.2,176.13,176.06
2030,176.01,175.95,175.92,175.94,175.99,176.03,176.04,176.02,175.99,175.96,175.93,175.88
2031,175.83,175.8,175.83,175.91,176.05,176.17,176.28,176.34,176.36,176.4,176.37,176.28
2032,176.22,176.22,176.22,176.27,176.38,176.47,176.5,176.49,176.47,176.45,176.39,176.31
2033,176.3,176.31,176.33,176.39,176.47,176.55,176.58,176.58,176.58,176.54,176.47,176.43
2034,176.39,176.32,176.29,176.33,176.43,176.47,176.49,176.5,176.48,176.42,176.37,176.31
2035,176.23,176.2,176.2,176.29,176.44,176.5,176.54,176.57,176.62,176.66,176.6,176.52
2036,176.44,176.39,176.44,176.51,176.57,176.63,176.66,176.64,176.63,176.62,176.63,176.65
2037,176.63,176.68,176.73,176.78,176.86,176.91,176.93,176.93,176.91,176.84,176.75,176.67
2038,176.63,176.62,176.59,176.62,176.71,176.76,176.77,176.76,176.69,176.62,176.59,176.51
2039,176.42,176.38,176.37,176.39,176.4,176.45,176.48,176.46,176.43,176.36,176.26,176.2
2040,176.18,176.23,176.25,176.29,176.35,176.42,176.45,176.44,176.44,176.4,176.31,176.24
2041,176.19,176.16,176.2,176.25,176.29,176.33,176.37,176.37,176.37,176.34,176.25,176.17
2042,176.1,176.05,176.04,176.07,176.11,176.18,176.26,176.32,176.4,176.42,176.42,176.42
2043,176.38,176.36,176.36,176.42,176.5,176.53,176.53,176.53,176.58,176.62,176.61,176.55
2044,176.5,176.45,176.44,176.48,176.49,176.47,176.45,176.39,176.31,176.28,176.26,176.21
2045,176.16,176.15,176.17,176.29,176.41,176.44,176.46,176.46,176.42,176.37,176.3,176.19
2046,176.12,176.11,176.12,176.15,176.24,176.33,176.35,176.37,176.38,176.36,176.34,176.34
2047,176.31,176.28,176.3,176.4,176.52,176.6,176.65,176.65,176.62,176.59,176.55,176.48
2048,176.37,176.29,176.26,176.29,176.37,176.45,176.52,176.55,176.57,176.59,176.54,176.49
2049,176.45,176.41,176.36,176.38,176.42,176.46,176.47,176.46,176.45,176.38,176.28,176.18
2050,176.12,176.11,176.12,176.19,176.26,176.3,176.33,176.36,176.4,176.38,176.32,176.25
2051,176.17,176.13,176.15,176.24,176.35,176.4,176.4,176.4,176.4,176.39,176.35,176.28
2052,176.24,176.24,176.23,176.27,176.34,176.39,176.42,176.4,176.35,176.28,176.21,176.16
2053,176.11,176.08,176.1,176.16,176.23,176.28,176.31,176.32,176.32,176.29,176.28,176.23
2054,176.17,176.11,176.11,176.17,176.26,176.39,176.5,176.54,176.53,176.53,176.49,176.42
2055,176.36,176.35,176.4,176.47,176.5,176.51,176.49,176.43,176.4,176.39,176.31,176.19
2056,176.1,176.05,176.04,176.09,176.15,176.17,176.19,176.19,176.17,176.16,176.1,176.04
2057,176,175.97,175.95,175.95,175.98,175.99,175.98,175.95,175.91,175.84,175.78,175.71
2058,175.67,175.68,175.72,175.82,175.95,176.07,176.16,176.18,176.17,176.15,176.1,176.02
2059,175.95,175.9,175.9,175.95,176.02,176.05,176.07,176.07,176.06,176.03,175.97,175.91
2060,175.87,175.86,175.85,175.93,176.08,176.17,176.22,176.24,176.27,176.25,176.2,176.15
2061,176.12,176.11,176.15,176.23,176.32,176.41,176.47,176.46,176.41,176.36,176.32,176.28
2062,176.25,176.24,176.26,176.33,176.43,176.49,176.51,176.51,176.49,176.49,176.47,176.39
2063,176.31,176.29,176.33,176.41,176.48,176.51,176.53,176.57,176.56,176.52,176.48,176.43
2064,176.42,176.4,176.37,176.41,176.51,176.61,176.67,176.67,176.61,176.56,176.49,176.41
2065,176.35,176.32,176.33,176.4,176.53,176.64,176.72,176.74,176.75,176.75,176.71,176.64
2066,176.58,176.59,176.61,176.66,176.73,176.75,176.72,176.69,176.66,176.61,176.54,176.44
