"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.62,175.69,175.79,175.82,175.78,175.76,175.73,175.68,175.6,175.47,175.4
2022,175.36,175.33,175.43,175.55,175.53,175.5,175.48,175.44,175.38,175.27,175.18,175.09
2023,175.05,175.09,175.14,175.24,175.32,175.33,175.32,175.31,175.25,175.16,175.09,175.06
2024,175.04,175.05,175.09,175.14,175.22,175.26,175.3,175.28,175.22,175.14,175.03,174.93
2025,174.87,174.85,175.02,175.14,175.14,175.11,175.08,175.07,175.01,174.98,174.95,174.93
2026,174.83,174.77,174.92,175,175.02,175,175,175,174.94,174.85,174.77,174.72
2027,174.7,174.81,174.92,175.01,175.08,175.11,175.12,175.11,175.09,175.08,175.1,175.1
2028,175.06,175.02,175.09,175.19,175.21,175.21,175.19,175.16,175.11,175.16,175.11,175.06
2029,175.05,175.09,175.2,175.28,175.33,175.31,175.28,175.25,175.19,175.11,175.09,175.08
2030,174.99,175,175.08,175.15,175.18,175.19,175.22,175.23,175.18,175.16,175.12,175.09
2031,175.04,175.05,175.16,175.3,175.35,175.4,175.37,175.34,175.27,175.25,175.21,175.26
2032,175.2,175.47,175.6,175.64,175.66,175.6,175.52,175.5,175.46,175.42,175.38,175.36
2033,175.37,175.5,175.53,175.63,175.63,175.61,175.61,175.57,175.49,175.45,175.44,175.44
2034,175.46,175.45,175.54,175.62,175.64,175.6,175.57,175.55,175.49,175.44,175.39,175.37
2035,175.33,175.31,175.46,175.57,175.58,175.61,175.63,175.61,175.54,175.47,175.39,175.3
2036,175.23,175.2,175.32,175.42,175.46,175.46,175.46,175.44,175.36,175.25,175.16,175.08
2037,175.05,175.08,175.33,175.48,175.51,175.54,175.53,175.51,175.48,175.4,175.3,175.22
2038,175.24,175.29,175.38,175.48,175.51,175.54,175.55,175.51,175.43,175.35,175.31,175.27
2039,175.25,175.2,175.29,175.41,175.47,175.52,175.55,175.52,175.48,175.41,175.3,175.22
2040,175.32,175.39,175.47,175.56,175.59,175.58,175.6,175.57,175.51,175.47,175.45,175.46
2041,175.44,175.47,175.52,175.65,175.7,175.72,175.74,175.72,175.68,175.65,175.6,175.58
2042,175.54,175.64,175.68,175.73,175.73,175.71,175.67,175.65,175.62,175.57,175.52,175.47
2043,175.55,175.54,175.65,175.68,175.72,175.7,175.66,175.63,175.55,175.47,175.44,175.39
