"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.52,175.59,175.67,175.71,175.74,175.72,175.66,175.57,175.53,175.54,175.55
2022,175.57,175.68,175.74,175.88,175.92,176,176,175.95,175.88,175.86,175.86,175.82
2023,175.85,175.87,175.96,175.98,175.96,175.99,175.99,175.95,175.9,175.83,175.81,175.78
2024,175.75,175.75,175.82,175.98,176.03,176.07,176.13,176.11,176.04,175.96,175.89,175.82
2025,175.73,175.68,175.75,175.78,175.78,175.77,175.73,175.69,175.62,175.52,175.45,175.39
2026,175.37,175.38,175.45,175.52,175.53,175.5,175.47,175.47,175.43,175.33,175.27,175.25
2027,175.21,175.24,175.29,175.39,175.45,175.43,175.38,175.34,175.29,175.24,175.18,175.18
2028,175.13,175.2,175.34,175.5,175.54,175.54,175.52,175.47,175.41,175.34,175.25,175.2
2029,175.15,175.16,175.22,175.29,175.34,175.36,175.36,175.31,175.28,175.27,175.24,175.21
2030,175.14,175.11,175.21,175.29,175.36,175.41,175.44,175.41,175.4,175.36,175.29,175.22
2031,175.15,175.1,175.14,175.2,175.25,175.25,175.21,175.18,175.12,175.04,174.99,175.16
2032,175.1,175.05,175.13,175.25,175.32,175.36,175.37,175.31,175.24,175.18,175.12,175.07
2033,175.18,175.18,175.24,175.27,175.28,175.31,175.32,175.28,175.21,175.16,175.23,175.23
2034,175.18,175.14,175.21,175.27,175.26,175.24,175.23,175.22,175.19,175.15,175.16,175.13
2035,175.13,175.09,175.23,175.29,175.35,175.38,175.39,175.37,175.35,175.34,175.41,175.44
2036,175.39,175.34,175.38,175.42,175.43,175.43,175.44,175.43,175.41,175.35,175.27,175.25
2037,175.38,175.46,175.58,175.68,175.66,175.61,175.56,175.49,175.39,175.29,175.21,175.17
2038,175.23,175.22,175.28,175.35,175.41,175.49,175.55,175.53,175.49,175.4,175.29,175.26
2039,175.2,175.29,175.42,175.49,175.51,175.5,175.48,175.44,175.41,175.35,175.27,175.26
2040,175.29,175.26,175.32,175.47,175.58,175.6,175.61,175.56,175.5,175.49,175.46,175.38
2041,175.4,175.42,175.49,175.62,175.63,175.62,175.6,175.55,175.53,175.52,175.49,175.48
2042,175.43,175.39,175.44,175.52,175.52,175.49,175.45,175.41,175.35,175.24,175.17,175.15
2043,175.09,175.11,175.2,175.25,175.22,175.19,175.17,175.13,175.06,174.96,174.89,174.86
2044,174.89,174.94,175.11,175.18,175.18,175.17,175.15,175.08,175.01,174.96,174.96,174.96
2045,174.89,174.86,174.93,174.99,174.98,174.99,174.96,174.93,174.92,174.89,174.89,174.84
2046,174.81,174.78,174.89,174.95,174.98,175,174.98,174.94,174.9,174.81,174.75,174.76
2047,174.74,174.72,174.82,174.9,174.93,174.99,175,174.97,174.92,174.86,174.83,174.88
2048,174.87,174.89,174.99,175.05,175.08,175.06,175.03,175.01,174.97,174.91,174.87,174.89
2049,174.88,174.9,175.04,175.13,175.21,175.33,175.35,175.33,175.32,175.3,175.28,175.27
2050,175.24,175.24,175.32,175.41,175.48,175.5,175.48,175.44,175.39,175.31,175.27,175.24
2051,175.22,175.23,175.38,175.47,175.5,175.5,175.49,175.44,175.35,175.23,175.2,175.19
2052,175.18,175.25,175.39,175.49,175.48,175.47,175.46,175.39,175.32,175.23,175.17,175.1
2053,175.12,175.27,175.33,175.38,175.39,175.37,175.34,175.33,175.31,175.3,175.3,175.29
2054,175.27,175.24,175.34,175.44,175.44,175.46,175.43,175.37,175.32,175.23,175.18,175.24
2055,175.19,175.13,175.2,175.2,175.2,175.23,175.21,175.16,175.09,174.99,174.89,174.86
2056,174.82,174.82,175,175.19,175.19,175.23,175.21,175.17,175.17,175.13,175.06,175.07
2057,175.07,175.06,175.14,175.28,175.31,175.27,175.23,175.17,175.1,175,174.91,174.83
2058,174.76,174.76,174.84,174.9,174.94,174.97,174.95,174.93,174.88,174.86,174.88,174.9
2059,174.85,174.88,174.89,174.95,174.98,175,174.97,174.92,174.85,174.8,174.74,174.7
2060,174.68,174.87,174.89,174.92,174.95,174.94,174.94,174.9,174.84,174.77,174.72,174.8
2061,174.8,174.79,174.84,174.91,174.96,174.99,174.98,174.92,174.9,174.84,174.76,174.72
2062,174.66,174.65,174.74,174.8,174.95,174.99,175,174.99,174.91,174.83,174.79,174.86
2063,174.81,174.84,174.91,175,175,175,175,174.94,174.87,174.81,174.73,174.68
2064,174.7,174.86,174.89,174.87,174.94,174.95,174.91,174.85,174.76,174.64,174.59,174.54
2065,174.47,174.42,174.53,174.62,174.66,174.68,174.68,174.66,174.63,174.61,174.6,174.59
2066,174.59,174.6,174.68,174.86,174.89,174.91,174.87,174.84,174.83,174.82,174.82,174.8
2067,174.8,174.77,174.83,174.9,174.95,174.91,174.9,174.9,174.83,174.74,174.67,174.58
2068,174.48,174.47,174.65,174.76,174.81,174.82,174.8,174.77,174.71,174.67,174.61,174.55
2069,174.55,174.6,174.73,174.79,174.81,174.82,174.79,174.74,174.7,174.66,174.61,174.58
2070,174.51,174.56,174.7,174.77,174.87,174.9,174.88,174.89,174.88,174.92,174.96,174.92
2071,174.87,175.1,175.13,175.16,175.11,175.08,175.05,174.97,174.88,174.79,174.71,174.66
2072,174.55,174.63,174.7,174.77,174.78,174.78,174.74,174.72,174.68,174.62,174.55,174.54
2073,174.53,174.77,174.86,174.93,175.02,175.06,175.1,175.11,175.08,175.05,175.03,175.03
2074,175.01,175.02,175.1,175.2,175.26,175.28,175.3,175.28,175.23,175.16,175.12,175.11
2075,175.12,175.23,175.3,175.36,175.44,175.52,175.52,175.49,175.43,175.38,175.34,175.39
2076,175.32,175.28,175.31,175.41,175.55,175.56,175.58,175.53,175.46,175.39,175.37,175.29
2077,175.22,175.2,175.3,175.43,175.45,175.4,175.36,175.31,175.25,175.17,175.07,174.98
2078,174.93,174.95,175.05,175.13,175.18,175.18,175.18,175.17,175.2,175.21,175.19,175.26
2079,175.25,175.23,175.38,175.43,175.53,175.61,175.61,175.6,175.57,175.54,175.62,175.6
2080,175.54,175.47,175.47,175.46,175.47,175.53,175.55,175.49,175.42,175.36,175.31,175.32
2081,175.33,175.32,175.39,175.4,175.37,175.39,175.39,175.34,175.28,175.21,175.19,175.16
2082,175.05,175.01,175.07,175.13,175.16,175.29,175.3,175.25,175.23,175.19,175.15,175.19
2083,175.28,175.27,175.36,175.42,175.44,175.45,175.46,175.45,175.4,175.32,175.27,175.3
2084,175.21,175.26,175.44,175.5,175.55,175.58,175.56,175.5,175.41,175.39,175.36,175.44
2085,175.29,175.38,175.33,175.36,175.4,175.42,175.37,175.31,175.24,175.16,175.08,175.06
2086,175,174.96,175.01,175.08,175.17,175.22,175.24,175.22,175.17,175.14,175.1,175.06
2087,175.04,175.01,175.07,175.15,175.21,175.23,175.21,175.16,175.06,174.98,174.93,174.88
2088,174.84,174.86,174.9,174.9,174.87,174.86,174.89,174.87,174.85,174.79,174.74,174.68
2089,174.63,174.68,174.91,175.03,175.08,175.11,175.13,175.1,175.02,174.9,174.78,174.69
2090,174.68,174.68,174.75,174.79,174.83,174.91,174.95,174.94,174.9,174.83,174.75,174.73
