"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.49,175.58,175.63,175.62,175.62,175.6,175.56,175.48,175.43,175.38,175.33
2022,175.27,175.24,175.35,175.41,175.41,175.39,175.36,175.31,175.19,175.15,175.16,175.2
2023,175.19,175.23,175.36,175.44,175.45,175.45,175.45,175.42,175.36,175.32,175.28,175.28
2024,175.29,175.32,175.45,175.45,175.45,175.47,175.48,175.46,175.42,175.32,175.22,175.16
2025,175.09,175.08,175.27,175.42,175.45,175.48,175.49,175.46,175.4,175.35,175.32,175.32
2026,175.35,175.4,175.49,175.54,175.53,175.52,175.51,175.48,175.4,175.31,175.32,175.36
2027,175.29,175.26,175.33,175.39,175.51,175.67,175.76,175.71,175.69,175.67,175.56,175.53
2028,175.51,175.49,175.52,175.59,175.56,175.57,175.57,175.54,175.48,175.38,175.31,175.27
2029,175.38,175.38,175.51,175.63,175.62,175.57,175.55,175.53,175.49,175.44,175.44,175.42
2030,175.37,175.33,175.49,175.67,175.75,175.81,175.84,175.85,175.86,175.8,175.73,175.75
2031,175.76,175.77,175.9,176,176.01,175.99,175.97,175.95,175.89,175.81,175.72,175.72
2032,175.67,175.63,175.73,175.82,175.87,175.87,175.85,175.82,175.77,175.7,175.62,175.58
2033,175.5,175.45,175.62,175.68,175.73,175.73,175.73,175.73,175.7,175.65,175.56,175.54
2034,175.49,175.5,175.59,175.7,175.69,175.63,175.57,175.5,175.42,175.31,175.21,175.11
2035,175.02,175.01,175.1,175.16,175.17,175.13,175.11,175.1,175.03,174.96,174.92,174.86
2036,174.83,174.95,175.03,175.12,175.18,175.16,175.15,175.12,175.07,175.06,175.02,174.97
2037,175.07,175.25,175.31,175.33,175.36,175.42,175.43,175.42,175.38,175.31,175.27,175.28
2038,175.26,175.27,175.34,175.44,175.48,175.52,175.52,175.47,175.38,175.3,175.25,175.24
2039,175.2,175.2,175.37,175.42,175.45,175.39,175.36,175.36,175.33,175.36,175.33,175.32
