"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.42,183.39,183.44,183.53,183.6,183.64,183.66,183.62,183.55,183.45
2022,183.34,183.25,183.2,183.2,183.23,183.26,183.31,183.38,183.41,183.37,183.31,183.23
2023,183.14,183.09,183.06,183.06,183.14,183.27,183.36,183.38,183.4,183.43,183.4,183.31
2024,183.22,183.17,183.17,183.18,183.21,183.25,183.29,183.35,183.42,183.46,183.42,183.34
2025,183.25,183.16,183.11,183.14,183.19,183.25,183.31,183.37,183.34,183.25,183.16,183.05
2026,182.98,182.94,182.9,182.95,183.05,183.16,183.27,183.32,183.32,183.32,183.27,183.2
2027,183.13,183.07,183.05,183.06,183.14,183.23,183.31,183.38,183.39,183.35,183.3,183.23
2028,183.15,183.08,183.03,183.02,183.09,183.19,183.23,183.24,183.27,183.36,183.38,183.29
2029,183.18,183.12,183.1,183.11,183.19,183.31,183.39,183.43,183.43,183.39,183.3,183.2
2030,183.13,183.06,183.02,183.07,183.18,183.3,183.41,183.49,183.5,183.47,183.41,183.32
2031,183.23,183.18,183.15,183.15,183.24,183.36,183.44,183.43,183.37,183.28,183.21,183.13
2032,183.03,182.97,182.96,183,183.06,183.12,183.19,183.22,183.21,183.16,183.11,183.04
2033,182.97,182.93,182.92,183,183.12,183.21,183.27,183.32,183.34,183.31,183.26,183.18
2034,183.1,183.04,182.98,182.97,183.05,183.18,183.28,183.36,183.39,183.39,183.36,183.27
2035,183.21,183.17,183.18,183.28,183.45,183.59,183.69,183.75,183.75,183.75,183.7,183.61
2036,183.52,183.47,183.45,183.45,183.49,183.57,183.62,183.61,183.59,183.52,183.43,183.35
2037,183.26,183.23,183.24,183.32,183.44,183.54,183.65,183.74,183.8,183.83,183.79,183.68
2038,183.58,183.5,183.46,183.47,183.57,183.68,183.72,183.73,183.73,183.71,183.64,183.55
2039,183.46,183.38,183.33,183.34,183.4,183.49,183.58,183.65,183.68,183.66,183.59,183.48
2040,183.4,183.34,183.27,183.25,183.3,183.33,183.34,183.33,183.3,183.3,183.26,183.18
