"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.52,175.62,175.68,175.69,175.68,175.63,175.61,175.59,175.52,175.44,175.4
2022,175.37,175.34,175.39,175.47,175.47,175.44,175.39,175.33,175.31,175.26,175.22,175.21
2023,175.19,175.19,175.29,175.43,175.46,175.47,175.47,175.44,175.39,175.34,175.29,175.28
2024,175.33,175.34,175.44,175.52,175.71,175.69,175.66,175.58,175.48,175.42,175.36,175.29
2025,175.25,175.26,175.27,175.33,175.42,175.45,175.44,175.4,175.36,175.36,175.31,175.32
2026,175.38,175.35,175.37,175.44,175.45,175.47,175.46,175.43,175.4,175.37,175.35,175.32
2027,175.37,175.49,175.54,175.51,175.47,175.48,175.46,175.43,175.36,175.3,175.3,175.31
2028,175.28,175.35,175.36,175.41,175.42,175.45,175.47,175.43,175.35,175.27,175.31,175.26
2029,175.17,175.15,175.27,175.36,175.42,175.43,175.42,175.38,175.32,175.24,175.16,175.1
2030,175.06,175.04,175.13,175.19,175.26,175.29,175.31,175.31,175.27,175.21,175.15,175.21
2031,175.17,175.16,175.18,175.26,175.27,175.33,175.34,175.31,175.22,175.12,175.04,174.95
2032,174.93,174.9,175.01,175.15,175.17,175.2,175.23,175.18,175.11,175.02,174.91,174.86
2033,174.81,174.94,175.03,175.11,175.2,175.21,175.21,175.19,175.13,175.07,175.01,174.98
2034,174.95,174.94,175,175.12,175.12,175.13,175.12,175.08,175.01,174.94,174.89,174.85
2035,174.79,174.77,174.89,175.02,175.12,175.16,175.18,175.14,175.07,174.99,174.91,174.89
2036,174.83,174.81,174.9,174.98,175.08,175.19,175.24,175.24,175.25,175.23,175.21,175.3
2037,175.33,175.29,175.38,175.48,175.51,175.49,175.45,175.38,175.31,175.23,175.15,175.25
2038,175.14,175.13,175.18,175.26,175.35,175.36,175.34,175.3,175.24,175.19,175.23,175.28
2039,175.29,175.26,175.24,175.24,175.23,175.21,175.16,175.08,174.97,174.89,174.88,174.8
2040,174.69,174.62,174.63,174.7,174.75,174.79,174.83,174.85,174.83,174.79,174.73,174.75
2041,174.78,174.73,174.81,174.87,175,175.04,175.03,174.96,174.89,174.82,174.76,174.69
2042,174.68,174.69,174.74,174.82,174.86,174.89,174.9,174.89,174.84,174.79,174.76,174.73
2043,174.72,174.7,174.78,174.82,174.86,174.86,174.86,174.86,174.85,174.84,174.81,174.84
2044,174.84,174.97,175.11,175.13,175.18,175.21,175.22,175.16,175.08,174.98,174.87,174.77
2045,174.66,174.62,174.7,174.77,174.79,174.82,174.83,174.82,174.79,174.72,174.67,174.69
2046,174.64,174.6,174.68,174.84,174.87,174.92,174.96,174.94,174.91,174.89,174.83,174.76
2047,174.68,174.65,174.79,174.92,174.97,174.95,174.95,174.95,174.93,174.88,174.88,174.93
2048,174.89,174.85,174.87,174.92,174.97,174.97,174.96,174.94,174.9,174.85,174.8,174.77
2049,174.74,174.79,174.91,175.01,175.03,175.03,175.05,175.02,174.96,174.89,174.86,174.87
2050,174.88,174.98,175.14,175.24,175.21,175.18,175.14,175.12,175.08,175.01,174.93,174.93
2051,174.89,174.89,175,175.07,175.15,175.2,175.22,175.23,175.19,175.13,175.08,175.14
2052,175.11,175.14,175.23,175.37,175.45,175.45,175.49,175.48,175.42,175.34,175.25,175.25
2053,175.21,175.28,175.34,175.38,175.4,175.4,175.42,175.41,175.33,175.26,175.19,175.17
2054,175.1,175.11,175.17,175.32,175.32,175.3,175.3,175.29,175.24,175.2,175.15,175.11
2055,175.13,175.12,175.22,175.38,175.42,175.39,175.35,175.3,175.23,175.2,175.18,175.15
2056,175.61,175.65,175.7,175.72,175.75,175.74,175.68,175.61,175.52,175.45,175.4,175.43
2057,175.4,175.31,175.35,175.43,175.53,175.54,175.5,175.46,175.4,175.34,175.29,175.21
2058,175.15,175.14,175.21,175.3,175.34,175.37,175.37,175.36,175.33,175.28,175.2,175.19
2059,175.19,175.17,175.27,175.3,175.28,175.26,175.23,175.21,175.15,175.09,175.06,175.04
2060,175.03,175.09,175.19,175.24,175.27,175.26,175.23,175.25,175.22,175.14,175.08,175.1
2061,174.99,174.93,175,175.01,175.01,174.98,174.95,174.89,174.84,174.78,174.74,174.73
2062,174.69,174.79,174.79,174.88,174.93,174.97,174.96,174.93,174.89,174.79,174.71,174.65
2063,174.64,174.61,174.73,174.76,174.77,174.77,174.76,174.76,174.72,174.61,174.52,174.47
2064,174.44,174.43,174.49,174.58,174.65,174.68,174.7,174.73,174.69,174.7,174.74,174.7
2065,174.72,174.7,174.83,174.84,174.84,174.81,174.77,174.74,174.71,174.69,174.66,174.71
2066,174.71,174.72,174.92,175,175.07,175.04,175.03,174.99,174.95,174.9,174.87,174.83
2067,174.78,174.76,174.79,174.84,174.93,174.95,174.92,174.9,174.84,174.78,174.79,174.82
2068,174.82,174.84,174.89,174.99,175.13,175.24,175.25,175.2,175.16,175.07,174.98,174.92
2069,174.9,174.87,174.99,175.1,175.16,175.16,175.13,175.09,175.05,175.01,174.94,174.9
2070,174.86,174.86,174.91,175,175.12,175.26,175.28,175.25,175.2,175.13,175.09,175.07
2071,175.09,175.09,175.19,175.32,175.36,175.37,175.39,175.38,175.31,175.25,175.22,175.18
