"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.49,183.5,183.52,183.59,183.66,183.73,183.76,183.76,183.72,183.61
2022,183.49,183.4,183.34,183.34,183.4,183.47,183.53,183.57,183.61,183.67,183.67,183.62
2023,183.53,183.45,183.4,183.41,183.48,183.57,183.64,183.68,183.67,183.62,183.54,183.46
2024,183.37,183.3,183.28,183.34,183.44,183.53,183.58,183.6,183.6,183.56,183.53,183.47
2025,183.37,183.29,183.22,183.23,183.3,183.43,183.55,183.58,183.6,183.61,183.56,183.46
2026,183.35,183.28,183.25,183.28,183.39,183.5,183.59,183.62,183.63,183.59,183.54,183.48
2027,183.41,183.34,183.29,183.29,183.34,183.42,183.48,183.49,183.46,183.43,183.37,183.26
2028,183.17,183.15,183.14,183.17,183.29,183.46,183.57,183.6,183.59,183.54,183.46,183.35
2029,183.24,183.17,183.14,183.16,183.22,183.3,183.36,183.39,183.37,183.32,183.24,183.17
2030,183.11,183.06,183.05,183.09,183.19,183.32,183.43,183.49,183.49,183.49,183.48,183.4
2031,183.31,183.26,183.22,183.22,183.33,183.47,183.53,183.53,183.48,183.42,183.36,183.26
2032,183.15,183.07,183.05,183.09,183.2,183.33,183.41,183.44,183.42,183.37,183.28,183.19
2033,183.11,183.06,183.03,183.05,183.15,183.23,183.3,183.34,183.37,183.35,183.28,183.19
2034,183.12,183.07,183.03,183.03,183.12,183.26,183.34,183.41,183.47,183.46,183.41,183.32
2035,183.23,183.16,183.15,183.19,183.3,183.43,183.5,183.54,183.52,183.5,183.49,183.42
2036,183.33,183.26,183.24,183.25,183.39,183.6,183.74,183.83,183.87,183.84,183.75,183.65
2037,183.54,183.42,183.37,183.36,183.38,183.41,183.44,183.47,183.44,183.36,183.28,183.19
2038,183.11,183.04,183.01,183.02,183.11,183.22,183.31,183.34,183.36,183.36,183.3,183.25
2039,183.18,183.09,183.03,183.04,183.16,183.29,183.32,183.34,183.3,183.22,183.13,183.02
2040,182.92,182.84,182.8,182.82,182.92,183.02,183.13,183.23,183.27,183.24,183.18,183.1
2041,183.04,182.99,182.95,182.97,183.05,183.14,183.19,183.2,183.19,183.2,183.16,183.08
2042,183.01,182.96,182.93,182.97,183.07,183.17,183.25,183.3,183.33,183.34,183.32,183.28
2043,183.2,183.13,183.13,183.16,183.21,183.31,183.41,183.45,183.46,183.45,183.4,183.32
2044,183.22,183.13,183.07,183.09,183.15,183.19,183.23,183.25,183.24,183.19,183.1,183.02
2045,182.93,182.9,182.91,182.93,182.99,183.09,183.18,183.22,183.26,183.27,183.25,183.18
2046,183.11,183.06,183.05,183.1,183.19,183.28,183.35,183.4,183.44,183.43,183.38,183.29
2047,183.18,183.12,183.13,183.19,183.3,183.38,183.42,183.46,183.48,183.47,183.4,183.32
2048,183.24,183.14,183.06,183.02,183.08,183.15,183.22,183.29,183.31,183.33,183.32,183.25
2049,183.2,183.17,183.13,183.15,183.23,183.3,183.36,183.41,183.42,183.39,183.33,183.25
2050,183.19,183.13,183.09,183.09,183.17,183.3,183.38,183.41,183.42,183.38,183.3,183.2
2051,183.12,183.07,183.05,183.09,183.19,183.31,183.43,183.48,183.48,183.48,183.47,183.39
2052,183.28,183.19,183.15,183.18,183.26,183.33,183.44,183.54,183.58,183.53,183.47,183.39
2053,183.32,183.27,183.21,183.21,183.28,183.36,183.45,183.52,183.54,183.52,183.48,183.4
2054,183.33,183.28,183.23,183.25,183.37,183.47,183.5,183.49,183.54,183.59,183.56,183.49
2055,183.42,183.34,183.27,183.25,183.29,183.35,183.39,183.43,183.42,183.37,183.3,183.22
2056,183.13,183.08,183.09,183.18,183.27,183.35,183.44,183.47,183.48,183.47,183.42,183.36
2057,183.26,183.17,183.12,183.13,183.24,183.4,183.56,183.68,183.68,183.62,183.56,183.44
2058,183.33,183.27,183.25,183.29,183.38,183.48,183.56,183.57,183.58,183.57,183.51,183.42
2059,183.33,183.24,183.19,183.19,183.26,183.36,183.46,183.51,183.54,183.53,183.47,183.37
2060,183.27,183.22,183.2,183.21,183.25,183.3,183.36,183.37,183.35,183.33,183.3,183.22
2061,183.1,183.03,183.01,183.06,183.14,183.2,183.25,183.3,183.29,183.23,183.15,183.06
2062,182.98,182.95,182.92,182.92,183.01,183.12,183.2,183.27,183.33,183.33,183.27,183.17
2063,183.07,182.98,182.92,182.91,182.96,183.03,183.09,183.16,183.19,183.13,183.07,183
2064,182.95,182.91,182.87,182.87,182.98,183.12,183.25,183.37,183.4,183.41,183.38,183.3
2065,183.2,183.12,183.07,183.07,183.11,183.15,183.18,183.22,183.26,183.33,183.33,183.26
2066,183.21,183.17,183.14,183.15,183.22,183.28,183.29,183.28,183.27,183.26,183.17,183.07
2067,183.01,182.96,182.93,182.94,183.04,183.17,183.28,183.34,183.32,183.27,183.22,183.14
2068,183.06,182.98,182.94,182.96,183.03,183.11,183.18,183.22,183.23,183.22,183.2,183.11
2069,183.01,182.92,182.9,182.94,183.02,183.13,183.23,183.29,183.33,183.35,183.37,183.3
2070,183.2,183.16,183.14,183.17,183.32,183.48,183.55,183.6,183.61,183.58,183.55,183.48
2071,183.39,183.31,183.24,183.25,183.35,183.48,183.56,183.58,183.64,183.74,183.76,183.67
2072,183.58,183.49,183.43,183.43,183.5,183.6,183.65,183.65,183.64,183.61,183.57,183.46
2073,183.35,183.28,183.25,183.28,183.36,183.46,183.55,183.64,183.69,183.76,183.78,183.69
2074,183.59,183.47,183.43,183.5,183.61,183.69,183.71,183.77,183.8,183.73,183.64,183.52
