"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.36,183.37,183.46,183.55,183.64,183.7,183.71,183.7,183.63,183.54
2022,183.44,183.36,183.3,183.31,183.4,183.5,183.61,183.65,183.66,183.67,183.64,183.57
2023,183.47,183.39,183.34,183.34,183.38,183.43,183.47,183.49,183.5,183.48,183.42,183.34
2024,183.27,183.26,183.26,183.29,183.37,183.44,183.5,183.53,183.51,183.51,183.5,183.42
2025,183.31,183.23,183.2,183.25,183.34,183.43,183.49,183.48,183.43,183.39,183.34,183.27
2026,183.18,183.11,183.11,183.17,183.25,183.38,183.51,183.55,183.53,183.48,183.4,183.32
2027,183.23,183.13,183.06,183.05,183.12,183.21,183.29,183.38,183.44,183.44,183.38,183.27
2028,183.17,183.1,183.05,183.08,183.17,183.29,183.39,183.42,183.41,183.43,183.44,183.41
2029,183.33,183.26,183.24,183.28,183.33,183.42,183.51,183.54,183.54,183.53,183.47,183.35
2030,183.24,183.18,183.15,183.15,183.21,183.29,183.34,183.37,183.4,183.39,183.37,183.31
2031,183.2,183.13,183.08,183.11,183.17,183.24,183.31,183.33,183.43,183.6,183.64,183.58
2032,183.5,183.41,183.32,183.28,183.36,183.46,183.5,183.51,183.49,183.46,183.45,183.4
2033,183.29,183.22,183.21,183.22,183.28,183.35,183.4,183.43,183.45,183.44,183.39,183.32
2034,183.23,183.17,183.12,183.12,183.2,183.27,183.34,183.4,183.39,183.36,183.33,183.26
2035,183.2,183.15,183.11,183.14,183.25,183.37,183.43,183.44,183.41,183.37,183.37,183.31
2036,183.17,183.11,183.1,183.1,183.14,183.23,183.3,183.31,183.3,183.25,183.16,183.05
2037,182.96,182.89,182.87,182.93,183.03,183.14,183.24,183.29,183.26,183.2,183.14,183.06
2038,182.97,182.91,182.9,182.93,183.04,183.17,183.29,183.37,183.39,183.41,183.4,183.33
2039,183.21,183.1,183.05,183.08,183.16,183.24,183.27,183.26,183.23,183.19,183.15,183.07
2040,182.98,182.91,182.86,182.91,183.05,183.18,183.34,183.45,183.5,183.49,183.41,183.34
2041,183.27,183.2,183.17,183.25,183.42,183.56,183.67,183.73,183.71,183.65,183.56,183.47
2042,183.38,183.3,183.24,183.24,183.29,183.33,183.36,183.35,183.33,183.31,183.25,183.16
2043,183.09,183.03,182.98,183.02,183.13,183.25,183.35,183.42,183.47,183.51,183.49,183.39
