"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.03,177.02,177.03,177.08,177.14,177.12,177.11,177.05,176.94,176.87
2022,176.83,176.82,176.86,176.93,176.99,177.02,177.02,177,176.94,176.89,176.87,176.79
2023,176.74,176.76,176.81,176.86,176.93,177,177,176.98,176.93,176.84,176.75,176.65
2024,176.61,176.61,176.63,176.7,176.81,176.9,176.94,176.94,176.92,176.85,176.77,176.7
2025,176.66,176.62,176.59,176.68,176.83,176.97,177.07,177.08,177.03,177,176.98,176.93
2026,176.85,176.84,176.89,176.95,177.01,177.06,177.07,177.02,177.01,176.99,176.94,176.87
2027,176.84,176.82,176.81,176.84,176.87,176.86,176.85,176.85,176.82,176.78,176.75,176.72
2028,176.66,176.61,176.58,176.62,176.67,176.67,176.65,176.66,176.72,176.77,176.75,176.68
2029,176.61,176.6,176.64,176.72,176.81,176.91,176.95,176.93,176.94,176.92,176.84,176.75
2030,176.65,176.61,176.62,176.72,176.85,176.89,176.84,176.78,176.73,176.67,176.6,176.52
2031,176.42,176.36,176.37,176.4,176.47,176.56,176.61,176.59,176.52,176.41,176.29,176.16
2032,176.06,175.99,175.96,175.99,176.08,176.19,176.26,176.28,176.25,176.23,176.2,176.16
2033,176.15,176.15,176.19,176.29,176.41,176.5,176.52,176.53,176.52,176.51,176.5,176.47
2034,176.46,176.48,176.53,176.62,176.74,176.86,176.96,176.97,176.97,176.96,176.94,176.9
2035,176.83,176.79,176.76,176.83,176.98,177.09,177.16,177.15,177.14,177.17,177.17,177.13
2036,177.07,177.06,177.07,177.12,177.17,177.17,177.2,177.2,177.15,177.05,176.92,176.81
2037,176.75,176.69,176.65,176.72,176.87,176.99,177.05,177.05,177.06,177.11,177.14,177.07
2038,176.97,176.89,176.84,176.84,176.89,176.93,176.92,176.9,176.85,176.82,176.76,176.69
2039,176.62,176.55,176.52,176.54,176.58,176.61,176.62,176.62,176.66,176.65,176.6,176.51
2040,176.42,176.35,176.34,176.37,176.44,176.5,176.54,176.53,176.49,176.41,176.32,176.24
2041,176.19,176.21,176.26,176.38,176.51,176.6,176.63,176.66,176.68,176.67,176.62,176.58
2042,176.58,176.59,176.59,176.67,176.77,176.82,176.85,176.85,176.83,176.79,176.75,176.71
2043,176.68,176.67,176.69,176.77,176.9,176.97,176.99,177,177.01,177.04,177.01,176.9
2044,176.81,176.75,176.74,176.78,176.84,176.86,176.86,176.83,176.79,176.73,176.68,176.62
2045,176.57,176.55,176.55,176.59,176.66,176.7,176.72,176.71,176.71,176.73,176.71,176.67
2046,176.65,176.62,176.61,176.63,176.7,176.74,176.73,176.68,176.61,176.53,176.43,176.34
2047,176.25,176.2,176.21,176.28,176.44,176.58,176.63,176.63,176.57,176.51,176.45,176.36
2048,176.29,176.23,176.16,176.15,176.2,176.23,176.24,176.23,176.16,176.07,176.02,175.95
2049,175.88,175.9,175.95,176.01,176.06,176.12,176.16,176.17,176.16,176.08,175.97,175.87
2050,175.79,175.74,175.77,175.85,175.97,176.07,176.11,176.11,176.08,176.03,175.96,175.92
2051,175.87,175.86,175.87,175.94,176.01,176.06,176.08,176.1,176.07,175.99,175.93,175.85
2052,175.77,175.73,175.8,175.92,175.96,175.97,176,175.99,176.04,176.06,175.97,175.91
2053,175.93,175.95,175.98,176.05,176.12,176.17,176.18,176.19,176.23,176.19,176.14,176.08
2054,176.02,175.98,175.98,176.06,176.13,176.13,176.13,176.13,176.1,176.08,176.03,175.92
2055,175.86,175.85,175.88,175.97,176.09,176.19,176.27,176.32,176.38,176.44,176.42,176.37
2056,176.35,176.32,176.32,176.4,176.51,176.61,176.67,176.69,176.66,176.58,176.52,176.5
2057,176.49,176.48,176.53,176.64,176.71,176.74,176.72,176.69,176.62,176.51,176.41,176.31
2058,176.24,176.24,176.28,176.36,176.45,176.51,176.52,176.49,176.43,176.35,176.27,176.17
2059,176.1,176.09,176.09,176.19,176.32,176.39,176.44,176.47,176.44,176.4,176.4,176.37
2060,176.31,176.28,176.33,176.48,176.64,176.78,176.86,176.86,176.8,176.71,176.62,176.53
2061,176.46,176.42,176.38,176.4,176.45,176.46,176.46,176.44,176.44,176.44,176.4,176.35
2062,176.31,176.3,176.31,176.39,176.5,176.59,176.64,176.68,176.74,176.74,176.67,176.6
2063,176.54,176.51,176.5,176.58,176.68,176.73,176.74,176.72,176.69,176.75,176.8,176.74
2064,176.67,176.61,176.6,176.61,176.64,176.65,176.64,176.59,176.52,176.49,176.48,176.46
2065,176.42,176.39,176.39,176.43,176.48,176.5,176.51,176.51,176.48,176.46,176.41,176.34
2066,176.29,176.27,176.28,176.33,176.43,176.55,176.64,176.66,176.67,176.67,176.69,176.7
2067,176.67,176.63,176.6,176.61,176.65,176.67,176.69,176.67,176.63,176.57,176.51,176.44
2068,176.39,176.37,176.43,176.56,176.73,176.85,176.93,176.96,176.92,176.89,176.84,176.76
2069,176.7,176.65,176.61,176.64,176.71,176.76,176.76,176.78,176.8,176.79,176.75,176.69
2070,176.64,176.6,176.62,176.71,176.8,176.87,176.88,176.87,176.86,176.86,176.84,176.77
2071,176.71,176.65,176.61,176.65,176.77,176.86,176.92,176.94,176.93,176.96,176.99,176.97
2072,176.92,176.88,176.9,176.96,177.04,177.13,177.15,177.13,177.1,177.02,176.91,176.79
2073,176.68,176.64,176.62,176.64,176.68,176.71,176.73,176.69,176.62,176.56,176.51,176.43
2074,176.38,176.35,176.32,176.35,176.47,176.55,176.57,176.58,176.57,176.55,176.52,176.48
2075,176.46,176.44,176.46,176.54,176.63,176.74,176.81,176.82,176.82,176.8,176.74,176.65
2076,176.61,176.6,176.58,176.59,176.65,176.69,176.73,176.78,176.77,176.7,176.61,176.52
2077,176.46,176.44,176.43,176.53,176.68,176.79,176.85,176.87,176.88,176.88,176.88,176.86
2078,176.8,176.74,176.72,176.75,176.81,176.83,176.82,176.79,176.76,176.71,176.68,176.63
2079,176.58,176.59,176.6,176.66,176.8,176.91,176.93,176.91,176.82,176.79,176.81,176.7
2080,176.61,176.57,176.56,176.62,176.71,176.8,176.83,176.81,176.85,176.9,176.87,176.77
2081,176.68,176.65,176.65,176.7,176.77,176.83,176.88,176.85,176.76,176.67,176.6,176.5
2082,176.43,176.4,176.42,176.52,176.65,176.74,176.76,176.77,176.76,176.74,176.73,176.68
2083,176.6,176.54,176.55,176.64,176.73,176.76,176.8,176.81,176.81,176.79,176.72,176.63
2084,176.56,176.54,176.56,176.68,176.82,176.92,176.99,177,177.02,177.06,177.06,177.02
2085,176.95,176.88,176.86,176.93,177.03,177.08,177.08,177.05,176.99,176.96,176.92,176.85
2086,176.81,176.76,176.72,176.73,176.77,176.79,176.8,176.78,176.74,176.68,176.61,176.54
2087,176.49,176.44,176.43,176.46,176.5,176.54,176.54,176.55,176.54,176.48,176.4,176.32
2088,176.26,176.23,176.24,176.29,176.37,176.46,176.52,176.54,176.55,176.54,176.49,176.42
2089,176.36,176.34,176.34,176.41,176.52,176.6,176.67,176.66,176.63,176.59,176.53,176.44
2090,176.37,176.32,176.3,176.33,176.36,176.39,176.38,176.35,176.33,176.24,176.14,176.05
