"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.54,175.57,175.62,175.63,175.62,175.59,175.56,175.49,175.43,175.37,175.3
2022,175.23,175.25,175.34,175.43,175.52,175.58,175.61,175.61,175.53,175.45,175.41,175.34
2023,175.26,175.2,175.3,175.44,175.42,175.39,175.34,175.32,175.3,175.21,175.1,175.06
2024,175.13,175.18,175.24,175.29,175.37,175.39,175.35,175.32,175.31,175.25,175.18,175.16
2025,175.2,175.21,175.27,175.33,175.38,175.39,175.38,175.33,175.27,175.2,175.16,175.11
2026,175.03,175.01,175.11,175.21,175.25,175.3,175.3,175.26,175.19,175.14,175.13,175.08
2027,175.06,175.02,175.13,175.22,175.24,175.22,175.18,175.17,175.14,175.08,175.04,175.01
2028,175.01,175,175.15,175.21,175.23,175.17,175.11,175.04,174.97,174.93,174.89,174.91
2029,174.86,174.87,174.97,175.06,175.09,175.13,175.15,175.14,175.09,175.08,175.11,175.31
2030,175.23,175.21,175.33,175.5,175.47,175.5,175.47,175.42,175.36,175.28,175.23,175.23
2031,175.26,175.36,175.52,175.63,175.74,175.76,175.74,175.68,175.58,175.48,175.44,175.56
2032,175.47,175.39,175.43,175.51,175.51,175.51,175.48,175.48,175.46,175.43,175.51,175.51
2033,175.49,175.46,175.49,175.57,175.64,175.63,175.61,175.56,175.51,175.49,175.47,175.46
2034,175.42,175.4,175.42,175.52,175.57,175.56,175.55,175.52,175.46,175.37,175.35,175.29
2035,175.26,175.24,175.34,175.42,175.47,175.47,175.47,175.45,175.41,175.32,175.22,175.16
2036,175.18,175.17,175.27,175.31,175.32,175.31,175.29,175.24,175.18,175.1,175.05,175.03
2037,175.03,175.18,175.31,175.38,175.38,175.33,175.28,175.23,175.17,175.12,175.09,175.04
2038,175.04,175.12,175.28,175.31,175.31,175.35,175.36,175.32,175.23,175.15,175.17,175.3
2039,175.27,175.32,175.37,175.48,175.5,175.52,175.56,175.54,175.56,175.57,175.52,175.53
2040,175.61,175.61,175.68,175.8,175.78,175.83,175.95,176,175.91,175.78,175.64,175.54
2041,175.53,175.67,175.83,175.91,175.95,175.94,175.9,175.84,175.77,175.72,175.62,175.62
2042,175.54,175.47,175.53,175.59,175.67,175.65,175.62,175.6,175.55,175.5,175.48,175.45
2043,175.38,175.47,175.59,175.75,175.85,175.93,175.96,175.95,175.91,175.89,175.88,175.91
2044,175.9,175.89,175.96,176.07,176.18,176.22,176.25,176.22,176.1,175.98,175.97,175.95
2045,175.84,175.81,175.89,175.94,175.95,175.99,175.96,175.89,175.8,175.73,175.68,175.78
2046,175.76,175.71,175.82,175.85,175.86,175.86,175.83,175.83,175.8,175.73,175.64,175.66
2047,175.7,175.69,175.83,175.97,175.97,175.98,175.97,175.94,175.86,175.83,175.8,175.75
2048,175.72,175.93,176.01,176,175.94,175.9,175.87,175.82,175.75,175.7,175.64,175.66
2049,175.63,175.59,175.73,175.91,176.05,176.03,175.99,175.94,175.9,175.93,175.96,175.95
2050,175.92,175.89,175.97,176.08,176.14,176.16,176.15,176.11,176.08,175.98,175.89,175.88
2051,175.86,175.88,175.91,175.97,176.03,176.07,176.09,176.07,176.05,175.99,175.9,175.84
2052,175.8,175.89,175.98,176.02,176.02,176,176.01,175.98,175.89,175.84,175.75,175.68
2053,175.59,175.55,175.68,175.7,175.67,175.67,175.69,175.7,175.64,175.56,175.5,175.43
2054,175.38,175.36,175.52,175.62,175.67,175.64,175.67,175.68,175.7,175.62,175.54,175.52
2055,175.6,175.66,175.72,175.81,175.86,175.82,175.78,175.74,175.66,175.58,175.52,175.49
2056,175.46,175.48,175.61,175.68,175.88,176,176.02,175.97,175.9,175.84,175.77,175.69
2057,175.64,175.63,175.67,175.82,175.94,176.05,176.05,175.97,175.87,175.77,175.68,175.58
2058,175.53,175.51,175.6,175.73,175.8,175.79,175.77,175.78,175.74,175.62,175.52,175.46
2059,175.42,175.39,175.46,175.55,175.65,175.77,175.82,175.79,175.75,175.69,175.61,175.58
2060,175.53,175.49,175.56,175.68,175.68,175.65,175.62,175.58,175.51,175.4,175.36,175.28
2061,175.28,175.26,175.3,175.32,175.32,175.35,175.35,175.34,175.26,175.15,175.09,175
2062,174.97,174.99,175.07,175.14,175.16,175.19,175.2,175.2,175.17,175.11,175.09,175.13
2063,175.14,175.22,175.38,175.48,175.5,175.47,175.45,175.42,175.35,175.35,175.39,175.35
2064,175.28,175.32,175.48,175.58,175.58,175.54,175.5,175.46,175.43,175.39,175.37,175.4
2065,175.44,175.44,175.5,175.53,175.58,175.64,175.64,175.64,175.59,175.5,175.43,175.39
2066,175.37,175.46,175.6,175.84,175.89,175.95,175.95,175.92,175.93,175.87,175.84,175.84
2067,176.12,176.06,176.08,176.13,176.34,176.28,176.24,176.16,176.1,176.01,176.01,176.01
