"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.09,177.07,177.09,177.17,177.25,177.3,177.3,177.25,177.15,177.01,176.9
2022,176.84,176.82,176.82,176.91,177.05,177.17,177.27,177.27,177.22,177.13,177.05,176.98
2023,176.94,176.93,176.94,177.03,177.14,177.18,177.2,177.21,177.22,177.23,177.18,177.12
2024,177.1,177.12,177.1,177.16,177.3,177.36,177.37,177.38,177.37,177.47,177.57,177.61
2025,177.59,177.53,177.52,177.6,177.72,177.76,177.75,177.72,177.66,177.65,177.63,177.53
2026,177.44,177.39,177.35,177.35,177.39,177.42,177.44,177.44,177.39,177.36,177.32,177.24
2027,177.15,177.09,177.07,177.09,177.15,177.19,177.2,177.2,177.22,177.2,177.17,177.14
2028,177.1,177.07,177.04,177.03,177.06,177.12,177.18,177.17,177.09,176.99,176.89,176.81
2029,176.76,176.73,176.71,176.81,176.97,177.08,177.17,177.23,177.23,177.16,177.04,176.95
2030,176.89,176.9,176.96,177.02,177.11,177.19,177.22,177.21,177.17,177.14,177.07,176.98
2031,176.89,176.9,176.95,177.05,177.24,177.34,177.37,177.36,177.35,177.36,177.34,177.32
2032,177.31,177.25,177.2,177.21,177.27,177.35,177.4,177.42,177.36,177.3,177.26,177.25
2033,177.22,177.2,177.22,177.28,177.34,177.35,177.33,177.31,177.33,177.34,177.31,177.27
2034,177.21,177.22,177.26,177.41,177.58,177.64,177.64,177.62,177.6,177.57,177.52,177.47
2035,177.41,177.39,177.45,177.56,177.6,177.63,177.66,177.7,177.71,177.78,177.86,177.87
2036,177.86,177.81,177.78,177.78,177.82,177.82,177.78,177.73,177.7,177.65,177.58,177.53
2037,177.46,177.4,177.43,177.5,177.5,177.51,177.53,177.49,177.43,177.36,177.31,177.29
2038,177.29,177.29,177.29,177.36,177.49,177.57,177.6,177.62,177.6,177.59,177.63,177.65
2039,177.58,177.52,177.53,177.59,177.66,177.72,177.74,177.72,177.67,177.67,177.66,177.59
2040,177.52,177.48,177.45,177.47,177.52,177.55,177.55,177.55,177.49,177.39,177.29,177.19
2041,177.13,177.12,177.2,177.32,177.43,177.51,177.58,177.62,177.62,177.51,177.37,177.24
2042,177.13,177.1,177.12,177.19,177.26,177.29,177.32,177.3,177.24,177.2,177.13,177.04
2043,176.97,176.93,176.9,176.92,176.98,177.05,177.11,177.11,177.07,177.01,176.95,176.88
2044,176.79,176.7,176.68,176.73,176.82,176.92,176.98,176.96,176.88,176.83,176.78,176.74
2045,176.72,176.71,176.72,176.81,176.94,177.02,177.06,177.06,177.02,176.97,176.92,176.83
2046,176.72,176.64,176.61,176.63,176.67,176.7,176.7,176.71,176.67,176.65,176.61,176.54
2047,176.54,176.56,176.63,176.72,176.81,176.88,176.91,176.95,176.95,176.9,176.87,176.85
2048,176.8,176.74,176.74,176.8,176.84,176.88,176.89,176.89,176.87,176.82,176.76,176.65
2049,176.58,176.61,176.67,176.77,176.9,176.99,177.05,177.04,176.98,176.91,176.84,176.8
2050,176.8,176.8,176.78,176.76,176.76,176.77,176.76,176.76,176.73,176.63,176.53,176.48
2051,176.44,176.42,176.43,176.51,176.62,176.7,176.75,176.71,176.68,176.66,176.57,176.44
2052,176.37,176.36,176.39,176.52,176.69,176.82,176.87,176.85,176.86,176.9,176.87,176.78
2053,176.72,176.67,176.71,176.78,176.8,176.82,176.83,176.82,176.81,176.8,176.72,176.6
2054,176.54,176.54,176.56,176.64,176.73,176.79,176.84,176.84,176.83,176.83,176.78,176.75
2055,176.75,176.75,176.77,176.83,176.96,177.05,177.07,177.07,177.03,176.96,176.89,176.81
2056,176.75,176.72,176.75,176.85,176.97,177.07,177.11,177.12,177.09,177.05,176.99,176.87
2057,176.81,176.82,176.86,176.91,176.94,176.97,176.99,176.98,176.91,176.78,176.67,176.59
2058,176.55,176.49,176.44,176.47,176.57,176.67,176.71,176.71,176.72,176.71,176.66,176.63
2059,176.63,176.68,176.69,176.69,176.8,176.89,176.9,176.87,176.83,176.71,176.57,176.46
2060,176.41,176.4,176.36,176.38,176.46,176.52,176.57,176.62,176.63,176.62,176.56,176.48
2061,176.45,176.48,176.51,176.58,176.71,176.81,176.84,176.85,176.8,176.78,176.78,176.72
2062,176.69,176.67,176.69,176.76,176.85,176.92,176.96,176.98,176.97,176.89,176.82,176.76
2063,176.68,176.62,176.57,176.56,176.57,176.61,176.68,176.69,176.65,176.56,176.46,176.38
2064,176.34,176.38,176.4,176.41,176.43,176.48,176.52,176.51,176.47,176.38,176.27,176.2
2065,176.14,176.11,176.13,176.21,176.29,176.31,176.32,176.3,176.28,176.3,176.3,176.29
2066,176.26,176.22,176.23,176.28,176.34,176.36,176.37,176.39,176.4,176.45,176.47,176.4
2067,176.36,176.34,176.34,176.39,176.42,176.42,176.41,176.39,176.33,176.23,176.14,176.08
2068,176.07,176.08,176.09,176.16,176.22,176.24,176.27,176.29,176.27,176.19,176.1,176.02
2069,175.96,175.96,175.97,176,176.05,176.08,176.11,176.1,176.07,176.04,176.04,176.04
2070,176.03,176.04,176.07,176.12,176.15,176.16,176.16,176.14,176.12,176.05,175.98,175.94
2071,175.88,175.87,175.93,176.03,176.15,176.24,176.28,176.26,176.2,176.17,176.13,176.02
2072,175.92,175.89,175.94,175.98,176.01,176.03,176.04,176.05,176,175.93,175.87,175.82
2073,175.76,175.73,175.77,175.86,175.96,176.01,176.04,176.04,176.04,176.01,175.96,175.91
2074,175.86,175.83,175.82,175.84,175.89,175.94,175.95,175.93,175.87,175.75,175.64,175.55
2075,175.5,175.53,175.56,175.64,175.74,175.79,175.8,175.81,175.82,175.77,175.7,175.63
2076,175.58,175.59,175.64,175.8,176.03,176.18,176.29,176.3,176.28,176.25,176.17,176.07
