"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.75,174.78,174.78,174.83,174.84,174.79,174.72,174.61,174.53,174.49,174.55
2022,174.62,174.64,174.7,174.79,174.83,174.82,174.79,174.75,174.68,174.57,174.47,174.45
2023,174.49,174.66,174.87,175.11,175.24,175.27,175.29,175.2,175.12,175.02,174.91,174.87
2024,174.89,174.98,175.11,175.23,175.26,175.2,175.12,175.02,174.91,174.78,174.69,174.66
2025,174.66,174.76,174.93,175.05,175.05,174.97,174.88,174.79,174.69,174.6,174.57,174.57
2026,174.61,174.66,174.7,174.81,174.91,174.91,174.87,174.79,174.66,174.57,174.53,174.48
2027,174.5,174.57,174.63,174.76,174.82,174.76,174.69,174.6,174.51,174.4,174.33,174.32
2028,174.3,174.55,174.8,174.8,174.74,174.66,174.58,174.48,174.36,174.23,174.15,174.16
2029,174.22,174.31,174.37,174.46,174.59,174.69,174.72,174.66,174.56,174.46,174.36,174.29
2030,174.24,174.22,174.24,174.31,174.33,174.28,174.26,174.24,174.18,174.08,174.01,173.96
2031,173.98,174.03,174.09,174.2,174.28,174.29,174.28,174.24,174.14,174.07,174.03,174.03
2032,174.1,174.33,174.55,174.62,174.66,174.65,174.55,174.45,174.37,174.29,174.28,174.51
2033,174.73,174.74,174.77,174.87,174.87,174.76,174.64,174.56,174.47,174.36,174.3,174.41
2034,174.71,174.85,174.88,174.94,174.92,174.87,174.79,174.68,174.55,174.4,174.33,174.34
2035,174.35,174.37,174.48,174.63,174.7,174.71,174.68,174.6,174.5,174.4,174.31,174.26
2036,174.34,174.42,174.55,174.76,174.88,174.92,174.94,174.93,174.86,174.72,174.59,174.55
2037,174.53,174.62,174.75,174.84,175.02,175.16,175.13,175.02,174.91,174.81,174.75,174.77
2038,174.79,174.77,174.82,174.91,174.94,174.96,174.97,174.93,174.85,174.75,174.69,174.69
2039,174.7,174.8,174.95,175.03,175.03,174.99,174.9,174.83,174.73,174.62,174.59,174.61
2040,174.63,174.65,174.72,174.85,174.91,174.89,174.84,174.8,174.72,174.57,174.47,174.45
2041,174.61,174.81,174.89,175,175.14,175.2,175.15,175.07,174.92,174.76,174.66,174.64
2042,174.67,174.64,174.65,174.72,174.74,174.73,174.69,174.6,174.51,174.46,174.42,174.43
2043,174.41,174.45,174.6,174.74,174.77,174.78,174.76,174.71,174.66,174.56,174.46,174.47
2044,174.5,174.5,174.53,174.59,174.7,174.73,174.71,174.63,174.56,174.51,174.45,174.45
2045,174.42,174.41,174.5,174.72,174.84,174.84,174.79,174.73,174.68,174.64,174.59,174.59
2046,174.66,174.64,174.63,174.66,174.67,174.61,174.53,174.48,174.43,174.34,174.33,174.48
2047,174.56,174.55,174.59,174.73,174.83,174.79,174.72,174.66,174.58,174.46,174.35,174.33
2048,174.35,174.34,174.42,174.52,174.6,174.62,174.61,174.6,174.53,174.43,174.35,174.33
2049,174.35,174.35,174.39,174.51,174.57,174.57,174.57,174.56,174.47,174.39,174.43,174.48
2050,174.81,175.06,175.14,175.29,175.3,175.2,175.09,174.99,174.92,174.87,174.82,174.92
2051,175.1,175.24,175.36,175.37,175.33,175.26,175.21,175.16,175.08,174.99,174.88,174.82
2052,174.81,174.79,174.9,175.27,175.48,175.4,175.35,175.23,175.11,175.03,174.92,174.83
2053,174.79,174.78,174.85,174.99,175.05,175.06,175.04,174.97,174.88,174.77,174.74,174.77
2054,174.82,174.85,174.95,175.08,175.12,175.11,175.08,175.02,174.92,174.85,174.9,174.98
2055,175,175.01,175.14,175.29,175.28,175.2,175.1,175.03,174.93,174.82,174.71,174.82
2056,174.91,174.86,174.98,175.13,175.14,175.08,175.02,174.95,174.89,174.82,174.8,175
2057,175.08,174.96,175.01,175.12,175.14,175.05,174.95,174.89,174.79,174.66,174.56,174.57
2058,174.62,174.66,174.81,174.99,175.12,175.17,175.11,175.05,174.94,174.81,174.73,174.69
2059,174.77,174.97,175.04,175.04,175.06,175.02,174.93,174.85,174.76,174.64,174.57,174.64
2060,174.8,174.84,174.86,174.95,175,175.01,174.95,174.85,174.71,174.55,174.47,174.43
2061,174.53,174.67,174.7,174.74,174.75,174.71,174.65,174.58,174.51,174.45,174.44,174.49
2062,174.54,174.6,174.68,174.74,174.83,174.91,174.94,174.89,174.78,174.67,174.62,174.68
2063,174.89,175.03,175,175.07,175.11,175.04,174.96,174.86,174.73,174.56,174.47,174.44
2064,174.46,174.6,174.71,174.8,175.12,175.36,175.32,175.22,175.1,174.99,174.96,175.09
2065,175.12,175,174.99,175.04,175.15,175.2,175.12,175.02,174.89,174.84,174.97,175.16
2066,175.18,175.1,175.08,175.13,175.21,175.3,175.29,175.15,175.04,174.95,174.89,174.92
2067,174.94,174.89,174.88,174.91,174.94,174.92,174.87,174.8,174.72,174.65,174.59,174.57
2068,174.63,174.7,174.75,174.84,174.92,174.96,174.95,174.89,174.84,174.78,174.72,174.76
2069,175.12,175.36,175.43,175.58,175.63,175.62,175.56,175.47,175.36,175.23,175.13,175.13
2070,175.19,175.27,175.37,175.43,175.48,175.46,175.36,175.26,175.13,174.99,174.93,175.21
2071,175.39,175.27,175.2,175.22,175.22,175.19,175.16,175.07,174.93,174.77,174.65,174.61
2072,174.59,174.6,174.69,174.85,174.92,174.92,174.89,174.85,174.82,174.8,174.78,174.82
2073,174.87,174.92,174.98,175.03,175.03,174.98,174.91,174.82,174.73,174.63,174.56,174.54
2074,174.6,174.66,174.74,174.85,174.99,175.05,175.01,174.94,174.78,174.67,174.63,174.66
2075,174.78,174.84,174.91,175.01,175.12,175.2,175.14,175.07,174.97,174.85,174.78,174.72
2076,174.76,174.92,175.01,175.12,175.16,175.09,175,174.92,174.84,174.77,174.77,174.78
2077,174.86,174.96,174.97,174.97,174.99,174.97,174.91,174.85,174.77,174.71,174.66,174.63
2078,174.69,174.78,174.91,175.04,175.15,175.25,175.23,175.12,174.98,174.82,174.7,174.64
2079,174.69,174.84,175.05,175.21,175.21,175.16,175.1,175.04,174.95,174.79,174.65,174.6
2080,174.61,174.64,174.73,174.82,174.86,174.81,174.74,174.67,174.59,174.45,174.37,174.35
2081,174.49,174.69,174.77,174.92,175,174.94,174.88,174.79,174.65,174.48,174.37,174.37
2082,174.36,174.34,174.4,174.51,174.59,174.63,174.6,174.54,174.48,174.44,174.41,174.44
2083,174.6,174.75,174.87,174.98,174.98,174.91,174.82,174.72,174.6,174.51,174.5,174.51
2084,174.52,174.62,174.79,174.93,175,175.03,175.02,174.95,174.83,174.68,174.58,174.53
