"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.44,183.43,183.47,183.51,183.54,183.54,183.51,183.47,183.42,183.35
2022,183.29,183.32,183.35,183.36,183.41,183.47,183.49,183.5,183.48,183.44,183.4,183.32
2023,183.22,183.16,183.11,183.13,183.2,183.27,183.36,183.4,183.43,183.45,183.41,183.35
2024,183.34,183.34,183.34,183.35,183.44,183.53,183.59,183.67,183.68,183.59,183.5,183.41
2025,183.3,183.24,183.24,183.25,183.35,183.5,183.59,183.61,183.6,183.58,183.51,183.4
2026,183.32,183.28,183.27,183.33,183.5,183.65,183.72,183.74,183.71,183.63,183.57,183.48
2027,183.37,183.3,183.3,183.35,183.43,183.48,183.51,183.53,183.53,183.49,183.41,183.32
2028,183.24,183.19,183.18,183.2,183.25,183.34,183.42,183.5,183.53,183.54,183.52,183.45
2029,183.35,183.27,183.28,183.38,183.48,183.55,183.59,183.62,183.62,183.57,183.47,183.41
2030,183.34,183.28,183.26,183.34,183.44,183.48,183.53,183.55,183.57,183.6,183.59,183.51
2031,183.4,183.33,183.29,183.29,183.36,183.45,183.5,183.5,183.45,183.35,183.31,183.27
2032,183.23,183.2,183.16,183.2,183.31,183.39,183.47,183.5,183.48,183.5,183.46,183.34
2033,183.23,183.16,183.15,183.14,183.15,183.21,183.27,183.28,183.27,183.25,183.24,183.2
2034,183.12,183.07,183.05,183.09,183.17,183.23,183.29,183.36,183.4,183.42,183.41,183.38
2035,183.34,183.32,183.3,183.32,183.42,183.51,183.6,183.72,183.78,183.76,183.69,183.6
2036,183.5,183.45,183.41,183.42,183.53,183.61,183.64,183.64,183.6,183.53,183.47,183.43
2037,183.34,183.26,183.26,183.27,183.34,183.43,183.49,183.55,183.54,183.47,183.39,183.3
2038,183.2,183.14,183.12,183.15,183.21,183.3,183.38,183.43,183.44,183.45,183.43,183.38
2039,183.31,183.25,183.22,183.25,183.34,183.42,183.5,183.58,183.65,183.63,183.55,183.46
2040,183.35,183.25,183.21,183.24,183.33,183.43,183.48,183.5,183.49,183.43,183.35,183.26
2041,183.19,183.15,183.1,183.12,183.27,183.42,183.57,183.71,183.74,183.7,183.64,183.56
2042,183.46,183.42,183.41,183.43,183.5,183.57,183.61,183.59,183.52,183.44,183.36,183.25
2043,183.18,183.13,183.12,183.17,183.24,183.35,183.43,183.52,183.6,183.65,183.66,183.61
2044,183.52,183.44,183.42,183.45,183.53,183.62,183.66,183.67,183.65,183.65,183.64,183.55
2045,183.45,183.38,183.33,183.33,183.39,183.47,183.54,183.56,183.55,183.52,183.48,183.41
2046,183.32,183.28,183.28,183.32,183.4,183.5,183.58,183.59,183.54,183.5,183.48,183.44
2047,183.35,183.32,183.3,183.33,183.44,183.54,183.61,183.61,183.62,183.66,183.66,183.58
2048,183.47,183.41,183.39,183.42,183.48,183.56,183.62,183.61,183.59,183.52,183.44,183.36
2049,183.28,183.23,183.23,183.27,183.36,183.48,183.56,183.57,183.5,183.44,183.39,183.28
2050,183.17,183.13,183.13,183.2,183.42,183.63,183.7,183.71,183.72,183.69,183.63,183.56
2051,183.47,183.42,183.46,183.52,183.56,183.65,183.72,183.75,183.77,183.77,183.71,183.61
2052,183.53,183.48,183.47,183.54,183.66,183.8,183.93,184.01,184.01,184,183.93,183.82
2053,183.74,183.68,183.68,183.76,183.86,183.93,183.96,183.96,183.97,183.98,183.94,183.91
2054,183.85,183.76,183.75,183.8,183.89,183.98,184.04,184.04,184.02,183.97,183.88,183.76
2055,183.66,183.62,183.6,183.62,183.75,183.87,183.93,183.97,183.93,183.87,183.84,183.79
2056,183.69,183.61,183.54,183.52,183.62,183.73,183.79,183.87,183.87,183.78,183.69,183.58
2057,183.49,183.45,183.41,183.44,183.53,183.59,183.65,183.67,183.64,183.6,183.55,183.47
2058,183.38,183.35,183.35,183.36,183.43,183.5,183.56,183.64,183.66,183.64,183.61,183.53
2059,183.43,183.36,183.31,183.4,183.56,183.67,183.76,183.85,183.89,183.81,183.74,183.73
2060,183.69,183.62,183.55,183.56,183.66,183.74,183.78,183.8,183.78,183.74,183.68,183.59
2061,183.49,183.44,183.44,183.51,183.6,183.65,183.66,183.66,183.67,183.67,183.65,183.57
2062,183.48,183.42,183.39,183.41,183.47,183.53,183.58,183.59,183.61,183.65,183.62,183.54
2063,183.46,183.4,183.39,183.41,183.47,183.54,183.6,183.62,183.6,183.57,183.53,183.45
2064,183.38,183.32,183.27,183.33,183.46,183.51,183.56,183.61,183.65,183.71,183.72,183.69
2065,183.64,183.59,183.55,183.54,183.62,183.7,183.74,183.8,183.8,183.78,183.71,183.63
2066,183.58,183.51,183.46,183.49,183.6,183.72,183.78,183.77,183.74,183.73,183.69,183.59
2067,183.49,183.43,183.43,183.47,183.53,183.59,183.66,183.73,183.75,183.72,183.66,183.57
2068,183.48,183.4,183.38,183.39,183.45,183.52,183.56,183.59,183.57,183.51,183.47,183.38
2069,183.29,183.24,183.21,183.24,183.33,183.42,183.48,183.53,183.55,183.55,183.54,183.51
2070,183.42,183.38,183.38,183.41,183.51,183.62,183.69,183.73,183.7,183.65,183.59,183.5
2071,183.43,183.4,183.44,183.52,183.63,183.72,183.79,183.87,183.87,183.79,183.71,183.63
2072,183.55,183.5,183.48,183.51,183.58,183.67,183.72,183.76,183.76,183.72,183.67,183.57
2073,183.47,183.41,183.37,183.36,183.42,183.5,183.56,183.58,183.56,183.56,183.55,183.5
2074,183.42,183.39,183.38,183.43,183.53,183.61,183.68,183.76,183.78,183.69,183.59,183.49
2075,183.38,183.32,183.28,183.33,183.48,183.58,183.62,183.69,183.72,183.68,183.64,183.58
