"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.52,175.63,175.71,175.68,175.68,175.63,175.59,175.54,175.47,175.43,175.4
2022,175.37,175.35,175.48,175.65,175.69,175.65,175.62,175.61,175.59,175.57,175.56,175.55
2023,175.53,175.51,175.65,175.75,175.74,175.78,175.78,175.69,175.62,175.56,175.57,175.57
2024,175.55,175.53,175.59,175.66,175.81,175.89,175.9,175.82,175.72,175.66,175.62,175.54
2025,175.48,175.41,175.57,175.72,175.71,175.69,175.66,175.62,175.58,175.53,175.53,175.55
2026,175.58,175.62,175.68,175.77,175.88,175.97,175.98,175.94,175.89,175.83,175.83,175.85
2027,175.84,175.88,176.04,176.17,176.15,176.11,176.05,175.98,175.96,175.97,175.91,175.88
2028,175.82,175.87,176.1,176.21,176.22,176.23,176.19,176.13,176.08,176.03,176.02,176.13
2029,176.11,176,176,176,175.99,175.94,175.9,175.83,175.8,175.72,175.62,175.53
2030,175.47,175.46,175.47,175.51,175.53,175.52,175.48,175.44,175.39,175.33,175.31,175.3
2031,175.26,175.28,175.35,175.45,175.54,175.59,175.57,175.51,175.44,175.41,175.37,175.33
2032,175.28,175.21,175.33,175.38,175.36,175.34,175.34,175.29,175.23,175.18,175.13,175.09
2033,175.12,175.2,175.27,175.46,175.5,175.57,175.68,175.66,175.63,175.57,175.54,175.5
2034,175.44,175.37,175.4,175.45,175.46,175.42,175.39,175.37,175.33,175.23,175.18,175.15
2035,175.09,175.1,175.16,175.23,175.29,175.31,175.31,175.26,175.23,175.22,175.2,175.16
2036,175.09,175.07,175.16,175.31,175.35,175.36,175.35,175.33,175.27,175.21,175.13,175.05
2037,175,174.96,175.02,175.06,175.08,175.06,175.01,174.95,174.88,174.78,174.71,174.63
2038,174.64,174.69,174.79,174.84,174.87,174.86,174.85,174.81,174.75,174.72,174.7,174.68
2039,174.78,174.84,174.99,175.14,175.13,175.1,175.08,175.06,175.02,175,175.02,174.98
2040,174.94,174.99,175.14,175.19,175.16,175.13,175.1,175.08,175.02,174.95,174.93,174.92
2041,174.9,174.88,174.93,175.04,175.14,175.13,175.08,175.02,174.93,174.86,174.8,174.78
2042,174.78,174.82,174.91,174.99,175.03,175.1,175.13,175.1,175.01,174.93,174.85,174.79
2043,174.93,174.93,174.92,174.93,174.94,174.91,174.87,174.82,174.73,174.66,174.59,174.56
2044,174.56,174.58,174.72,174.84,174.87,174.94,174.96,174.93,174.85,174.83,174.81,174.78
2045,174.71,174.66,174.81,174.89,174.91,174.89,174.87,174.84,174.77,174.7,174.59,174.52
2046,174.52,174.59,174.64,174.75,174.83,174.92,174.97,174.96,174.9,174.83,174.77,174.78
2047,174.73,174.73,174.79,174.86,174.88,174.87,174.88,174.87,174.84,174.84,174.81,174.85
2048,174.87,174.89,174.94,174.96,174.96,174.97,174.97,174.95,174.89,174.8,174.77,174.73
2049,174.79,174.82,174.85,174.99,175.11,175.23,175.29,175.22,175.17,175.1,175,174.94
2050,174.87,174.87,174.98,175.06,175.1,175.08,175.04,174.99,174.91,174.81,174.74,174.69
2051,174.6,174.55,174.58,174.63,174.67,174.73,174.74,174.73,174.73,174.69,174.62,174.55
2052,174.51,174.47,174.57,174.68,174.67,174.7,174.7,174.69,174.63,174.56,174.51,174.5
2053,174.44,174.4,174.53,174.61,174.65,174.65,174.64,174.64,174.6,174.58,174.62,174.65
2054,174.63,174.63,174.66,174.77,174.83,174.8,174.77,174.74,174.72,174.69,174.68,174.73
2055,174.79,175.05,175.08,175.21,175.2,175.27,175.3,175.26,175.19,175.25,175.2,175.15
2056,175.32,175.34,175.31,175.31,175.29,175.28,175.26,175.22,175.14,175.04,174.97,174.94
2057,174.92,174.97,175.01,175.05,175.07,175.18,175.23,175.2,175.11,175.05,174.98,174.89
2058,174.87,174.84,175,175.17,175.23,175.24,175.21,175.17,175.1,175.01,174.95,174.93
2059,174.92,174.98,175.05,175.16,175.23,175.32,175.36,175.33,175.29,175.23,175.14,175.12
2060,175.21,175.29,175.42,175.52,175.59,175.64,175.63,175.6,175.53,175.48,175.5,175.45
2061,175.38,175.4,175.45,175.53,175.57,175.58,175.55,175.49,175.41,175.33,175.26,175.29
2062,175.29,175.3,175.38,175.44,175.48,175.41,175.35,175.32,175.25,175.18,175.13,175.05
2063,175.1,175.13,175.18,175.34,175.37,175.45,175.45,175.41,175.35,175.33,175.31,175.4
2064,175.34,175.44,175.66,175.84,175.85,175.76,175.68,175.62,175.54,175.46,175.38,175.27
2065,175.22,175.22,175.36,175.48,175.58,175.67,175.7,175.65,175.56,175.46,175.42,175.32
2066,175.22,175.18,175.29,175.39,175.46,175.47,175.45,175.42,175.35,175.25,175.19,175.16
2067,175.14,175.14,175.21,175.25,175.26,175.23,175.22,175.2,175.18,175.1,175,174.94
