"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,177,177.03,177.11,177.19,177.22,177.23,177.22,177.17,177.12,177.04
2022,176.97,176.94,176.91,176.96,177.04,177.06,177.08,177.07,177.05,177,176.88,176.76
2023,176.66,176.61,176.6,176.67,176.78,176.85,176.88,176.87,176.85,176.82,176.78,176.71
2024,176.65,176.61,176.57,176.58,176.63,176.67,176.68,176.67,176.67,176.64,176.53,176.43
2025,176.35,176.29,176.28,176.28,176.31,176.38,176.43,176.44,176.4,176.36,176.31,176.23
2026,176.17,176.17,176.17,176.23,176.32,176.37,176.43,176.49,176.48,176.45,176.41,176.34
2027,176.29,176.28,176.25,176.26,176.35,176.41,176.44,176.44,176.39,176.31,176.24,176.15
2028,176.1,176.11,176.13,176.19,176.28,176.33,176.37,176.37,176.31,176.21,176.13,176.06
2029,176,175.96,175.96,176.05,176.26,176.42,176.45,176.43,176.38,176.32,176.24,176.13
2030,176.07,176.07,176.1,176.18,176.3,176.38,176.42,176.43,176.38,176.33,176.3,176.24
2031,176.17,176.15,176.14,176.19,176.27,176.33,176.35,176.35,176.33,176.25,176.15,176.09
2032,176.04,176.02,176.05,176.09,176.14,176.18,176.2,176.19,176.13,176.03,175.93,175.83
2033,175.75,175.72,175.73,175.78,175.87,175.92,175.95,175.95,175.94,175.89,175.8,175.71
2034,175.64,175.63,175.63,175.66,175.74,175.79,175.8,175.8,175.79,175.77,175.76,175.75
2035,175.74,175.71,175.74,175.82,175.88,175.9,175.92,175.92,175.92,175.91,175.88,175.82
2036,175.79,175.78,175.79,175.86,175.96,176.05,176.11,176.15,176.18,176.15,176.1,176.06
2037,176.01,175.97,175.98,176.02,176.14,176.23,176.28,176.31,176.29,176.28,176.27,176.21
2038,176.18,176.22,176.24,176.32,176.43,176.47,176.5,176.52,176.53,176.55,176.54,176.47
2039,176.39,176.33,176.3,176.37,176.52,176.64,176.69,176.67,176.64,176.66,176.63,176.53
2040,176.45,176.41,176.39,176.42,176.51,176.57,176.57,176.54,176.51,176.47,176.43,176.38
2041,176.32,176.3,176.28,176.31,176.35,176.38,176.4,176.38,176.36,176.33,176.33,176.29
2042,176.23,176.19,176.22,176.36,176.51,176.62,176.73,176.75,176.72,176.7,176.67,176.62
2043,176.57,176.53,176.54,176.59,176.68,176.76,176.83,176.86,176.89,176.91,176.9,176.89
2044,176.87,176.83,176.84,176.89,176.9,176.9,176.88,176.87,176.84,176.74,176.64,176.5
2045,176.43,176.43,176.42,176.51,176.65,176.77,176.86,176.88,176.85,176.83,176.8,176.72
2046,176.63,176.57,176.61,176.71,176.77,176.85,176.9,176.86,176.79,176.73,176.68,176.61
2047,176.53,176.5,176.53,176.6,176.66,176.67,176.64,176.61,176.59,176.59,176.55,176.45
2048,176.38,176.33,176.28,176.3,176.34,176.4,176.46,176.46,176.41,176.32,176.22,176.09
2049,176.01,176,176,176.04,176.12,176.22,176.3,176.32,176.33,176.29,176.22,176.17
2050,176.11,176.08,176.07,176.12,176.23,176.33,176.37,176.36,176.35,176.36,176.32,176.25
2051,176.2,176.15,176.12,176.15,176.23,176.27,176.29,176.3,176.31,176.27,176.19,176.12
2052,176.04,175.99,175.98,175.99,176.01,176.01,176.01,176,176.02,176.03,175.99,175.96
2053,175.93,175.91,175.94,176,176.11,176.19,176.19,176.15,176.06,175.99,175.94,175.88
2054,175.87,175.88,175.92,176.01,176.1,176.23,176.33,176.34,176.28,176.24,176.27,176.25
2055,176.21,176.17,176.18,176.25,176.3,176.33,176.33,176.31,176.31,176.35,176.35,176.29
2056,176.23,176.21,176.2,176.21,176.23,176.24,176.24,176.2,176.16,176.12,176.07,176
2057,175.92,175.87,175.84,175.85,175.86,175.87,175.86,175.87,175.88,175.85,175.82,175.79
2058,175.72,175.71,175.73,175.77,175.83,175.85,175.84,175.83,175.83,175.82,175.76,175.71
2059,175.69,175.72,175.77,175.87,175.98,176.06,176.09,176.06,176.01,175.95,175.91,175.88
2060,175.85,175.86,175.9,175.98,176.06,176.13,176.2,176.21,176.19,176.19,176.17,176.09
2061,176.03,176.02,176.03,176.1,176.18,176.24,176.32,176.36,176.34,176.33,176.3,176.24
2062,176.16,176.08,176.02,176.02,176.05,176.06,176.07,176.08,176.06,175.96,175.86,175.77
2063,175.69,175.65,175.68,175.75,175.85,175.94,175.95,175.97,175.99,175.94,175.83,175.72
2064,175.64,175.59,175.58,175.65,175.75,175.84,175.89,175.9,175.86,175.8,175.71,175.61
2065,175.54,175.55,175.63,175.76,175.85,175.91,175.94,175.93,175.93,175.9,175.81,175.71
2066,175.67,175.65,175.65,175.72,175.81,175.86,175.89,175.92,175.93,175.9,175.83,175.75
2067,175.7,175.71,175.74,175.84,175.93,175.96,176.01,176.05,176.03,175.94,175.84,175.75
2068,175.71,175.71,175.76,175.85,175.95,176.03,176.07,176.07,176.02,175.97,175.94,175.89
2069,175.84,175.78,175.76,175.82,175.91,175.98,176.02,176.01,175.99,175.98,175.95,175.88
2070,175.86,175.85,175.88,175.95,176.02,176.08,176.1,176.08,176.02,175.95,175.89,175.82
2071,175.78,175.76,175.76,175.8,175.87,175.93,175.94,175.94,175.89,175.77,175.65,175.55
2072,175.49,175.49,175.56,175.7,175.81,175.88,175.89,175.89,175.87,175.81,175.74,175.64
2073,175.56,175.51,175.49,175.54,175.65,175.76,175.88,175.92,175.9,175.87,175.83,175.78
2074,175.77,175.76,175.79,175.86,175.96,176.04,176.12,176.16,176.15,176.16,176.15,176.08
2075,176.01,175.97,175.93,175.93,175.96,175.99,175.99,176,176.02,175.99,175.9,175.82
2076,175.79,175.77,175.79,175.87,175.99,176.08,176.11,176.14,176.14,176.15,176.14,176.07
2077,176.03,176.01,176.05,176.16,176.34,176.54,176.69,176.75,176.77,176.77,176.75,176.72
2078,176.69,176.66,176.64,176.67,176.76,176.81,176.84,176.85,176.84,176.81,176.75,176.63
2079,176.55,176.52,176.54,176.63,176.77,176.87,176.9,176.89,176.87,176.83,176.8,176.76
2080,176.71,176.7,176.75,176.87,177.05,177.21,177.3,177.33,177.34,177.38,177.4,177.35
2081,177.27,177.23,177.23,177.25,177.27,177.29,177.3,177.29,177.22,177.12,177.02,176.92
2082,176.82,176.74,176.74,176.81,176.89,176.94,176.96,176.96,176.94,176.88,176.79,176.66
2083,176.56,176.56,176.6,176.7,176.79,176.84,176.85,176.8,176.77,176.77,176.71,176.6
2084,176.54,176.5,176.46,176.49,176.58,176.67,176.71,176.7,176.65,176.57,176.48,176.39
2085,176.35,176.35,176.39,176.5,176.59,176.68,176.72,176.67,176.6,176.55,176.49,176.41
2086,176.34,176.29,176.29,176.32,176.33,176.33,176.32,176.32,176.28,176.24,176.25,176.26
2087,176.25,176.28,176.28,176.34,176.46,176.51,176.51,176.5,176.44,176.41,176.37,176.27
2088,176.2,176.18,176.2,176.28,176.35,176.41,176.44,176.43,176.39,176.32,176.23,176.15
