"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.05,176.95,176.9,176.92,176.97,177.01,177.02,177,176.93,176.87,176.79,176.73
2022,176.66,176.61,176.62,176.65,176.69,176.72,176.73,176.71,176.68,176.65,176.61,176.56
2023,176.49,176.43,176.41,176.45,176.55,176.62,176.66,176.66,176.66,176.65,176.56,176.47
2024,176.41,176.38,176.37,176.37,176.37,176.38,176.39,176.36,176.37,176.36,176.27,176.18
2025,176.12,176.08,176.07,176.11,176.19,176.23,176.26,176.3,176.34,176.36,176.39,176.41
2026,176.38,176.36,176.34,176.37,176.47,176.57,176.61,176.63,176.69,176.69,176.61,176.55
2027,176.53,176.52,176.52,176.57,176.67,176.78,176.84,176.85,176.83,176.77,176.68,176.58
2028,176.52,176.52,176.59,176.72,176.81,176.83,176.81,176.78,176.76,176.71,176.64,176.58
2029,176.5,176.45,176.41,176.42,176.48,176.53,176.58,176.59,176.61,176.62,176.57,176.5
2030,176.44,176.41,176.39,176.44,176.53,176.62,176.66,176.63,176.61,176.61,176.59,176.54
2031,176.52,176.5,176.48,176.53,176.64,176.71,176.75,176.76,176.77,176.8,176.81,176.77
2032,176.69,176.62,176.58,176.59,176.61,176.59,176.57,176.51,176.44,176.37,176.28,176.2
2033,176.13,176.09,176.11,176.22,176.32,176.41,176.45,176.44,176.4,176.36,176.36,176.32
2034,176.25,176.21,176.22,176.32,176.46,176.54,176.57,176.6,176.59,176.58,176.56,176.47
2035,176.39,176.35,176.34,176.38,176.49,176.59,176.63,176.65,176.71,176.74,176.67,176.59
2036,176.53,176.51,176.58,176.71,176.81,176.85,176.85,176.82,176.8,176.76,176.69,176.61
2037,176.57,176.59,176.64,176.74,176.86,177,177.09,177.09,177.06,177.03,177.01,176.94
2038,176.89,176.87,176.87,176.93,176.99,177.03,177.05,177.06,177.02,176.97,176.97,176.97
2039,176.91,176.83,176.81,176.87,176.95,177,177,176.97,176.94,176.89,176.81,176.73
2040,176.65,176.59,176.58,176.62,176.65,176.69,176.72,176.73,176.76,176.76,176.72,176.69
2041,176.65,176.63,176.65,176.73,176.83,176.89,176.93,176.96,176.94,176.92,176.93,176.92
2042,176.86,176.79,176.76,176.78,176.85,176.92,176.95,176.95,176.94,176.92,176.87,176.79
2043,176.72,176.68,176.69,176.72,176.74,176.77,176.77,176.77,176.77,176.76,176.69,176.59
2044,176.5,176.44,176.42,176.5,176.63,176.72,176.76,176.8,176.87,176.86,176.76,176.67
2045,176.61,176.55,176.54,176.6,176.73,176.87,176.95,176.99,176.99,176.95,176.92,176.86
2046,176.83,176.82,176.81,176.84,176.9,176.92,176.91,176.87,176.81,176.72,176.62,176.57
2047,176.54,176.52,176.52,176.58,176.69,176.76,176.78,176.81,176.79,176.81,176.83,176.76
2048,176.67,176.59,176.63,176.74,176.86,176.98,177.08,177.07,177.04,177.06,177.02,176.94
2049,176.91,176.87,176.83,176.85,176.92,176.99,177.02,176.99,176.94,176.85,176.73,176.6
2050,176.49,176.45,176.47,176.57,176.67,176.72,176.73,176.73,176.73,176.81,176.88,176.9
2051,176.93,176.95,176.94,176.99,177.07,177.12,177.14,177.12,177.07,177,176.93,176.86
2052,176.79,176.75,176.79,176.84,176.86,176.93,176.97,176.95,176.86,176.72,176.6,176.49
2053,176.37,176.3,176.29,176.36,176.43,176.47,176.48,176.47,176.44,176.39,176.32,176.24
2054,176.19,176.16,176.14,176.16,176.26,176.36,176.4,176.37,176.32,176.27,176.21,176.16
2055,176.1,176.06,176.06,176.1,176.18,176.25,176.3,176.34,176.35,176.34,176.29,176.22
2056,176.14,176.09,176.07,176.12,176.2,176.25,176.29,176.31,176.32,176.32,176.29,176.21
2057,176.15,176.13,176.16,176.24,176.32,176.37,176.41,176.44,176.47,176.49,176.55,176.56
2058,176.52,176.51,176.5,176.56,176.66,176.74,176.77,176.75,176.68,176.57,176.49,176.42
2059,176.37,176.35,176.36,176.41,176.47,176.51,176.51,176.49,176.44,176.41,176.36,176.3
2060,176.24,176.2,176.19,176.22,176.28,176.34,176.39,176.41,176.4,176.43,176.44,176.42
2061,176.4,176.36,176.35,176.37,176.41,176.47,176.52,176.54,176.51,176.49,176.48,176.47
2062,176.48,176.47,176.47,176.52,176.62,176.68,176.69,176.68,176.62,176.58,176.53,176.45
2063,176.38,176.36,176.4,176.5,176.61,176.68,176.71,176.71,176.7,176.7,176.67,176.58
2064,176.53,176.49,176.5,176.58,176.67,176.72,176.73,176.76,176.77,176.79,176.79,176.72
2065,176.64,176.62,176.69,176.79,176.88,176.94,176.95,176.89,176.8,176.74,176.71,176.69
2066,176.67,176.61,176.58,176.59,176.63,176.68,176.71,176.69,176.62,176.58,176.52,176.46
2067,176.41,176.33,176.3,176.37,176.47,176.55,176.62,176.65,176.64,176.62,176.58,176.5
2068,176.44,176.43,176.44,176.53,176.78,177.01,177.11,177.12,177.09,177.1,177.07,176.98
2069,176.9,176.87,176.87,176.94,177.07,177.18,177.22,177.24,177.24,177.21,177.15,177.09
2070,177.01,176.93,176.9,176.96,177.05,177.11,177.13,177.16,177.17,177.17,177.15,177.11
2071,177.08,177.07,177.04,177.07,177.15,177.21,177.27,177.25,177.19,177.1,176.99,176.85
2072,176.76,176.75,176.75,176.79,176.81,176.81,176.79,176.78,176.8,176.77,176.69,176.64
2073,176.56,176.51,176.48,176.5,176.55,176.6,176.66,176.68,176.63,176.52,176.44,176.39
2074,176.33,176.29,176.28,176.29,176.35,176.42,176.49,176.5,176.49,176.46,176.41,176.39
2075,176.34,176.3,176.32,176.38,176.44,176.47,176.48,176.46,176.46,176.45,176.4,176.36
2076,176.37,176.39,176.39,176.46,176.59,176.68,176.74,176.74,176.75,176.83,176.87,176.82
2077,176.76,176.73,176.7,176.71,176.75,176.77,176.8,176.84,176.86,176.89,176.93,176.97
2078,176.95,176.9,176.86,176.87,176.92,176.95,176.96,176.92,176.85,176.8,176.75,176.65
2079,176.56,176.52,176.51,176.56,176.65,176.72,176.74,176.74,176.69,176.64,176.58,176.51
2080,176.45,176.45,176.46,176.49,176.56,176.6,176.63,176.62,176.65,176.67,176.63,176.59
2081,176.54,176.52,176.56,176.66,176.75,176.81,176.86,176.85,176.83,176.79,176.7,176.6
2082,176.53,176.49,176.46,176.52,176.64,176.72,176.73,176.72,176.66,176.58,176.54,176.46
