"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.49,183.44,183.46,183.5,183.55,183.6,183.67,183.74,183.8,183.78,183.71
2022,183.62,183.51,183.43,183.45,183.56,183.64,183.68,183.72,183.74,183.75,183.69,183.58
2023,183.5,183.44,183.39,183.43,183.56,183.68,183.75,183.79,183.77,183.7,183.65,183.59
2024,183.48,183.4,183.38,183.42,183.51,183.6,183.67,183.71,183.67,183.59,183.51,183.39
2025,183.29,183.24,183.22,183.28,183.42,183.58,183.67,183.71,183.74,183.73,183.68,183.6
2026,183.49,183.43,183.41,183.44,183.55,183.69,183.75,183.74,183.73,183.73,183.68,183.58
2027,183.5,183.42,183.34,183.32,183.39,183.46,183.52,183.61,183.65,183.6,183.52,183.46
2028,183.4,183.33,183.28,183.32,183.4,183.49,183.56,183.61,183.68,183.73,183.7,183.61
2029,183.51,183.46,183.43,183.47,183.58,183.73,183.84,183.91,183.89,183.85,183.81,183.72
2030,183.59,183.51,183.47,183.44,183.46,183.55,183.62,183.63,183.61,183.58,183.53,183.43
2031,183.31,183.23,183.19,183.23,183.35,183.45,183.5,183.58,183.62,183.62,183.62,183.6
2032,183.52,183.45,183.36,183.33,183.4,183.48,183.52,183.53,183.53,183.5,183.44,183.34
2033,183.23,183.15,183.12,183.13,183.2,183.27,183.32,183.36,183.33,183.27,183.22,183.14
2034,183.07,183.02,182.99,183.02,183.1,183.18,183.23,183.27,183.27,183.23,183.18,183.1
2035,183.01,182.96,182.92,182.92,182.97,183.07,183.21,183.28,183.25,183.17,183.09,183.01
2036,182.94,182.91,182.92,182.96,183.02,183.12,183.22,183.25,183.25,183.24,183.19,183.09
2037,183,182.97,182.97,182.99,183.1,183.2,183.25,183.29,183.3,183.28,183.28,183.26
2038,183.17,183.12,183.11,183.16,183.29,183.42,183.5,183.58,183.6,183.56,183.5,183.4
2039,183.31,183.26,183.22,183.22,183.31,183.38,183.4,183.42,183.46,183.47,183.42,183.35
2040,183.28,183.23,183.22,183.26,183.37,183.49,183.54,183.53,183.5,183.44,183.37,183.27
2041,183.15,183.08,183.04,183.05,183.09,183.16,183.24,183.25,183.24,183.2,183.12,183.03
2042,182.96,182.93,182.91,182.95,183.1,183.3,183.43,183.49,183.64,183.95,184.09,184.02
2043,183.94,183.85,183.79,183.78,183.86,183.93,183.95,183.92,183.83,183.7,183.61,183.51
2044,183.4,183.35,183.33,183.37,183.49,183.59,183.68,183.79,183.83,183.86,183.88,183.85
2045,183.79,183.73,183.69,183.66,183.68,183.76,183.8,183.8,183.75,183.67,183.6,183.48
2046,183.36,183.3,183.29,183.3,183.38,183.48,183.52,183.61,183.65,183.61,183.53,183.43
2047,183.35,183.32,183.32,183.37,183.54,183.72,183.86,183.92,183.88,183.87,183.86,183.78
2048,183.67,183.56,183.48,183.5,183.56,183.62,183.68,183.74,183.78,183.76,183.67,183.53
2049,183.44,183.37,183.33,183.35,183.41,183.47,183.52,183.59,183.69,183.72,183.66,183.59
2050,183.5,183.42,183.37,183.39,183.46,183.52,183.56,183.59,183.61,183.58,183.51,183.43
2051,183.32,183.24,183.22,183.26,183.36,183.46,183.54,183.63,183.66,183.65,183.59,183.49
2052,183.39,183.34,183.32,183.33,183.44,183.55,183.57,183.57,183.57,183.58,183.56,183.51
2053,183.44,183.38,183.35,183.41,183.56,183.67,183.76,183.84,183.87,183.89,183.83,183.72
2054,183.64,183.54,183.46,183.43,183.47,183.51,183.55,183.59,183.59,183.56,183.55,183.53
2055,183.46,183.38,183.3,183.27,183.31,183.38,183.45,183.48,183.5,183.48,183.4,183.32
