"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.51,175.57,175.64,175.67,175.71,175.7,175.65,175.6,175.54,175.46,175.36
2022,175.3,175.34,175.48,175.55,175.6,175.66,175.7,175.7,175.68,175.63,175.64,175.72
2023,175.76,175.77,175.8,175.78,175.79,175.76,175.72,175.66,175.58,175.48,175.42,175.34
2024,175.31,175.37,175.4,175.49,175.55,175.63,175.66,175.64,175.56,175.48,175.4,175.4
2025,175.31,175.21,175.33,175.45,175.44,175.41,175.37,175.33,175.29,175.26,175.18,175.2
2026,175.31,175.45,175.57,175.63,175.64,175.62,175.59,175.52,175.43,175.31,175.25,175.28
2027,175.21,175.16,175.25,175.31,175.35,175.37,175.36,175.31,175.23,175.12,175.08,175.05
2028,174.99,174.96,175.13,175.25,175.3,175.36,175.37,175.33,175.28,175.2,175.13,175.06
2029,175.09,175.14,175.21,175.24,175.28,175.27,175.25,175.2,175.09,174.98,174.9,174.94
2030,174.93,174.9,174.94,174.97,175.07,175.12,175.16,175.14,175.1,175.02,174.94,174.89
2031,174.89,174.9,174.97,175.07,175.12,175.15,175.17,175.1,175.05,174.96,174.87,174.84
2032,174.78,175.15,175.05,175.03,175.08,175.08,175.07,175.04,175,175.02,175.03,175.03
2033,174.98,174.98,175.13,175.15,175.13,175.11,175.07,175.04,175.02,175.05,175.07,175.08
2034,175.07,175.07,175.2,175.36,175.38,175.4,175.44,175.42,175.36,175.31,175.3,175.35
2035,175.3,175.26,175.36,175.49,175.53,175.56,175.57,175.56,175.53,175.53,175.57,175.56
2036,175.49,175.42,175.48,175.52,175.54,175.6,175.6,175.54,175.51,175.47,175.49,175.45
2037,175.4,175.43,175.45,175.5,175.56,175.58,175.59,175.56,175.51,175.46,175.42,175.41
2038,175.36,175.46,175.58,175.64,175.62,175.6,175.56,175.51,175.43,175.37,175.36,175.32
2039,175.27,175.32,175.39,175.43,175.44,175.38,175.33,175.28,175.23,175.17,175.13,175.15
2040,175.13,175.1,175.18,175.26,175.33,175.39,175.4,175.36,175.32,175.27,175.21,175.2
2041,175.21,175.18,175.35,175.45,175.47,175.49,175.5,175.46,175.41,175.34,175.27,175.24
2042,175.21,175.2,175.39,175.54,175.52,175.51,175.49,175.44,175.35,175.26,175.19,175.14
2043,175.12,175.13,175.21,175.28,175.3,175.27,175.23,175.21,175.15,175.21,175.41,175.43
2044,175.44,175.39,175.36,175.4,175.42,175.42,175.38,175.31,175.23,175.15,175.08,175.07
2045,174.98,174.95,175,175.09,175.15,175.19,175.17,175.14,175.09,175.02,175,175
2046,174.93,174.89,175.07,175.13,175.16,175.15,175.11,175.07,175.02,174.97,175.05,175.05
2047,175.01,175.02,175.13,175.22,175.25,175.29,175.29,175.27,175.23,175.2,175.18,175.14
2048,175.18,175.24,175.42,175.49,175.45,175.42,175.38,175.38,175.42,175.43,175.48,175.58
2049,175.56,175.49,175.54,175.55,175.53,175.5,175.44,175.4,175.36,175.31,175.24,175.18
2050,175.12,175.15,175.22,175.3,175.43,175.53,175.54,175.53,175.47,175.42,175.42,175.65
2051,175.63,175.52,175.56,175.56,175.54,175.47,175.4,175.34,175.29,175.25,175.27,175.31
2052,175.22,175.16,175.19,175.22,175.35,175.35,175.34,175.29,175.21,175.07,175,174.95
2053,174.88,174.86,174.9,174.91,174.94,174.97,174.98,174.97,174.93,174.88,174.8,174.73
2054,174.75,174.8,174.91,175.11,175.15,175.23,175.24,175.21,175.14,175.08,175.05,175.04
2055,175,175.05,175.19,175.38,175.45,175.45,175.43,175.39,175.33,175.27,175.2,175.12
2056,175.09,175.1,175.22,175.32,175.33,175.29,175.24,175.19,175.11,175.06,175.09,175.08
2057,175.05,175.1,175.16,175.31,175.38,175.47,175.48,175.45,175.41,175.42,175.45,175.46
2058,175.44,175.49,175.52,175.52,175.49,175.49,175.43,175.38,175.34,175.29,175.27,175.26
2059,175.24,175.25,175.31,175.33,175.38,175.41,175.38,175.32,175.25,175.17,175.09,175.04
2060,175.01,175.03,175.11,175.25,175.33,175.34,175.31,175.26,175.19,175.19,175.2,175.17
2061,175.09,175.03,175.17,175.22,175.25,175.24,175.22,175.19,175.1,175.08,175.02,174.98
2062,175.05,175.05,175.11,175.16,175.16,175.11,175.08,175.05,175.02,174.97,174.88,174.84
2063,174.78,174.76,174.83,174.9,174.97,175.01,175.05,175.06,174.98,174.9,174.89,174.94
2064,174.91,174.83,174.92,175.03,175.03,174.98,174.92,174.86,174.81,174.81,174.81,174.81
2065,174.78,174.79,174.92,175.01,175.02,175,174.96,174.93,174.87,174.75,174.66,174.62
2066,174.64,174.65,174.84,174.94,175.09,175.1,175.05,174.99,174.92,174.89,174.83,174.99
2067,174.95,174.96,175.06,175.12,175.1,175.14,175.13,175.1,175.05,175,174.98,175.03
2068,174.99,175.05,175.13,175.23,175.24,175.26,175.29,175.25,175.23,175.16,175.06,175.03
2069,174.97,175.05,175.15,175.23,175.32,175.38,175.34,175.27,175.23,175.16,175.2,175.25
2070,175.21,175.35,175.38,175.37,175.36,175.31,175.3,175.26,175.25,175.16,175.03,174.94
2071,174.88,174.91,175.04,175.1,175.11,175.19,175.21,175.18,175.14,175.06,174.98,174.95
2072,174.91,174.9,175.01,175.15,175.19,175.11,175.03,174.97,174.9,174.82,174.74,174.68
2073,174.64,174.62,174.75,174.86,174.9,174.88,174.85,174.85,174.84,174.76,174.67,174.59
2074,174.55,174.67,174.74,174.74,174.72,174.69,174.66,174.59,174.49,174.45,174.47,174.44
2075,174.34,174.29,174.45,174.52,174.53,174.51,174.49,174.48,174.47,174.45,174.44,174.49
2076,174.47,174.54,174.67,174.79,174.92,174.95,174.94,174.91,174.88,174.87,174.82,174.78
2077,174.73,174.7,174.77,174.83,174.84,174.83,174.79,174.77,174.74,174.67,174.6,174.6
2078,174.56,174.89,174.96,175.06,175.11,175.18,175.16,175.11,175.07,175.02,174.95,174.99
2079,174.99,174.97,175.05,175.11,175.11,175.11,175.09,175.09,175.04,174.95,174.87,174.82
2080,174.8,174.78,174.86,174.97,174.98,175.04,175.06,175.04,174.98,174.91,174.84,174.84
2081,174.85,174.8,175,175.03,175.08,175.07,175.02,174.97,174.88,174.79,174.86,175.09
2082,175.16,175.11,175.11,175.14,175.14,175.15,175.14,175.09,175.03,174.95,174.88,174.84
2083,174.88,174.84,174.88,174.92,174.98,175.01,175.04,174.99,174.91,174.81,174.72,174.62
2084,174.66,174.65,174.72,174.77,174.82,174.89,174.9,174.89,174.84,174.75,174.7,174.7
2085,174.68,174.67,174.83,174.93,174.93,174.9,174.87,174.82,174.74,174.66,174.56,174.52
2086,174.55,174.6,174.68,174.8,174.81,174.87,174.87,174.85,174.85,174.83,174.76,174.71
2087,174.69,174.66,174.77,174.81,174.8,174.8,174.8,174.77,174.69,174.59,174.5,174.43
2088,174.37,174.37,174.39,174.45,174.64,174.73,174.76,174.72,174.62,174.55,174.5,174.53
2089,174.47,174.44,174.55,174.58,174.58,174.53,174.49,174.45,174.39,174.32,174.31,174.31
2090,174.24,174.19,174.33,174.54,174.8,175.04,175.14,174.98,174.86,174.75,174.61,174.51
