"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.63,174.66,174.76,174.84,174.86,174.84,174.75,174.65,174.56,174.47,174.39
2022,174.36,174.43,174.56,174.67,174.74,174.82,174.83,174.78,174.72,174.63,174.63,174.82
2023,174.93,175,175.02,174.97,174.95,174.9,174.84,174.76,174.63,174.47,174.4,174.37
2024,174.38,174.44,174.51,174.61,174.73,174.82,174.85,174.8,174.69,174.55,174.43,174.43
2025,174.42,174.33,174.38,174.59,174.65,174.59,174.54,174.45,174.37,174.28,174.21,174.23
2026,174.48,174.8,174.91,174.96,174.96,174.9,174.83,174.71,174.57,174.4,174.31,174.37
2027,174.41,174.37,174.45,174.57,174.62,174.64,174.61,174.53,174.42,174.28,174.22,174.24
2028,174.24,174.22,174.4,174.58,174.65,174.7,174.68,174.59,174.49,174.38,174.3,174.25
2029,174.32,174.46,174.51,174.53,174.55,174.53,174.47,174.38,174.25,174.1,173.99,174.06
2030,174.15,174.14,174.18,174.24,174.34,174.45,174.46,174.42,174.35,174.22,174.1,174.05
2031,174.1,174.16,174.23,174.36,174.42,174.47,174.48,174.37,174.26,174.14,174.03,174.01
2032,173.99,174.19,174.37,174.36,174.37,174.35,174.3,174.25,174.2,174.16,174.16,174.17
2033,174.19,174.25,174.39,174.46,174.43,174.38,174.31,174.24,174.18,174.15,174.19,174.23
2034,174.26,174.31,174.39,174.51,174.57,174.56,174.56,174.52,174.43,174.32,174.26,174.35
2035,174.43,174.42,174.51,174.65,174.72,174.75,174.75,174.69,174.6,174.56,174.59,174.61
2036,174.57,174.52,174.56,174.64,174.69,174.78,174.79,174.69,174.57,174.5,174.47,174.47
2037,174.48,174.51,174.55,174.61,174.68,174.72,174.7,174.64,174.55,174.46,174.4,174.43
2038,174.46,174.62,174.78,174.8,174.79,174.72,174.63,174.56,174.45,174.34,174.29,174.29
2039,174.31,174.39,174.5,174.58,174.58,174.51,174.44,174.37,174.28,174.18,174.12,174.18
2040,174.24,174.24,174.29,174.43,174.55,174.65,174.65,174.54,174.44,174.34,174.26,174.28
2041,174.35,174.37,174.49,174.66,174.67,174.66,174.63,174.57,174.49,174.39,174.3,174.3
2042,174.34,174.37,174.54,174.72,174.73,174.69,174.64,174.57,174.45,174.32,174.24,174.21
2043,174.21,174.25,174.34,174.45,174.47,174.42,174.38,174.34,174.25,174.26,174.48,174.63
2044,174.65,174.59,174.54,174.58,174.61,174.58,174.53,174.43,174.31,174.16,174.1,174.08
2045,174.07,174.06,174.12,174.21,174.29,174.34,174.32,174.26,174.16,174.05,174.05,174.11
2046,174.12,174.11,174.25,174.41,174.43,174.4,174.31,174.23,174.13,174.04,174.06,174.11
2047,174.14,174.16,174.27,174.39,174.44,174.47,174.46,174.39,174.3,174.23,174.17,174.15
2048,174.26,174.43,174.62,174.74,174.72,174.68,174.61,174.58,174.58,174.53,174.62,174.84
2049,174.87,174.76,174.75,174.77,174.73,174.65,174.57,174.49,174.42,174.34,174.25,174.19
2050,174.18,174.19,174.3,174.46,174.62,174.73,174.72,174.65,174.57,174.49,174.49,174.79
2051,174.94,174.82,174.78,174.82,174.76,174.65,174.54,174.43,174.34,174.27,174.26,174.32
