"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,177,177.08,177.23,177.32,177.34,177.33,177.29,177.19,177.07,176.96
2022,176.86,176.81,176.85,176.96,177.08,177.16,177.2,177.2,177.18,177.21,177.23,177.18
2023,177.12,177.08,177.09,177.13,177.16,177.19,177.2,177.16,177.16,177.11,176.98,176.85
2024,176.75,176.73,176.81,176.92,176.98,177,176.99,176.97,176.94,176.88,176.8,176.71
2025,176.63,176.59,176.57,176.62,176.72,176.83,176.85,176.82,176.77,176.74,176.74,176.69
2026,176.62,176.57,176.56,176.65,176.83,176.95,177,177.04,177.05,177.05,177.04,176.98
2027,176.92,176.89,176.96,177.1,177.23,177.32,177.36,177.36,177.34,177.33,177.33,177.27
2028,177.22,177.22,177.25,177.31,177.43,177.54,177.62,177.64,177.63,177.61,177.57,177.53
2029,177.49,177.46,177.45,177.49,177.57,177.65,177.7,177.68,177.64,177.61,177.55,177.48
2030,177.4,177.4,177.43,177.49,177.56,177.59,177.58,177.54,177.52,177.5,177.48,177.43
2031,177.39,177.38,177.38,177.51,177.68,177.74,177.75,177.78,177.78,177.7,177.56,177.42
2032,177.36,177.34,177.32,177.35,177.41,177.47,177.48,177.45,177.43,177.38,177.31,177.27
2033,177.23,177.19,177.19,177.25,177.32,177.35,177.38,177.36,177.36,177.4,177.39,177.32
2034,177.27,177.25,177.26,177.3,177.38,177.47,177.56,177.54,177.56,177.63,177.6,177.5
2035,177.46,177.49,177.52,177.54,177.6,177.68,177.74,177.75,177.66,177.59,177.56,177.49
2036,177.44,177.41,177.43,177.51,177.59,177.69,177.78,177.78,177.72,177.59,177.45,177.32
2037,177.21,177.16,177.18,177.28,177.4,177.49,177.51,177.47,177.44,177.41,177.33,177.24
2038,177.2,177.18,177.2,177.29,177.43,177.55,177.59,177.6,177.57,177.48,177.42,177.37
2039,177.3,177.27,177.27,177.3,177.4,177.49,177.52,177.52,177.51,177.45,177.37,177.26
2040,177.21,177.19,177.18,177.23,177.29,177.35,177.39,177.38,177.33,177.25,177.16,177.05
2041,176.99,176.96,176.95,177.06,177.23,177.35,177.38,177.38,177.31,177.17,177.02,176.93
2042,176.86,176.85,176.88,176.98,177.12,177.25,177.34,177.32,177.24,177.15,177.06,176.94
2043,176.85,176.81,176.83,176.94,177.09,177.2,177.25,177.25,177.18,177.14,177.1,177.03
2044,176.96,176.91,176.86,176.92,177.06,177.16,177.22,177.24,177.26,177.28,177.31,177.3
2045,177.24,177.19,177.16,177.18,177.24,177.32,177.38,177.35,177.26,177.18,177.08,177
2046,176.95,176.91,176.88,176.92,177.02,177.14,177.26,177.31,177.27,177.19,177.09,176.98
2047,176.92,176.91,176.9,176.94,177.01,177.09,177.1,177.05,176.96,176.88,176.79,176.67
2048,176.57,176.51,176.49,176.53,176.62,176.75,176.83,176.84,176.85,176.86,176.83,176.77
2049,176.73,176.71,176.72,176.76,176.79,176.8,176.8,176.81,176.77,176.7,176.61,176.52
2050,176.43,176.42,176.46,176.5,176.52,176.52,176.51,176.47,176.42,176.36,176.33,176.29
2051,176.23,176.19,176.2,176.25,176.33,176.37,176.39,176.4,176.49,176.53,176.46,176.42
2052,176.4,176.36,176.37,176.47,176.56,176.63,176.65,176.63,176.6,176.54,176.48,176.41
2053,176.33,176.29,176.34,176.41,176.42,176.42,176.4,176.38,176.34,176.28,176.24,176.22
2054,176.19,176.16,176.18,176.26,176.33,176.36,176.36,176.35,176.35,176.34,176.31,176.25
2055,176.2,176.14,176.11,176.19,176.28,176.3,176.38,176.43,176.45,176.46,176.42,176.34
2056,176.27,176.33,176.45,176.62,176.82,176.97,177.04,177.05,177.04,177.01,176.94,176.82
2057,176.74,176.73,176.75,176.81,176.9,176.97,176.99,177,176.98,176.94,176.91,176.85
2058,176.77,176.73,176.75,176.87,177.04,177.16,177.21,177.22,177.2,177.17,177.13,177.07
2059,177.02,177.01,177.04,177.1,177.13,177.14,177.17,177.17,177.12,177.02,176.9,176.81
2060,176.73,176.67,176.64,176.72,176.83,176.86,176.87,176.86,176.84,176.79,176.73,176.68
2061,176.68,176.69,176.68,176.72,176.79,176.83,176.82,176.79,176.79,176.76,176.72,176.68
2062,176.6,176.52,176.49,176.56,176.68,176.75,176.76,176.72,176.64,176.54,176.46,176.39
2063,176.34,176.36,176.44,176.53,176.62,176.7,176.75,176.77,176.72,176.64,176.6,176.57
2064,176.53,176.51,176.53,176.58,176.66,176.76,176.83,176.86,176.85,176.77,176.67,176.58
2065,176.52,176.51,176.53,176.6,176.7,176.75,176.75,176.71,176.67,176.64,176.61,176.56
2066,176.51,176.48,176.49,176.55,176.63,176.69,176.71,176.71,176.71,176.69,176.64,176.58
2067,176.52,176.5,176.5,176.54,176.65,176.76,176.84,176.85,176.8,176.75,176.69,176.6
2068,176.53,176.48,176.47,176.54,176.62,176.69,176.72,176.71,176.71,176.71,176.63,176.51
2069,176.45,176.46,176.49,176.59,176.7,176.76,176.84,176.89,176.87,176.82,176.8,176.77
2070,176.73,176.73,176.74,176.81,176.91,176.99,176.99,176.97,176.94,176.89,176.81,176.72
2071,176.66,176.63,176.63,176.74,176.91,177.08,177.2,177.21,177.16,177.09,177.01,176.9
2072,176.83,176.82,176.86,177.02,177.25,177.4,177.47,177.47,177.44,177.45,177.47,177.42
2073,177.39,177.37,177.37,177.43,177.52,177.61,177.69,177.7,177.64,177.57,177.49,177.39
2074,177.32,177.27,177.22,177.25,177.33,177.39,177.41,177.4,177.38,177.35,177.28,177.18
2075,177.12,177.07,177.01,177,177.03,177.02,176.99,176.96,176.95,176.91,176.84,176.74
2076,176.67,176.64,176.62,176.69,176.81,176.88,176.94,176.93,176.89,176.84,176.75,176.68
2077,176.65,176.66,176.69,176.81,176.96,177.09,177.23,177.27,177.21,177.19,177.18,177.1
2078,177.06,177.04,177.03,177.07,177.14,177.19,177.19,177.17,177.13,177.06,176.98,176.88
2079,176.79,176.76,176.76,176.82,176.93,177.04,177.11,177.1,177.03,176.99,176.96,176.9
2080,176.83,176.81,176.87,177.01,177.15,177.2,177.22,177.22,177.14,177.08,177.05,176.97
2081,176.89,176.93,177,177.08,177.22,177.35,177.44,177.43,177.39,177.36,177.29,177.22
2082,177.16,177.16,177.17,177.25,177.37,177.41,177.4,177.37,177.35,177.31,177.23,177.2
2083,177.2,177.2,177.22,177.31,177.44,177.51,177.54,177.54,177.48,177.4,177.36,177.28
2084,177.15,177.07,177.07,177.15,177.21,177.21,177.2,177.19,177.19,177.31,177.46,177.42
2085,177.33,177.33,177.33,177.35,177.42,177.49,177.54,177.52,177.5,177.49,177.45,177.39
2086,177.36,177.32,177.35,177.44,177.5,177.52,177.5,177.46,177.44,177.45,177.46,177.4
2087,177.31,177.3,177.34,177.38,177.43,177.46,177.46,177.41,177.33,177.28,177.29,177.24
2088,177.17,177.12,177.15,177.24,177.36,177.49,177.56,177.58,177.52,177.44,177.35,177.25
2089,177.19,177.21,177.27,177.32,177.37,177.44,177.49,177.48,177.43,177.37,177.31,177.24
2090,177.16,177.1,177.08,177.09,177.12,177.15,177.16,177.13,177.09,177.06,177.05,176.99
