"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.64,175.69,175.71,175.74,175.75,175.75,175.7,175.64,175.56,175.47,175.47
2022,175.45,175.45,175.5,175.81,175.83,175.89,175.91,175.89,175.84,175.82,175.81,175.78
2023,175.74,175.76,175.85,176,176.01,176,175.96,175.92,175.85,175.79,175.71,175.67
2024,175.63,175.7,175.94,176.07,176.15,176.13,176.07,176.03,175.97,175.92,175.97,176.04
2025,176.01,176.13,176.22,176.27,176.32,176.33,176.32,176.25,176.19,176.14,176.09,176.06
2026,176.02,176.02,176.07,176.1,176.12,176.16,176.15,176.1,176.04,175.98,175.93,175.9
2027,175.89,175.89,175.99,176.09,176.19,176.22,176.2,176.15,176.06,175.99,176.02,175.94
2028,175.93,175.95,176.2,176.46,176.42,176.48,176.48,176.41,176.33,176.3,176.27,176.25
2029,176.23,176.38,176.56,176.62,176.67,176.77,176.77,176.68,176.59,176.47,176.35,176.28
2030,176.24,176.36,176.42,176.46,176.49,176.46,176.4,176.35,176.31,176.25,176.15,176.08
2031,176.04,176.06,176.11,176.15,176.15,176.15,176.14,176.09,176.01,175.93,175.85,175.8
2032,175.9,175.91,175.92,175.98,176,175.97,175.95,175.89,175.8,175.73,175.71,175.71
2033,175.64,175.75,175.82,175.86,175.85,175.8,175.75,175.71,175.66,175.61,175.57,175.58
2034,175.6,175.61,175.67,175.74,175.85,175.89,175.91,175.86,175.81,175.79,175.8,175.78
2035,175.81,175.83,175.87,175.9,175.94,176.04,176.1,176.04,175.93,175.8,175.7,175.63
2036,175.65,175.67,175.69,175.8,175.79,175.72,175.69,175.65,175.6,175.54,175.46,175.38
2037,175.42,175.56,175.58,175.65,175.67,175.65,175.61,175.58,175.52,175.51,175.57,175.55
2038,175.5,175.49,175.55,175.64,175.64,175.58,175.52,175.49,175.44,175.33,175.27,175.25
2039,175.23,175.24,175.29,175.37,175.47,175.53,175.52,175.49,175.53,175.5,175.46,175.47
2040,175.43,175.43,175.59,175.62,175.58,175.54,175.49,175.44,175.38,175.33,175.28,175.26
2041,175.24,175.22,175.26,175.29,175.4,175.46,175.46,175.43,175.36,175.23,175.16,175.11
2042,175.01,175,175.07,175.18,175.28,175.37,175.35,175.29,175.23,175.13,175.06,175.01
2043,175.02,175.01,175.05,175.11,175.16,175.17,175.16,175.13,175.07,174.98,174.95,174.97
2044,174.94,175.08,175.31,175.51,175.57,175.56,175.5,175.42,175.33,175.23,175.13,175.05
