"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.74,175.81,175.85,175.92,175.91,175.89,175.83,175.75,175.7,175.73,175.77
2022,175.7,175.67,175.7,175.75,175.81,175.86,175.86,175.79,175.72,175.65,175.57,175.53
2023,175.49,175.46,175.49,175.53,175.57,175.56,175.51,175.46,175.4,175.35,175.31,175.29
2024,175.28,175.3,175.46,175.61,175.68,175.69,175.68,175.64,175.56,175.48,175.42,175.4
2025,175.38,175.37,175.38,175.46,175.55,175.61,175.6,175.53,175.46,175.4,175.32,175.25
2026,175.17,175.13,175.23,175.42,175.49,175.5,175.49,175.43,175.39,175.32,175.24,175.17
2027,175.16,175.22,175.28,175.35,175.33,175.29,175.24,175.2,175.18,175.13,175.07,175.05
2028,175.16,175.27,175.37,175.41,175.41,175.39,175.35,175.29,175.2,175.08,174.99,174.91
2029,174.83,174.81,174.94,175.16,175.27,175.3,175.28,175.23,175.17,175.16,175.26,175.22
2030,175.14,175.13,175.19,175.21,175.26,175.26,175.24,175.22,175.15,175.08,175.04,175.05
2031,175,174.96,175.04,175.1,175.21,175.24,175.25,175.25,175.21,175.14,175.11,175.06
2032,175.11,175.14,175.19,175.26,175.3,175.31,175.32,175.27,175.18,175.1,175.06,175.13
2033,175,174.95,175.01,175.09,175.16,175.22,175.19,175.13,175.08,175,174.94,174.93
2034,174.96,175.01,175.04,175.14,175.21,175.19,175.16,175.12,175.04,174.98,174.91,174.83
2035,174.72,174.67,174.75,174.79,174.82,174.85,174.83,174.79,174.74,174.74,174.77,174.77
2036,174.75,174.86,174.94,175.03,175.09,175.1,175.08,175.09,175.05,174.98,174.98,175
2037,175.01,175.07,175.16,175.25,175.25,175.23,175.22,175.15,175.06,174.97,174.86,174.8
2038,174.98,175.01,175.05,175.08,175.09,175.1,175.08,175.04,174.99,174.91,174.82,174.79
2039,174.71,174.7,174.86,174.96,175,174.98,174.97,174.95,174.93,174.93,174.9,175.22
2040,175.14,175.07,175.1,175.11,175.11,175.07,175.02,174.96,174.88,174.82,174.82,174.78
2041,174.7,174.72,174.72,174.75,174.77,174.77,174.78,174.75,174.69,174.61,174.51,174.47
2042,174.45,174.44,174.53,174.65,174.78,174.85,174.91,174.9,174.84,174.77,174.73,174.68
2043,174.7,174.69,174.74,174.86,174.84,174.87,174.9,174.93,174.91,174.91,174.95,174.95
2044,174.92,174.91,174.99,175.08,175.14,175.12,175.1,175.07,175.01,174.95,174.99,175.01
2045,174.94,174.92,174.99,175.06,175.11,175.11,175.08,175.05,175.01,175,174.97,175
2046,174.94,174.92,174.98,175.08,175.18,175.28,175.3,175.25,175.2,175.15,175.06,175.02
2047,174.97,175.04,175.11,175.22,175.2,175.22,175.22,175.18,175.15,175.11,175.04,175.02
2048,174.98,174.97,175.01,175.05,175.1,175.08,175.05,175.01,174.95,174.97,174.92,174.89
2049,174.82,174.81,174.88,174.96,174.98,174.98,175,174.97,174.93,174.82,174.71,174.62
2050,174.61,174.62,174.69,174.8,174.86,174.86,174.86,174.82,174.77,174.74,174.75,174.7
2051,174.68,174.81,174.94,175.06,175.09,175.12,175.12,175.11,175.07,174.99,174.96,175.03
2052,175.04,174.99,175.09,175.16,175.21,175.23,175.22,175.18,175.11,175,174.96,174.93
2053,174.89,174.93,175.08,175.14,175.25,175.31,175.27,175.22,175.15,175.07,175,174.96
2054,174.95,174.96,175,175,174.99,174.95,174.9,174.88,174.88,174.85,174.82,174.82
2055,174.86,174.82,174.89,174.98,175.02,175,174.97,174.94,174.87,174.81,174.79,174.72
2056,174.68,174.71,174.81,174.88,174.91,174.93,174.91,174.9,174.83,174.72,174.66,174.62
