"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.56,175.66,175.92,175.9,175.94,175.95,175.97,175.91,175.84,175.79,175.79
2022,175.76,175.75,175.92,176.09,176.14,176.24,176.29,176.22,176.16,176.07,175.95,175.9
2023,175.94,175.94,176.02,176.09,176.14,176.11,176.07,176.02,175.95,175.93,175.9,175.83
2024,175.76,175.78,175.87,175.95,176,176.02,176,175.97,175.9,175.81,175.74,175.7
2025,175.69,175.64,175.68,175.79,175.84,175.82,175.79,175.75,175.66,175.54,175.45,175.36
2026,175.27,175.26,175.36,175.44,175.58,175.63,175.62,175.56,175.47,175.37,175.29,175.24
2027,175.17,175.15,175.23,175.34,175.44,175.4,175.37,175.34,175.27,175.25,175.22,175.17
2028,175.24,175.24,175.46,175.52,175.49,175.47,175.43,175.41,175.37,175.35,175.44,175.53
2029,175.56,175.55,175.57,175.64,175.72,175.81,175.83,175.78,175.74,175.66,175.58,175.55
2030,175.53,175.52,175.55,175.66,175.7,175.67,175.65,175.61,175.54,175.51,175.51,175.45
2031,175.43,175.4,175.47,175.57,175.64,175.61,175.59,175.56,175.54,175.54,175.58,175.61
2032,175.57,175.58,175.64,175.72,175.77,175.83,175.88,175.86,175.77,175.68,175.59,175.49
2033,175.43,175.39,175.43,175.57,175.62,175.69,175.7,175.65,175.62,175.61,175.57,175.57
2034,175.56,175.53,175.62,175.66,175.71,175.71,175.68,175.64,175.56,175.47,175.4,175.36
2035,175.29,175.28,175.4,175.56,175.64,175.75,175.73,175.67,175.6,175.55,175.51,175.47
2036,175.4,175.4,175.51,175.57,175.61,175.62,175.57,175.51,175.44,175.49,175.47,175.49
2037,175.4,175.31,175.32,175.44,175.53,175.53,175.59,175.6,175.57,175.59,175.6,175.57
2038,175.48,175.68,175.83,176.07,176.12,176.15,176.14,176.09,176.08,176.13,176.18,176.19
2039,176.18,176.34,176.36,176.38,176.36,176.33,176.32,176.27,176.18,176.06,175.95,175.89
2040,175.82,175.86,175.92,175.96,175.94,175.92,175.9,175.87,175.79,175.67,175.57,175.52
2041,175.52,175.53,175.68,175.76,175.76,175.78,175.78,175.75,175.67,175.57,175.5,175.44
2042,175.34,175.37,175.48,175.53,175.57,175.58,175.58,175.54,175.48,175.44,175.37,175.32
2043,175.25,175.22,175.27,175.27,175.27,175.24,175.22,175.23,175.27,175.3,175.31,175.43
2044,175.4,175.42,175.43,175.48,175.61,175.69,175.72,175.67,175.63,175.58,175.5,175.49
2045,175.46,175.47,175.52,175.52,175.53,175.55,175.51,175.48,175.39,175.36,175.32,175.26
2046,175.23,175.28,175.55,175.61,175.58,175.52,175.46,175.42,175.35,175.28,175.23,175.36
2047,175.41,175.48,175.55,175.59,175.62,175.6,175.58,175.54,175.46,175.34,175.26,175.22
2048,175.2,175.26,175.34,175.4,175.39,175.35,175.29,175.27,175.22,175.17,175.13,175.11
2049,175.02,174.99,175.03,175.06,175.07,175.04,175.01,174.97,174.94,174.88,174.82,174.77
2050,175.07,175.13,175.1,175.14,175.16,175.14,175.1,175.07,175.03,174.99,174.89,174.83
2051,174.81,174.79,174.84,174.91,174.98,174.99,174.98,174.95,174.93,174.92,174.89,174.9
2052,174.87,174.87,175,175.09,175.16,175.19,175.2,175.2,175.16,175.08,175,174.94
2053,175.21,175.48,175.61,175.59,175.55,175.51,175.47,175.42,175.34,175.28,175.37,175.42
2054,175.33,175.32,175.46,175.71,175.81,175.83,175.85,175.83,175.78,175.8,175.97,175.92
2055,175.83,175.75,175.78,175.91,176.04,176.11,176.1,176.07,175.99,175.89,175.8,175.82
2056,175.83,175.83,175.86,175.96,176,176.04,176.03,175.99,175.94,175.86,175.83,175.78
2057,175.73,175.7,175.86,176.02,176.19,176.25,176.26,176.22,176.17,176.16,176.19,176.21
2058,176.21,176.19,176.27,176.37,176.4,176.33,176.28,176.24,176.18,176.12,176.04,175.99
2059,175.9,175.88,175.96,175.96,175.91,175.88,175.84,175.78,175.68,175.56,175.49,175.47
