"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.62,175.73,175.88,175.96,175.94,175.89,175.84,175.77,175.75,175.75,175.73
2022,175.66,175.58,175.64,175.75,175.74,175.76,175.75,175.7,175.61,175.57,175.59,175.53
2023,175.48,175.52,175.59,175.69,175.72,175.68,175.63,175.59,175.53,175.48,175.46,175.42
2024,175.56,175.56,175.68,175.78,175.82,175.8,175.74,175.69,175.61,175.56,175.58,175.54
2025,175.66,175.73,175.8,175.84,175.84,175.85,175.84,175.82,175.74,175.66,175.6,175.57
2026,175.51,175.43,175.54,175.65,175.65,175.58,175.53,175.48,175.42,175.36,175.27,175.21
2027,175.15,175.19,175.39,175.5,175.5,175.46,175.4,175.38,175.35,175.28,175.2,175.14
2028,175.15,175.2,175.29,175.37,175.38,175.34,175.34,175.31,175.27,175.22,175.17,175.25
2029,175.3,175.39,175.49,175.56,175.59,175.57,175.56,175.5,175.42,175.38,175.44,175.44
2030,175.39,175.34,175.47,175.57,175.62,175.65,175.68,175.67,175.62,175.6,175.59,175.62
2031,175.57,175.58,175.63,175.65,175.71,175.78,175.77,175.71,175.63,175.51,175.43,175.38
2032,175.34,175.53,175.5,175.46,175.46,175.48,175.45,175.39,175.3,175.21,175.19,175.24
2033,175.27,175.32,175.41,175.51,175.54,175.54,175.51,175.48,175.44,175.38,175.34,175.32
2034,175.32,175.3,175.39,175.5,175.57,175.63,175.63,175.59,175.52,175.44,175.35,175.28
2035,175.25,175.25,175.33,175.43,175.45,175.43,175.39,175.32,175.22,175.12,175.04,175
2036,175,174.99,175.07,175.16,175.18,175.16,175.14,175.15,175.1,175.04,175.04,175.1
2037,175.09,175.16,175.27,175.45,175.53,175.66,175.71,175.65,175.58,175.51,175.46,175.64
2038,175.62,175.53,175.61,175.65,175.66,175.66,175.65,175.62,175.53,175.49,175.52,175.57
2039,175.52,175.52,175.61,175.65,175.67,175.65,175.62,175.58,175.51,175.45,175.39,175.35
2040,175.29,175.35,175.42,175.53,175.62,175.59,175.55,175.53,175.5,175.42,175.37,175.33
2041,175.37,175.42,175.52,175.6,175.61,175.56,175.53,175.48,175.44,175.37,175.3,175.26
2042,175.23,175.25,175.38,175.5,175.52,175.52,175.49,175.46,175.42,175.39,175.49,175.53
2043,175.55,175.53,175.55,175.58,175.59,175.6,175.59,175.57,175.52,175.51,175.46,175.51
2044,175.55,175.57,175.68,175.74,175.77,175.76,175.74,175.67,175.58,175.54,175.81,175.79
2045,175.89,175.86,175.97,175.99,176.01,176.07,176.05,175.98,175.89,175.84,175.88,175.91
2046,175.86,175.81,175.9,175.95,175.91,175.87,175.83,175.77,175.67,175.52,175.4,175.33
2047,175.29,175.27,175.36,175.44,175.49,175.51,175.49,175.44,175.41,175.4,175.36,175.36
2048,175.4,175.4,175.6,175.7,175.71,175.71,175.7,175.69,175.67,175.62,175.61,175.69
2049,175.64,175.63,175.72,175.76,175.77,175.73,175.7,175.68,175.61,175.51,175.44,175.42
2050,175.4,175.41,175.5,175.64,175.65,175.65,175.66,175.65,175.56,175.5,175.49,175.44
2051,175.37,175.34,175.38,175.46,175.67,175.8,175.83,175.8,175.73,175.62,175.56,175.77
2052,175.99,176.05,176.05,176.06,176.16,176.16,176.12,176.04,175.91,175.76,175.64,175.54
2053,175.58,175.61,175.61,175.68,175.82,175.83,175.78,175.72,175.64,175.54,175.44,175.38
2054,175.37,175.33,175.45,175.54,175.59,175.59,175.55,175.5,175.44,175.39,175.36,175.38
2055,175.35,175.33,175.49,175.54,175.57,175.53,175.47,175.44,175.39,175.32,175.28,175.33
2056,175.27,175.22,175.37,175.48,175.54,175.55,175.57,175.58,175.54,175.5,175.43,175.38
2057,175.33,175.33,175.36,175.44,175.56,175.59,175.62,175.57,175.52,175.46,175.38,175.35
2058,175.39,175.35,175.49,175.62,175.68,175.69,175.68,175.64,175.59,175.5,175.46,175.47
2059,175.38,175.32,175.4,175.46,175.5,175.56,175.54,175.49,175.43,175.37,175.29,175.24
2060,175.2,175.16,175.2,175.26,175.37,175.44,175.48,175.44,175.42,175.37,175.35,175.33
2061,175.45,175.58,175.71,175.8,175.88,175.9,175.86,175.77,175.66,175.56,175.52,175.44
2062,175.46,175.45,175.57,175.76,175.83,175.83,175.81,175.79,175.74,175.67,175.59,175.53
2063,175.45,175.44,175.55,175.62,175.74,175.75,175.72,175.67,175.63,175.61,175.56,175.54
2064,175.48,175.49,175.66,175.76,175.73,175.71,175.69,175.65,175.59,175.49,175.43,175.46
2065,175.42,175.42,175.49,175.58,175.66,175.66,175.65,175.64,175.61,175.59,175.58,175.53
2066,175.52,175.54,175.66,175.71,175.83,175.86,175.85,175.82,175.77,175.71,175.7,175.7
2067,175.69,175.7,175.75,175.83,175.88,175.87,175.85,175.81,175.75,175.66,175.61,175.59
2068,175.53,175.51,175.62,175.78,175.83,175.85,175.85,175.84,175.77,175.71,175.69,175.68
2069,175.65,175.64,175.7,175.8,175.8,175.74,175.68,175.65,175.6,175.49,175.43,175.41
2070,175.35,175.35,175.53,175.65,175.71,175.76,175.77,175.73,175.67,175.63,175.56,175.56
2071,175.55,175.54,175.57,175.56,175.6,175.71,175.75,175.7,175.61,175.52,175.51,175.55
2072,175.48,175.44,175.5,175.51,175.55,175.58,175.59,175.56,175.48,175.4,175.32,175.35
2073,175.33,175.3,175.34,175.37,175.44,175.49,175.48,175.46,175.47,175.41,175.33,175.29
2074,175.23,175.25,175.32,175.37,175.4,175.36,175.32,175.28,175.24,175.26,175.23,175.19
2075,175.21,175.24,175.41,175.55,175.53,175.6,175.61,175.55,175.46,175.52,175.57,175.45
2076,175.41,175.44,175.57,175.63,175.68,175.7,175.68,175.64,175.55,175.46,175.43,175.47
2077,175.43,175.37,175.38,175.45,175.59,175.62,175.63,175.59,175.5,175.41,175.44,175.5
2078,175.44,175.41,175.53,175.63,175.74,175.79,175.8,175.74,175.68,175.62,175.56,175.54
2079,175.59,175.57,175.62,175.68,175.67,175.64,175.63,175.58,175.5,175.39,175.3,175.23
2080,175.13,175.19,175.25,175.36,175.42,175.39,175.38,175.38,175.34,175.34,175.34,175.37
2081,175.35,175.34,175.43,175.56,175.65,175.65,175.62,175.61,175.64,175.61,175.55,175.52
2082,175.49,175.47,175.62,175.86,175.91,175.92,175.94,175.95,175.95,175.95,175.93,175.9
2083,175.83,175.81,175.91,176.02,176.05,176.09,176.06,176,175.93,175.89,175.84,175.81
2084,175.77,175.78,175.86,175.91,176.02,176.11,176.14,176.08,176.04,176.03,176.07,176.08
2085,176.01,175.92,175.96,176.05,176.08,176.08,176.04,176.02,175.99,175.95,175.88,175.77
2086,175.73,175.79,175.82,175.87,175.92,175.91,175.88,175.82,175.72,175.63,175.54,175.56
2087,175.51,175.48,175.61,175.71,175.73,175.7,175.65,175.61,175.54,175.46,175.43,175.44
2088,175.39,175.53,175.58,175.67,175.72,175.67,175.66,175.63,175.53,175.37,175.37,175.37
2089,175.35,175.3,175.32,175.46,175.5,175.51,175.49,175.46,175.39,175.32,175.27,175.2
2090,175.12,175.12,175.32,175.43,175.49,175.51,175.51,175.51,175.47,175.4,175.4,175.4
